location_name,name,date,rating,review_text
Ketep Pass Magelang,Rizki Ardyanti,5 bulan lalu,3 bintang,"Bingung ya mau review apa, disini yang bagus cuma pemandangannya aja dari atas. Bisa liat view 2 gunung. Tiket masuknya waktu itu 37 ribu untuk 3 orang sudah termasuk parkir mobil kayaknya. Untuk museumnya sepi dan berdebu, video interaktifnya juga mati. Tempat makannya yg diatas juga berdebu, warungnya juga banyak yg tutup. Toiletnya ada dimana2, jd ga bingung. yang belum dicoba masuk ke theaternya."
Ketep Pass Magelang,Faustinus Dedy,3 bulan lalu,5 bintang,"Masih mempesona seperti dulu,
Sekarang ada tambahan tempat beli jajan makanan di area parkir motor makanan ala jepang, lumayan bersih tapi perlu renovasi agar lebih menarik minat pengunjung, terutama untuk area warung di bagian bawah parkir mobil perlu pembaruan, kalo perlu di bikin permanen agar kelihatan lebih bersih dan lebih aman👍"
Ketep Pass Magelang,Djoko Waloejo,4 minggu lalu,5 bintang,"View nya juara, dingin banget, bersih,
Sebrang pintu masuk ada jajanan mendoan uwenak puooll"
Ketep Pass Magelang,nomadenvie,sebulan lalu,3 bintang,"30rb tiket masuk, parkir, museum
ke teater & gardu pandang beli tiket lagi"
Ketep Pass Magelang,Syamsi Dzuha,4 bulan lalu,4 bintang,"Kereeen..adem banget ... perjalanan menuju kelokasi udaranya sangat sejuk ...
Semoga tambah berkah kedepannya..."
Ketep Pass Magelang,Iqbal Fajrin Channel,5 bulan lalu,4 bintang,Puncak atau bukit di kawasan magelang menjadi tempat sejarah tentang merapi dan memiliki Bioskop yang menayangkan sejarah merapi.Spot wisata ini sangat Bagus dengan pemandangan gunung yang mengelilinginya.
Ketep Pass Magelang,Andang Mayriza,seminggu lalu,5 bintang,"Tempat semakin bagus dan tertata rapi.
Sudah ada spot foto yg menarik."
Ketep Pass Magelang,herma cahyaningrum,3 bulan lalu,5 bintang,"viewnya keren, bisa lihat gunung merapi dan merbabu, mudah dijangkau dan entrance ticket terjangkau"
Ketep Pass Magelang,Gilang Aditya,8 bulan lalu,5 bintang,"Salah satu lokasi yang bagus untuk melihat pemandangan gunung gunung di jawa tengah (Merapi, Merbabu dkk)

Di lokasi terdapat gardu pandang untuk melihat berfoto dan melihat pemandangan disana.
Sebelum kesini sebaiknya pastikan dahulu kondisi langit tidak berawan agar mendapatkan view yang bagus. Waktu sunset merupakan salah satu waktu yang baik untuk berkunjung. Di gardu pandang terdapat deck lagi diatasnya dan itu harus membayar lagi 9k yang sudah termasuk tiket nonton film tentang gunung merapi.

Jalanan menuju sini lumayan bagus dan parkiran juga tersedia disini."
Ketep Pass Magelang,Adithya Nathanael Managam,4 bulan lalu,4 bintang,"Udara segar dan sejuk, panorama indah, tempat bersih, cuma lahan parkirnya kecil.
Recomend lah buat dikunjungi"
Ketep Pass Magelang,Asrini Juwita sari,10 bulan lalu,5 bintang,"Tempat wisata yang ramah dikunjungi bersama anak-anak untuk memperkenalkan keindahan gunung Merapi dan Merbabu. Menara Langit dan bioskop yang memutar film Merapi tak pernah ingkar janji bisa Anda akses dengan membayar tiket tambahan Rp 9.000 per orang. Suasana ketika kami berkunjung sangat adem, airnya dingin dan cuaca cukup cerah sehingga bisa melihat pemandangan dari atas gunung. Tempat ini juga memiliki kafe, restoran, sewa kamera 360•, penyewaan jip dan toko suvenir. Lingkungan dan toilet cukup bersih sehingga Anda akan merasa betah berlama-lama."
Ketep Pass Magelang,Reza Nurrachm,6 bulan lalu,4 bintang,"Seperti tempat pengetshuan seputar pegunungan, dengan replika gunubg berapi, bioskop 3D, playground anak, kafe, dan karna keterbatasan waktu yg semakin sore menjelang malam serta lowbatt masih kurang beberpa yg tak terabadikan.."
Ketep Pass Magelang,Endang Sulistiyowati,2 minggu lalu,4 bintang,Lebih menarik dengan adanya menara langit. Tapi sayang aku datang pas cuaca mendung dan hujan jadi tidak bisa melihat view yg indah.
Ketep Pass Magelang,Roy A.,7 bulan lalu,5 bintang,"Flashback ke 2016 ...

Tempat ini bagus untuk dikunjungi bersama keluarga dan anak2. Di dalamnya ada museum gunung berapi yaitu Ketep Volcano Center. Ini sarana edukasi dan pengenalan sejarah gunung api di Indonesia. Ada rekaman dokumenter berbagai aktivitas dan bencana gunung berapi yg pernah terjadi.

Di bagian lain terdapat juga gedung bioskop Volcano Theater, dimana kita bisa menyaksikan keindahan alam gunung berapi.

Di sini saya bisa berefleksi dan mengagumi betapa agungnya Tuhan yg menciptakan alam semesta ini. Dan betapa besarnya kekuatan alam yg tidak bisa dilawan oleh manusia...

#gunung #berapi #merapi #merbabu #jawatengah #mountainview #misty #fog #landscape #alam #nature #kabut #adem #dingin #segar #fresh #sunrise #sunset #healing #vacation #wisata #holiday #berlibur #liburan #staycation #ketep #magelang #muntilan #boyolali #yogyakarta #jogja #museum #edukasi"
Ketep Pass Magelang,Opay Purnawan,4 bulan lalu,5 bintang,"Tempat rekreasi memandang alam dari atas bukit, eh ada hadiah nonton film di teater, terdapat spot foto dengan latar belakang gunung yang indah."
Ketep Pass Magelang,Anshori Rahman,6 bulan lalu,5 bintang,"Saat ke lokasi cuaca mendung syahdu, awan dan kabut menghalangi pandngan ke gn.Merapi. Terdapat Museum yg sangat BAGUS dan EDUKATIF, Informasi Foto, Video, Maket/miniatur tentang merapi semua bisa dilihat. Resto enak dgn harga Terjangkau !"
Ketep Pass Magelang,Dipo mcdeelazuardee,6 bulan lalu,5 bintang,"Tempat hiling yang cukup nyaman untuk keluarga sejuk dan adem udaranya....
Fasilitas yg perlu di perhatikan tempat parkir motor dan penjual yg berada di paling bawah tidak mendapatkan perhatian karena tidak di lewati harus berkunjung sendiri untuk sampai ke situ....mereka juga butuh pemasukan."
Ketep Pass Magelang,apri nia,6 bulan lalu,4 bintang,"Yang kerja di jogja trs penat, tempat ini bisa jd salah satu tujuan wisata. Kl weekend rame banget. Harga tiket 12.500 per org kl gk salah terus buat naik kayak ke gardu viewnya bayar lagi 9rb kl gk salah inget (tapi aku gk naik) karena dr bawah gini aja udh cukup bagiku."
Ketep Pass Magelang,Sulistiyo Wibowo,10 bulan lalu,4 bintang,"Ketep Pass merupakan objek wisata yang berada di puncak sebuah bukit yang letaknya berdekatan dengan Gunung Merapi dan Gunung Merbabu.⛰️🏔️🏞️
Objek wisata ini sudah masuk kawasan Magelang ya, bukan Boyolali lagi, hehe.

Dari tempat ini, kita bisa melihat pemandangan yang indah dari kawasan gunung² tersebut. Tentu dengan catatan saat cuacanya cerah ya, hehe. ⛰️🏞️🌄🌈

Biasanya, para pengunjung akan mencari spot foto dengan background keindahan pemandangan sekitarnya. Untuk tiket masuknya 10.500 saat hari kerja, 12.500 saat hari minggu/hari libur. Pengunjung jiuga bisa melihat bioskop dan volcano center, di sana ada miniatur gunung merbabu dan merapi, serta berbagai foto dan informasi mengenai gunung tersebut, cocok sebagai media belajar anak-anak. 👍👍
Di Ketep Pas juga ada restoran dan warung makan lesehan. Tinggal pilih aja. Tentu sangat syahdu makan sambil menikmati pemandangan yang indah, hehe. Di depan Ketep Pass juga banyak warung yang menjajakan aneka sayuran, buah²an, dan jagung bakar.🌽🥦🥒🥬🫑"
Ketep Pass Magelang,lallany lalla,6 bulan lalu,4 bintang,Sudah banyak perubahan ya tempat nya. Pertama kesini 2021. kemarin weekend kesini lagi utk tiket masuk 2 org 25 rb tiket masuk menaranya 2 orang 16 rb. Itu tiket terusan kalo mau nonton teater volcano. Di menara banyak jasa fotografer perfoto di banderol 3k .
Ketep Pass Magelang,Ariek Kurnia,4 bulan lalu,5 bintang,"Sudah ke sekian kali nya pergi ke ketep pass. Selalu suka sm suasananya, jagung bakar, goreng dan tidak ktinggalab indomie. Meski bbrp kalii smpe ketep gunung nya ketutup awan tp anak2 masih enjoy"
Ketep Pass Magelang,Meiyanda Nuraeni,5 bulan lalu,3 bintang,"kesini waktu weekend, suasananya ramai bgt, buat foto"" bagus. worth it lah"
Ketep Pass Magelang,Janeeeyaa,10 bulan lalu,4 bintang,"Ke sini sampe jam 11an terus emang awannya berkabut bangett, jadi pemandangannya gak terlalu keliatan hiksss. Akses jalannya curam ya naik turun gitu, harus bisa atur gas motornya apalagi motor be4t.

Dingin dan sejuk. Untuk parkir 3rb, tiket masuk 2 orang (weekend)  25rb, terus ternyata kalo mau kepuncak lagi bayar 9rb😀. Tak kira udah include semua.

Untuk foto-foto dan ngafe juga ada di bawahnya. Btw weekend ruame puol"
Ketep Pass Magelang,Andreas Nova Setiawan,8 bulan lalu,5 bintang,"Kedua kalinya kesini, terdapat perubahan yang cukup signifikan... tempatnya masih bersih, toilet jg cukup banyak, parkiran cukup luas. Disini kita bisa melihat 3 gunung, karena disini memang gardu pandang atau pos pantau. Suasana sejuk dan nyaman, cocok untuk bersantai dan menikmati pemandangan yang ada, permainan anak2 hanya sebatas permainan taman, tapi oke juga, terawat. Kafetarianya murah juga. Terbaru terdapat wahana tambahan untuk foto dan harus beli tiket lg, tapi bagus sih. Recomended,"
Ketep Pass Magelang,Otto Habe,3 hari lalu,4 bintang,"Seneng dan menikmati perjalanan ke arah sini. View nya Bagus. Gunung tinggi menjulang, melewati kebun strawberry Udara cukup dingin.

Sampe di keteb, cukup rame, bbrp bis besar parkir.  Tiket masuk murah.

Gunung merapi tidak jelas keliatan, tertutup awan kabut.

Mushola ada,  lumayan besar.  Kamar mandinya di bagi 2, laki dan perempuan.
Ada Pemutaran film gunung merapi, tiket bayar 10 ribu. Makanan banyak tersedia di sekitar, harga juga terjangkau.

Ada tempat sewa teropong 10 ribu aja.. tp sudah agak burem 😅."
Ketep Pass Magelang,Ahmadnur Shidiq,3 bulan lalu,4 bintang,Asik ketika udara cerah. Dapat menikmati gunung merbabu dan merapi bersanding
Ketep Pass Magelang,fino indah,5 bulan lalu,5 bintang,"tiket masuk terjangkau, suasana sejuk, sudah ada fasilitas lengkap.
kalau hari biasa tidak perlu antri karena cenderung sepi kalau akhir pekan akan ada antrian"
Ketep Pass Magelang,Braga Tama,6 bulan lalu,5 bintang,"Anginnya sejuk walaupun cuacanya lagi panas2nya akhir2 ini. Sayangnya gunung2nya ketutupan awan+kabut di waktu siang hari.
Ada restaurant dan cafenya juga disini. Makanannya lumayan enak dan murah.
Ada penyewaan binocular dan teropong juga buat liat ke gunungnya"
Ketep Pass Magelang,alam Romadhon88,10 bulan lalu,5 bintang,"Tempat wisata yang memanjakan mata dan menenangkan hati dan pikiran. Lokasinya sejuk, menyenangkan, dengan langsung dihadapkan pemandangan dua gunung Merapi dan Merbabu menambah nuansa tersendiri di Lokasi wisata ini. Tiket masuk yg murah dan terjangkau membuat lokasi ini selalu dipadati wisatawan dikala hari libur. Mantaapp rekomendasi bgt untuk kalian yang gemar dengan pemandangan alam dan nuansa pegunungan.. 👍❤️"
Ketep Pass Magelang,haris setiyarso,4 minggu lalu,5 bintang,Wisata alam. Dengan pemandangan yg sangat menakjubkan
Ketep Pass Magelang,R.L. Kaswanto,10 bulan lalu,5 bintang,"Ketep Pass merupakan puncak yang menyediakan jasa lanskap keindahan Gunung Merapi beserta lereng dan pesona alam di sekitarnya. Keindahan lanskap yang ditawarkan amat sangat mempesona dan menyajikan view bersejarah.

Gunung Merapi pernah erupsi di tahun 2006 dan seluruh rangkaian kejadian itu disajikan dalam museumnya. Sejarah kejadian gangguan lanskap (landscape disturbance) ini menjadi pembelajaran untuk memajemen mitigasi bencana secara baik dan berkelanjutan.

Salam Lanskap,
Devoting Professional!!"
Ketep Pass Magelang,Ryandra Alfariz,4 bulan lalu,5 bintang,"Wisata dengan pemandangan gunung merapi..kebetulan pas kesini siang hari,jd terasa panas..dan puncak gunungnya tertutup awan..mungkin pagi hari kali ya biar gunungnya tdk tertutup awan..untuk kebersihan oke, kalo pas liburan lumayan rame.."
Ketep Pass Magelang,Sintaayu Defitri,4 bulan lalu,5 bintang,"Sejuk banget kebetulan kelihatan pemandangan gunung Bromo dan Merapi tiket masuk murah , makanan relatif murah ."
Ketep Pass Magelang,Nour Ch,7 bulan lalu,4 bintang,"Tempatnya sejuuk tp kalo siang puanaas..
Masuk pake tiket, nanti naik di gardu pandang pake tiket, masuk bioskop tentang gunung merapi pake tiket juga. Sudah banyak mainan anak anak, ayunan, tlusuran, jungkat jungkit.."
Ketep Pass Magelang,Mobi Noz,setahun lalu,4 bintang,"Tempat wisata dengan view pegunungan Merbabu dan Merapi, jalan menuju wisata sebagian besar jalan raya yg   cor, klo dari arah Muntilan, wisata dtaran tinggi ada menara pandangnya juga, tiket masuk 10 RB - 12 RB sekalian bayar parkir kendaraan , utk bisa masuk ke menara dan naik dikenakan lagi 9000 rupiah/orang. Untuk tolilet berbayar y gaes, dan begitu masuk parkir banyak diserbu orang yang menawarkan jasa teropong alias kekeran dengan biaya Rp 10 RB dan kita sampai diikutin dan ditawari sampai sayanya risih☺️. tempatnya kecil g sebesar He ha😀, ada jasa foto dg harga kompetitif, banyak warung makan dan juga harga sewajarnya,
tempatnya banyak lalatnya dan lengkap ada restonya. Ada bioskopnya ."
Ketep Pass Magelang,firda falasifah,10 bulan lalu,5 bintang,"Pas mau ke Boyolali mampir ke sini untuk rehat sambil lihat pemandangan. Tempatnya cukup luas, dingin, dan cocok juga untuk anak-anak. Ada beberapa spot yang kurang terawat, tapi tetap worth it bagi yang suka lihat gunung. Di sekitar pintu masuk banyak yang berjualan gorengan dan bakar-bakaran. Suasana cukup ramai karena memang pas libur lebaran."
Ketep Pass Magelang,Alifa Rossa,4 hari lalu,5 bintang,"Tempat yg bagus untuk mengenang sejarah. Cocok untuk anak-anak. Tiket masuk 10rb/org. Kalau mau nonton bioskop tentang merapi juga bisa, hanya bayar 10rb. Spot foto dan pemandangan joss"
Ketep Pass Magelang,nunu astuti,7 bulan lalu,5 bintang,"Tempatnya sekarang lebih bagus. Dulu datang kesini masih sederhana
Sekarang sudah bagus, banyak spot2 foto.
Ada theatre nya juga utk nonton erupsi merapi yg mengerikan.
Tiket theatre sdh include dengan tiket masuk kawasan wisata."
Ketep Pass Magelang,wiwit purnomo,4 bulan lalu,5 bintang,"Kalo bawa anak yg suka petualangan, Cocok nih ke ketep pas lalu sewa Jeep.  Next pengen kesini lg."
Ketep Pass Magelang,USAMAH FAIZUL ISLAM,10 bulan lalu,5 bintang,"Rekomendasi wisata terbaik di Magelang Lurr...Tapi kalau pas cuacanya cerah wkwkw...Disini kita Akan disajikan pemandangan indah dari berbagai gunung di Magelang seperti gunung Merbabu dan andong serta berbagai gunung di sekitar Magelang seperti Merapi dan Sindoro...

Disini kita dapat menikmati view pegunungan tersebut dari berbagai titik, mulai dari tempat parkir hingga menara puncak... khusus untuk menara puncak kita perlu membayar Rp 10.000 untuk bisa menaiki puncak tersebut...Selain itu, disini juga terdapat semacam museum..."
Ketep Pass Magelang,Akbar Ardiyanta,7 bulan lalu,5 bintang,"Tempat wisata yang menyenangkan dengan tarif terjangkau, bisa dialses untuk kalangan memegah ke bawah.
Suasananya asri, sejuk, bisa untuk mengajak keluarga.
Ada museum untuk informasi mengenai gunung merapi."
Ketep Pass Magelang,Grace V,2 bulan lalu,5 bintang,"2x ke Ketep Pass tetap ga bisa dapat view full gunung""  karena cuaca ..tapi view nya emang memorable..candu banget..kalo ke Jogja jgn lupa ke Ketep Pass"
Ketep Pass Magelang,Agung Ratriyanto,6 bulan lalu,5 bintang,"Pemandangan bagus Vie Merapi Merbabu, Bioskop Merapinya Filmnya bagus, diorama Merapinya menambah pengetahuan...spot foto bagus2"
Ketep Pass Magelang,Dewi Nilasari,6 bulan lalu,5 bintang,Melihat sisi lain dari puncak... pingin liat jelas kejauhan...sewa teropong di bawah 15rb... jangan lupa tanya cara pakainya ya.... cara nyetel nya...
Ketep Pass Magelang,arif fachrudin,6 bulan lalu,5 bintang,"Objek wisata Ketep Pass berada di Ketep, Sawangan, Magelang, Jawa Tengah. Letaknya yang berada di dataran tinggi menjadikan ketep pass Cocok dijadikan tujuan wisata keluarga. Bisa juga dijadikan salah satu referensi tujuan touring bersama teman. Lama perjalanan dari kota Yogyakarta kurang lebih hanya 1 jam. Tiket masuknya sangat terjangkau dengan fasilitas yang lengkap. Ada Mushola, resto, kafe, gardu pandang, volcano theater, volcano center. Disini ada Museum Vulkanologi yang memberikan beberapa Informasi tentang gunung Merapi dan koleksi museum seperti miniatur gunung Merapi, batu-batuan dari letusan gunung, dan gambar perkembangan gunung dari tahun ke tahun. Area parkirnya pun cukup luas. Sekarang di Ketep Pass Magelang kini dilengkapi dengan wahana baru Menara Langit. Dari menara langit ini, kita bisa melihat keindahan beberapa gunung diantaranya : Gunung Merapi, Gunung Merbabu, Gunung Sindoro, Gunung Sumbing, Gunung Andong, Gunung Prau, Gunung Ungaran, Gunung Telomoyo. Tentunya dengam syarat kondisi cuaca cerah dan puncak gunung tidak tertutup awan atau kabut.untuk bisa melihat keindahan panorama tujuh gunung sebaiknya pagi hari. Panorama apik itu terlihat mulai pukul 08.00-11.00 WIB. Kemudian pada sore pukul 15.30-16.30 WIB, untuk melihat sunset. Cuaca disini cukup dingin dan sejuk. Kita bisa menikmati pemandangan alam sambil minum kopi atau teh dengan ditemani gorengan yang hangat membuat suasana semakin syahdu. Dari ketep pass ini biasanya juga dijadikan tempat untuk memantau aktivitas Gunung Merapi. Pemantauan ini dilakukan karena Gunung Merapi merupakan salah satu gunung yang masih aktif sampai saat ini. Disepanjang jalan dinsekitar ketep pass ini banyak deretan warung dan resto berjajar dipinggir jalan. Ada juga kebun strawbery di dekat ketep pass. Bagi yang kesini lewat muntilan  ada warung sop empal yang cocok buat sarapan sebelum melanjutkan perjalanan kesini."
Ketep Pass Magelang,Adi Adi,10 bulan lalu,4 bintang,"Bayar kontribusi masuk weekend 12.500/org , hari biasa 10.00 , di dalem mau foto di langit merapi masih bayar 9.000/org  udah termasuk nonton film. Sayangnya museum kurang terawat.padahal kontribusi tiap org masuk udah byk... Area menurutku juga kurang terawat. Utk tele juga udah tidak ada. Mohon utk diperbaiki. Tks"
Ketep Pass Magelang,Candranila Puspitasari,4 bulan lalu,5 bintang,"Tempat dimana bisa melihat beberapa gunung sekaligus, namun kemarin waktu saya berkunjung hanya terlihat gunung merapi dan merbabu saja.
Diawal kita masuk, kita bisa melihat diorama dan gambar yang menjelaskan tentang gurung di indonesia terutama gunung merapi.
Ditempat ini juga ada volcano theater dimana kita bisa melihat peristiwa meletusnya gunung merapi.
Jadi jika anda ingin mengetahui lebih dalam tentang gunung merapi wajib untuk datang ke Ketep Pass."
Ketep Pass Magelang,Isabelle Talarmin,4 bulan lalu,4 bintang,"Tempat wisata yang lumayan untuk refreshing, udaranya sejuk, ada yg jual sayuran murah2, kopi arabikanya enak...es coklatnya juga enak"
Ketep Pass Magelang,Ristituta Prima,4 minggu lalu,4 bintang,"Pemandangan dg view pegunungan, nyaman,sejuk.. 🤩 …"
Ketep Pass Magelang,Cikgu Averroes,3 bulan lalu,5 bintang,"Nganter anak2 sekolah study tour,, sayang bgt lagi hujan terus, tp Alhamdulillah tetap happy"
Ketep Pass Magelang,Eka Wahyuningsih,sebulan lalu,5 bintang,"Tiap ke sana ga prnh dpt view gunung Merapinya
Msti udh berkabut sama mendung gelap"
Ketep Pass Magelang,heri yuwono,setahun lalu,5 bintang,"Tempat wisata yang asri dan berada di ketinggian, tempat yang ideal untuk melihat indahnya suasana Gunung Merapi dan Merbabu. Akses jalan ke lokasi sudah bagus.
Terdapat museum dan bioskop untuk melihat sejarah letusan atau erupsi Gunung Merapi.
Ada juga kafe dan resto yang bersih dengan harga terjangkau. Disekitaran tempat parkir juga terdapat warung2 makan. Parkiran cukup luas dan nyaman, biaya parkir 3rb untuk sepeda motor dan dibayar sekaligus saat membeli tiket masuk lokasi.
Toilet juga bersih."
Ketep Pass Magelang,Joko Suseno,5 bulan lalu,4 bintang,"Kebetulan pas aku datang diobjek Wisata Ketep Pass, kabut menyelimuti Merapi dan Merbabu sehingga keindahan kedua gunung tersebut tidak tampak samasekali ...."
Ketep Pass Magelang,Mas Dadok,4 bulan lalu,5 bintang,"View terbaik dan belum panas adalah jam 05.30 - 08.00 wib
Bersih, asri dan super healing..."
Ketep Pass Magelang,Sri Maryati,4 minggu lalu,4 bintang,"Oke, tapi sayang mau liat gunung merapi Ketutup kabut JD keliatan sedikit aja"
Ketep Pass Magelang,Panut Widodo,8 bulan lalu,5 bintang,"Terdapat museum merapi dimana didalamnya ada miniatur gunung merapi dilengkapi dengan nama daerah disekitarnya, sejarah letusan merapi, bebatuan yg dimuntahkan dll. Kita bisa melihat pemandangan alam disekitar yg menyejukkan mata. Puncak merapi sangat jelas kelihatan. Tersedia teropong utk melihat lebih jelas lagi. Tersedia spot foto baik gratis atau ada 1 tempat yg berbayar. Tersedia resto dibawah bioskop merapi. Wsrung2 ada dibagian bawah nuansa bambu harga tergolong normal. Tempat parkir ada 2 tempat atau kalo full bisa ditepi jalan"
Ketep Pass Magelang,Arina Hari Asmara,11 bulan lalu,5 bintang,"View gunungnya Masyaallah..😍😍😍
Hasil karya Allah Yang Maha Sempurna😍😍😍
Aslii berasa liat gunung merapi&merbabu ddepan mata!
Angin yg semilir sepoi2,ksana siang tp ga berasa panas sama sekali lohh..sejukkkk!
Banyak spot foto menarik,taman bunga ut anak2 maen lari2an. Bisa liat film pendek story gunung Merapi. Komplit dehh!
Tiketnya jg murah. Pokoknya recommended!!👍👍👍
Bakal balik ksana lagi nii..bikin canduu🤩🤩"
Ketep Pass Magelang,Annosmile Al,9 bulan lalu,4 bintang,"Ketep Pass merupakan obyek wisata yg cukup lama berdiri dan cukup menjadi daya tarik wisata utama di lereng Gunung Merbabu dengan view Gunung Merapi.

Pembangunan dan pengembangan kawasan lambat dan monoton sehingga orang yang pernah kesana tidak berkeinginan berkunjung kembali pada waktu dekat.

Waktu terbaik berkunjung ke Ketep Pass pada bulan Juni-Agustus saat pertengahan kemarau dan cuaca cerah. Pada waktu cuaca cerah akan terlihat pemandangan Gunung Merapi dan Gunung Merbabu dengan jelas"
Ketep Pass Magelang,Teddy Tonny,4 bulan lalu,4 bintang,"Jauh dr mana mana....jalan kecil tp bagus....lingkungan perkebunan sejuk....tiket kemahalan cuma untuk foto"""
Ketep Pass Magelang,"Eko Pranoto, S.T.",10 bulan lalu,5 bintang,"Saya ke sini hari minggu tanggal 2 juli 2023. Pas datang masih pagi, parkiran pinggir jalan masih sepi. Pas pulangnya ternyata pinggir jalannya dipakai parkir mobil semua jadi jalanannya macet. Parkir mobil 10.000. Tiket masuk weekend 12.500. Tiket bioskop 9.000 terusan sbg tiket ke menara langit. Ada musola dan kamar mandi. Ada stand video 360 derajat."
Ketep Pass Magelang,Umsari Oktarita,3 bulan lalu,4 bintang,"Kesini pas pagi baru buka, masih sepi enak buat foto2"
Ketep Pass Magelang,Yesica Soejoto,8 bulan lalu,5 bintang,"Pemandangannya sangat bagus.
Cuaca cerah, udara sejuk cocok banget untuk refresh n healing sejenak.
Di tambah banyak warung kecil baik di dalam dan diluar objek wisata.
Bisa menikmati indomi, jagung bakar, gorengan dan minuman hangat.. seru banget untuk santai2."
Ketep Pass Magelang,icha ndut qohrullah,6 bulan lalu,5 bintang,Ikut study tour nya anak anak si... 🤭 Y cukup seneng suasana nya aja menikmati alam pemandangan foto gitu aja si lokasi ini...
Ketep Pass Magelang,love spa,3 minggu lalu,5 bintang,"Dinginnn.. ada yg jual Zukini, Melodi, jagung bakar, tempe mendoan.. tapi banyak lalatt.."
Ketep Pass Magelang,Mifta Sadewi,3 bulan lalu,5 bintang,Pemandangan sangat bagus jika tidak berkabut dan hujan😍 …
Ketep Pass Magelang,Hans Putra999,4 bulan lalu,5 bintang,Destinasi wisata yg keren & dingin. Rekomendasi
Ketep Pass Magelang,Waldy Ainnurachman,4 bulan lalu,4 bintang,Sewa teropong sewa payung jangan terlalu maksa ya...jadi gak nyaman.......untuk filem di bioskop di buat se menarik mungkin lagi lah 🙏🏻🙏🏻🙏🏻👍 …
Ketep Pass Magelang,Odes Fitria,setahun lalu,5 bintang,Tiket masuk 15k bisa cash ato qris.... Waktu kesana tgl 21 sore lancar kosong bisa foto2 view gunung bagusss bgt.... Apalgi pas pulang turun kabut.....Tempatnya sih ga besar.... Toilet dekat pintu masuk bayar 2000...parkiran mobil ga banyak....
Ketep Pass Magelang,Waskitho Wee,8 bulan lalu,5 bintang,"Cafe dengan view gunung, lebih mirip pujasera gitu sih ada banyak stan makanan dan oleh², ada museum dan teater mini yang menayangkan dokumenter gunung merapi"
Ketep Pass Magelang,Stephani Arlita Purie Argadhea,9 bulan lalu,5 bintang,"kesini uda kesorean jadi kabutnya uda turun. dingin pol.
htm 10k/orang
parkir 3k
asuransi 3k
bisa liat gunung merapi, merbabu ada sewa teropong 10k sepuasnya.
paling bagus keknya pagi ke siang viewnya. banyak jualan makanan.
indomi pake telur 10k. mendoan seporsi 15k tp dpt banyak banget.
masih make sense harga makanannya"
Ketep Pass Magelang,Revinda Alan saputra,setahun lalu,5 bintang,"Review jujur kali ini. Tempatnya lumayan luas, pemandangannya cukup memanjakan mata, ada mini museum juga yang mencakup kegiatan gunung merapi beberapa tahun kebelakang. Kemarin kesini pas akhir puasa dan tetap rame gais, karena ya pemandangan gunung merapi dan merbabu yang selalu indah walaupun pada bulan puasa"
Ketep Pass Magelang,Afifah Rizki,seminggu lalu,4 bintang,"2015-2018 aku selalu datang kesini setiap hari jumat.
udh kaya agenda mingguan keluarga cuma buat makan mie mendoan dan jagung bakar.
trus balik lagi kesini 2024 udh ga kaya dulu, yg jualan dibawah juga ga ada pada kemana semua?"
Ketep Pass Magelang,Supra Tikno,10 bulan lalu,5 bintang,Oke..kesini bagus pagi kalau cerah merapinya terlihat. Ada museum volcanonya..juga ada kantin untuk makan mi rebus n mendoan. Parkir luas tp klo weekend susah..
Ketep Pass Magelang,Alvina R S,3 bulan lalu,5 bintang,"worth the price, pemandangannya bagus juga. cuma emang akses nya kalo lagi liburan suka macet"
Ketep Pass Magelang,Fitriati Wijonarko,8 bulan lalu,5 bintang,"Destinasi wisata yang berada di wilayah Kabupaten Muntilan ini adalah destinasi wisata yang nyaman dan pas buat nongkrong. Bisa minum kopi dan makan jagung bakar, ada gorengan mendoan dan lainya ya pas dimakan dengan suasana sejuk sambil melihat pemandangan dari atas bukit yang cukup tinggi.

Selain itu ada juga tempat untuk bisa melihat indahnya gunung Merapi dan Merbabu jika cuacanya mendukung.

Ada juga tempat belanja berbagai macam sayuran hasil dari petani sekitar ketep.
Jika ke Jogja atau Magelang jangan lewatkan untuk berkunjung ke Ketep Pass."
Ketep Pass Magelang,fairytale,setahun lalu,4 bintang,"Sangat tidak disarankan bawa motor yang kondisinya kurang fit.
Kesini bawa scoopy aja beneran ngeri-ngeri sedep wkwk.
Kalu bisa datang bukan musim hujan, biar dpt pemandangan yg bagus.
Tiket masuknya: 12.000/org
Bayar jasa raharja: 2.000/?
Parkirnya: 3.000
Sewa payung: 10.000/sepuasnya
Sewa teropong: 10.000/sepuasnya
Toilet: 3.000/buang air kecil."
Ketep Pass Magelang,setijo purwono,2 bulan lalu,5 bintang,"Menyajikan panorama alam yang sangat bagus, pemandangan gunung Merbabu dan Merapi."
