location_name,name,date,rating,review_text
Kawah Putih,My Life YM,10 bulan lalu,5 bintang,"Kawah putih ini sangat indah. Berwarna hijau muda  seperti telur asin. Beruap dan dingin. Indah sekali.Orang Indonesia minimal sekali harus ke sini. Untuk melihat sebuah kawah yg keren tanpa rasa capek ya di Kawah Putih inilah. Viewnya jangan ditanya lagi....kereeeeeen. Serasa lagi dimanaaa gitu kalau ada disini. Tempat nya bersih terjaga. Suasananya sejuk. Untuk masuk tiketnya 60.000/orang itu sudah dengan biaya mobil ontang anting pp. Sejenis angkot. Dia  kawah ini ada jembatan apung,jembatannya mengapung di atas kawah.wah asik banget kalau jalan di atas jembatan ini..sambil foto.kalau mau lewati jembatan apung ini bayar tiket lagi 20.000.Jadi kalau anda ingin berwisata ke kawah putih ini, maka mobilnya diparkir di luar area kawah.di dekat resto ada parkiran luas. Kemudian untuk masuk ke kawahnya lumayan sekitar 20-30 menitan itu mobil sejenis angkot gitu. Dan pp . sebenarnya untuk jalan ke dalam menuju kawah putih ini....jalanannya tidak curam malah cenderung datar. Tapi berkelok . saat saya kesini saya melihat ada mobil pribadi juga yg masuk. Tapi saran saya sih sebaiknya naik mobil yg sudah disiapkan di lokasi wisata sajalah. Krn seru juga dan lebih praktis, dan juga kita membantu perekonomian masyarakat nya kan. Di dekat parkiran mobil banyak resto besar. Dan banyak penjual strowberi segar. Jangan lupa beli strowberinya ya."
Kawah Putih,Artha Ida Sri Anggriyani,7 bulan lalu,5 bintang,"tempatnya aesthetic.
baiknya pakai masker aja karena belerangnya cukup menyengat,
selain itu sebaiknya juga nggak terlalu lama dekat - dekat area kawahnya"
Kawah Putih,silvi yazid,setahun lalu,3 bintang,"Pendapat jujur, soalnya saya datang pas kondisi di kawah hujan, berkabut tebal dan angin kencang. Gak jelas apa yg dilihat disana, semua serba bayar. Parkir+titip helm 16rb (motor tdk boleh naik), tiket masuk 30rb/org, angkot keatas (ontang anting) 29rb/org, sewa payung 20rb (patung setengah rusak, harus dipegang bagian atasnya), klu mau jalan dijembatan arah ketengah kawah bayar lagi tp saya g minat berhubung kondisi g ada yg bs dilihat, klu mau jalan ke atas lewat jalan bambu bayar juga. Semua bayar"
Kawah Putih,Tholee 2629,2 bulan lalu,4 bintang,"Salah satu destinasi liburan d bandung, udara dingin sejuk, dan selalu ramai akan pengunjung, tempat nya bersih, kl k sini harus pakai masker, karena bau menyengat dari kawah belerang"
Kawah Putih,Idham Kholidina,4 bulan lalu,5 bintang,Pemandangan indah melewati hutan lindung.
Kawah Putih,vicky novandra,2 bulan lalu,5 bintang,"Great place & view. Love it.
The coolest place in Bandung - Jawa Barat. Apalagi pada saat gerimis. Wow! Dinginnya nusuk sampai tulang. Betah banget deh disini.
Want to back again with all my family. 😍 …"
Kawah Putih,Cha Arvan,setahun lalu,3 bintang,"4 orang, Roda 4 total tiket 270rb Hari Sabtu.
Jalan menuju titik lokasi dr gerbang 5km.
Jalannya Super Parah!!
Siap2 Servis Kendaraan anda!!
Baru x ini ketemu wisata yg bikin kapok untuk balik lagii!!"
Kawah Putih,Syafira Ajeng,setahun lalu,5 bintang,"Recommended buat yang mau liburan di Bandung..
Perjalanannya kalau dari kota Bandung naik motor kurang lebih 1 jam an, naik ke daerah Ciwidey..
Keren sih pemandangannya, tertata juga tempatnya, bersih 👍🏻
Kalau bawa motor nanti dari gerbang masuk kawah putih bakal parkir motornya dan titipkan helm terus ke loket bayar sekalian semuanya dengan titip helm, kemudian naik ke atas kawahnya pakai ontang-anting (mirip angkot) sampai ke Kawah Putihnya..
Seru dan indah pemandangannya 👍🏻"
Kawah Putih,Sherly Dara Anggelina,2 bulan lalu,3 bintang,"Tidak ada jalur khusus disabilitas, next kedepan nya mungkin bisa dibuatkan jalur khusus disabilitas supaya kita semua bisa menikmati [melihat] indahnya ciptaan Allah.

Saran untuk pengunjung :
• Di area Parkir atas [kawah putih] tidak ada yang jual makanan ringan jadi jangan lupa untuk bawa Snack/Minuman [jangan lupa buang sampah pada tempat nya]
• Jangan lupa Bawa Payung/Jas Hujan Plastik [antisipasi jika tiba-tiba hujan]"
Kawah Putih,chy mk,11 bulan lalu,5 bintang,"tempat yang keren 😍

saat ke kawah putih jgn lupa pakai masker utk menghindari batuk batuk akibat bau belerang yg kuat …"
Kawah Putih,Gembong Suwarto,setahun lalu,5 bintang,"📌 Saya menyarankan anak-anak dibawah Balita jangan ikut diajak ke tempat kawah ini.
Karena bau belerangnya disini cukup menyengat, ini akan sangat mengganggu pernapasan anak-anak.
✅ Sebaiknya kita harus pake masker klo mau kesini, demi menjaga kesehatan...ini sebuah pengalaman...wkwkwk.
Dah gitu aja !
Dilanjut.. ➡️"
Kawah Putih,Recruitment,6 bulan lalu,5 bintang,"Tempat nya indah, banyak jasa potret dadakan, ga sia-sia perjalanan jauh untuk melihat pemandangan di kawah putih."
Kawah Putih,Amar Riyada Darunillah,setahun lalu,5 bintang,"Apabila kalian pertama kali berkunjung kesini, WAJIB membawa dan memakai masker... Saran saya WAJIB dobel maskernya... Karena konsentrasi belerang yg cukup kuat bisa membuat kepala menjadi sedikit pusing apabila terhirup secara berlebihan...
.
.
Walaupun begitu saya tidak bisa bohong kalau tempat ini memang indah sekali... Kawah dengan warna yang indah dan unik (biru turquoise) menjadikan kawah ini menjadi daya tarik tersendiri...
.
.
Dokumentasi sebanyak ini belum bisa menceritakan indahnya kawah ini (karena kondisi tubuh tidak kuat menghirup asap belerang), masih ada banyak spot yang belum sempat saya jelajahi...
.
.
Tidak perlu khawatir tidak bisa mendapatkan foto yang bagus, karena disini banyak mamang2 kameramen profesional yang siap membantu mendokumentasikan momen kalian disini (10rb/foto nanti dikirim via file transfee). Dan untuk cetak fotonya juga bisa 30rb/pc.
.
.
Sebelum kesini disarankan juga latihan fisik sedikit di rumah, karena anak tangga yg cukup banyak😂
.
.
Disini juga tersedia skywalk khusus lansia yang memang secara fisik (mostly) sudah tidak kuat naik turun tangga yg cukup banyak...
.
.
HTM 28rb/orang, dan ada biaya tambahan naik otang ating (angkutan untuk ke lokasi) 29rb/orang; PP. Karena dari pintu masuk ke lokasi jaraknya sekitar 5km😂... Kalau menggunakan kendaraan pribadi akan dikenakan charge 168rb...
.
.
Apabila tidak membawa masker, nanti di dekat pintu masuk ke kawah putih nya ada penjual masker 5rb/pc... Disini juga menjual belerang😃 jangan lupa untuk berfoto dengan mamang2 beruang ya...😃😁
.
.
Jangan lupa JAGA KEBERSIHAN LINGKUNGAN SEKITAR ya... 👍😃🤩"
Kawah Putih,Deki Muliadi,sebulan lalu,2 bintang,Kawahnya bagus.tapi kalo bawa mobil mahal masa masuk mobil 162.000.orangnya kena 30ribu agak mahal y buat lihat kawah putih doang.ga ada apa apa juga
Kawah Putih,Opik Sutrisno,11 bulan lalu,4 bintang,"Tempatnya biasa saja kawah, spot foto tidak seluas di tangkuban perahu, hanya saja disini bisa turun ke kawahnya, tiketnya lumayan"
Kawah Putih,Asep Riansyah,11 bulan lalu,5 bintang,"Cukup bagus, saran saya jalan dari gerbang utama menuju kawah putih diperbaiki lagi karna bnyk yg berlubang ditambah hrga tiket kendaraan yg masuk msh terbilang mahal tp akses jalan msh bnyk yg rusak..untuk para pengunjung lainnya diharapkan bawa masker double, karna uap belerang disekitaran lokasi yg begitu menyengat bisa menyebabkan batuk² dan menganggu pernafasan..dan jangan lupa, klo kita pergi ke tmpt wisata mending bawa makanan dari rumah..hahaa, karna harganya mahal²..."
Kawah Putih,Muhammad Erza,setahun lalu,5 bintang,"Salah satu tempat wisata yang terkenal didaerah KMB. Dilokasi ini banyak sekali tempat wisata, salah satunya kawah putih. Untuk menuju kawah putih hanya yang mempunyai kendaraan minibus yang bisa menaiki lokasinya langsung. Untuk bus dan motor tidak menaiki lokasi, tetapi terdapat parkiran yang luas. Untuk pengguna motor dan bus tidak perlu khawatir, karena disini disediakan mobil yang dipakai untuk mengantarkan kita ke puncak. Dari tempat tiket menuju ke puncak berjarak sekitar 5km. Disini udaranya sangat dingin, jadi siapkan jaket agak kalian tidak kedinginan. Yang paling penting adalah masker, karena uap kawah yang sering muncul agar kita tidak terlalu banyak menghirup uap kawah."
Kawah Putih,Adam (Adam),7 bulan lalu,5 bintang,Cocok untuk sekedar melepas penat dari hiruk pikuk perkotaan. Jika ingin berkunjung disarankan di hari kerja supaya leluasa dan tidak banyak orang.
Kawah Putih,Farrell Oliver,7 bulan lalu,1 bintang,"Viewnya saya kasih 5 bintang, Htm dan angkotnya saya kasih bintang 1, pdhl pake motor bisa.knp dipaksa naik angkot??? Malah harus nunggu penuh. Kawah sikidang dieng cuma 20rb ini kok 75rb mahal bgt malah ga bsa ke jembatan wkwk"
Kawah Putih,Intand Rastha,setahun lalu,5 bintang,"Wisata Alam Terbaik di Bandung,
Nggak Afdhol dah ke Bandung Tapi ga kesini.

Jarak dari Kota Bandung Lumayan agak Jauh sekitar 1,5-2 jam mengendarai motor.

Sepanjang Jalan menuju Lokasi, Pemandangan Gunung dan Hutan Pinus menambah Ke Eksotisan Ciwidey.

Tiket masuk Perorang 63.000 sudah Termasuk dengan Parkir kendaraan, Penitipan Helm dan Juga Tiket Ontang Anting PP.

Kenapa pakai Ontang anting?
Karna memang Kendaraan kita Hanya Bisa sampai Parkiran Bawah. Sedangkan untuk Menuju Kawah masih Sekitar 15 menit lagi.

Fyi, untuk Mobil yang Mau sampai Kawah Bisaaa, Tapi nanti ada Biaya Cas Tambahan yang Menurutku Lumayan Mahal Hehe.

Untuk Saran, Lebih Baik Kunjungi Tempat ini sebelum jam 12, Karna Biasanya Selepas jam itu Hujan Turun.

Untuk Bau Belerang tidak terlalu Menyengat dan Udara Tidak Terlalu Dingin. Tp itu jika tidak Hujan.

Kalau terpaksa Pas Hujan jangan Lupa Pakai Jaket dan Masker 👌"
Kawah Putih,Dewi Sony,setahun lalu,4 bintang,"Tempatnya bagus, pengunjung banyak agak susah foto2 dan tukang foto ada yg kurang bagus ambil fotonya banyaknya fokus ke orang padahal pemandanganya bagus n indah, hrs diarahkan ya.. kalau mau foto .
tanjakan pulangnya lumayan klau utk lansia harus pelan2 n banyak berhenti."
Kawah Putih,Nurul Hidayah,setahun lalu,5 bintang,"Saya kesini saat cerah, pemandangannya sangat bagus, sayangnya terlalu ramai karena weekend, jadi susah ambil foto yang bagus. Jika menggunakan mobil pribadi atau minibus bisa parkir di area kawah putih, jika menggunakan bus besar, parkir di bawah dan naik ke area kawah menggunakan shuttle sekitar 10 menit."
Kawah Putih,Mbah Mantri,5 bulan lalu,5 bintang,Ngga nyampe 10menit karna keburu hujan tp oke tempatnya
Kawah Putih,wawan setiawan,setahun lalu,5 bintang,"Pemandangannya bagus, meski cerah tapi tidak panas, anginnya sejuk semriwing. Untuk harga agak mahal bila bawa mobil ke atas 165rb, bisa parkir dibawah parkirnya cum 11rb, lalu naik angkutan ontang anting 29rb perorang. Untuk tiket masuknya 28rb. Ada juga area panahan, naik kuda"
Kawah Putih,RUQ Studio,11 bulan lalu,3 bintang,"Mahal biaya masuknya,
Toilet pun di area kawah ada yg jagain pula.

Biaya masuk 29 rbu/org
Ontang Anting : mobil angkot yg bawa penumpang dari parkir ke kawah nya 58 rb/orang (PP).
Biaya bawa mobil ke area kawah 162 rbu/mobil."
Kawah Putih,Ginger Beibeii TV,sebulan lalu,5 bintang,Bagus buat foto tp ga tahan bau belerangnya
Kawah Putih,Ade Sudrajät,11 bulan lalu,5 bintang,"Hwaaaa pokoknya mantep buat orang luar bandung yang mampir ke kawah putih, btw jasa fotonya itu murah kokk kalian harus pinter nawar aja abangnya bakal luluh, buat masuk ke jembatan itu harus bayar lagi 15rebuu, pokoknya the best lahh"
Kawah Putih,Itta Mz,setahun lalu,5 bintang,"Good place good view, luarbiasa indahnya alam next klo kesana lg harus prepare jaket tebel tp disana ada penyewaan jaket dan bnyak jasa photograper nya"
Kawah Putih,Akiva Inas,setahun lalu,5 bintang,"akses ke kawah putihnya kalo rombongan bisa naik angkot, dijemput dari tempat bis dan diantar sampai pintu masuk, cuman pulangnya yg agak gak ramah, nuruninnya beda dr tempat bis awal, diturunin agak jauh jd capekkkk jalan. Kalo kesana pribadi, bisa ke kawahnya pake mobil sendiri, jalannya lumayan bagus kok masih bisa dilewati dg aman. Sampe dalemnya masyaAllah bagussss cuman awal2 gakuat bau belerangnya, tp kalo buat foto bagusss bgttt, yg suka foto2 cocok sih kesini👍🏻"
Kawah Putih,Sukmawati Permadi,10 bulan lalu,4 bintang,Pemandangan alam yg sangat2 indah .. cuma kaget aja perdana ke sini kl mau ke dlm mobil doang bayar 165k 😅😅 blm termasuk parkir ya gaesss... 🤭🤭 Dan tiket masuk perorang 🤫🤫 …
Kawah Putih,Mikha Widagdo,4 tahun lalu,5 bintang,"Jarak dari ticketing ke lokasi 5km dengan medan mendaki. Ada 2 opsi untuk yang membawa mobil pribadi. Parkir di atas (harga 150rb) atau naik kendaraan umum (ada di area parkir bawah; parkir mobil di bawah kalau tidak salah 18rb). Harga tiket untuk wisatawan lokal 25rb, wisatawan mancanegara 75rb.
Tempatnya bagus, beware of the sulfur and expect rasa panas di badan setelah selesai kunjungan karena efek sulfurnya.
Ada spot foto optional dengan biaya tambahan berupa deck. Tapi saya lebih sarankan naik ke skywalknya (biaya tambahan 10rb); it's totally worth the price. View dari skywalknya bagus banget dan relative sepi."
Kawah Putih,DIAN ARI KUSUMANINGRUM,2 bulan lalu,5 bintang,"Sudah ramai pengunjung, transport juga lebih tertata rapi,"
Kawah Putih,sigit sulistiyono,4 bulan lalu,5 bintang,Wisata yang murah dibandung dengan pemandangan yang bagus
Kawah Putih,Yuni Yanty,10 bulan lalu,5 bintang,"Bagus sekali pemandangannya, udara nya dingin dan bau belerang yang sangat menyengat."
Kawah Putih,Rinnie Sutarto,7 bulan lalu,4 bintang,Masih bagus sbg tempat wisata. Airnya berwarna putih kehijauan. Udara msh segar walaupun pd siang hari.
Kawah Putih,Theo D Fredricka,setahun lalu,5 bintang,Hasil dari tukang foto disana yg banyak nawarin buat fotoin dan bayar 10ribu/foto fyi itu mereka fotoin nanti kita pilih yg kita mau dan itu harga perfoto untuk file foto
Kawah Putih,Trijaya 168,setahun lalu,5 bintang,"Kawah Putih adalah sebuah tempat wisata di Jawa Barat yang terletak di Desa Alam Endah, Kecamatan Rancabali, Kabupaten Bandung Jawa Barat yang terletak di kaki Gunung Patuha. Kawah putih merupakan sebuah danau yang terbentuk dari letusan Gunung Patuha"
Kawah Putih,Nuzulul Dina,10 bulan lalu,5 bintang,"Dingiiiiiiiiin banget, cocok banget untuk berlibur, tempat edukatif banget , tempat belajar dengan alam, parkiran luas fasilitas kamar mandi dan mushola cukup bersih, perlu ditertibkan lagi pedagang liar, perlu lebih banyak security"
Kawah Putih,endang priyatna,6 bulan lalu,4 bintang,"Ini kunjungan saya yg kedua, pengelolaan dan jalan sdh semakin baik. Sayang pada kunjungan yg kedua ini disaat musim panas dimana air kawah menyusut."
Kawah Putih,Nurul Laelani,setahun lalu,5 bintang,"Kalau kesini bawa masker ya ibu ibu bapak bapak..masker di atas harganya 5rb/lembar ..
Tiket masuknya 30rb/orang . 1 mobil naik ke kawah 165rb.."
Kawah Putih,Muhammad Firman,4 bulan lalu,5 bintang,"tempat wisata alam yang cukup unik, akses ke lokasi cukup mudah karena sudah tersedia jasa antar, perjalanan sekitar+-10menit, pemandangan kawah putih sangat cocok untuk berfoto-foto"
Kawah Putih,Rojak2an,5 bulan lalu,5 bintang,"Asik c, pas buat yg suma foto2, tpi ga kuat aroma belerangnya"
Kawah Putih,Achmad Maulana,10 bulan lalu,5 bintang,"Destinasi wisata alam icont nya Ciwidey
Harga 1 mobil 130
Per orang 30 rb"
Kawah Putih,Iman Santoso,setahun lalu,5 bintang,"Lumayan jauh ke lokasi & lumayan mahal tiket masuk mobil & perorangnya, tapi memang indah suasananya & sejuk, oiya di sini bisa minta tolong fotograper yang standby di sana, bayar 150 rb utk sekitar 30 an shoot, gaya juga diarahin koq, hasilnya ok, mantap lah membantu buat yg ga' mau ribet ambil foto sendiri 😁 …"
Kawah Putih,Hildawati ilham,11 bulan lalu,5 bintang,"Masuk tiket dua orang abis sekitar 160an,
Cuma mau komen hati hati sama tukang foto. Bilang nya 5k/foto kita mau milih beberapa foto doang ga boleh minta di tebus semua. Getom harga dengan harga 350k di tawar gamau akhirnya dia bilang 200k aja. Sayang banget jatuh nya pemerasan. Saran aja yg kesini jangan ada yg make jasa tukang foto nya soalnya bener bener pemerasan cuma pindah file aja ga di cetak mahal banget.
Selebihnya nya mah ok ok aja, tempat nya enak adem, cuma angkutan nya ugal ugalan banget"
Kawah Putih,Etika Ratnawati,8 bulan lalu,5 bintang,Tempatnya indah pas naik ontang anting drivernya mengemudi kayak pembalap wkwkwk..tapi jangan lupa pakai masker ya kesini
Kawah Putih,Elang Surya Prawira,4 bulan lalu,5 bintang,"Bagi yang menggunakan motor, parkir motor ada di dekat pintu masuk. Harga tiket per orang 57k (sudah termasuk tiket masuk dan tiket untuk naik ontang-anting ke area kawahnya). Untuk motor tidak bisa langsung parkir di dekat kawah sehingga harus naik kendaraan ontang-anting yang disediakan di sana.

Dari area parkiran motor ke area kawah menggunakan ontang-anting sekitar 15 menit perjalanan. Setelah sampai di parkiran atas, cukup jalan sekitar 100-150 meter untuk mencapai area kawah putih. Treknya sangat mudah, cukup menuruni beberapa anak tangga. Saya pikir anak-anak dan orang tua bisa datang ke sini juga.

Kawahnya tidak terlalu luas dan lebih cocok untuk wisata keluarga dan yang pingin santai. Jika ingin yang lebih berpetualang dengan trekking yang lebih sulit, bisa coba ke Kawah Ratu di Bogor."
Kawah Putih,Eko Setiono,7 bulan lalu,4 bintang,"Harga tiket orang okelah
Harga tiket mobil pribadi terlalu mahal dan tidak seimbang dengan aspalnya yg 80% rusak, serta tidak ada petugas di jalur tersebut"
Kawah Putih,Lala Zuniastuti,4 tahun lalu,3 bintang,"Mengunjungi kesini ber 2
Tiket masuk mobil 150rb sampai parkiran atas
Tiket masuk 25rb/pax
Jadi total mengunjungi kawah putih 200rb utk 2pax
Mobil parkir sampai atas.
Tempatnya bagus, cantik
Tapi dengan harga segitu menurut saya cukup mahal karena dari Main gate ke perkiran atas 5 KM. Setiap kilometer akam menemukan tanda 5KM/4KM/3KM dst. Sebenarnya rambu2 keselamatan cukup lengkap. Hanya saja sejauh 5KM tidak ada pos jaga (incase saja klo ada yg mobil tidak kuat maupun ada masalah dijalan, susah minta pertolonga ) kebetulan kemarin ada motor kecelakaan, dan staff dr kawah putih tdk ada yg tau, malah tamu yg membantunya
Sehatusnya di harga seperti itu kenyamanan dan keselamatan tamu dijaga. Ditambah tidak semua jalan halus aspalnya

Ditambah ada jembatan yg menuju bibit kawah, kalau kesana masih bayar lagi.. omegat, ini kok mahal amat yaak

But, cukup sekali ini saja kesana
Terima kasih"
Kawah Putih,M Fauzie,setahun lalu,5 bintang,"Tempat wisata yang sangat menakjubkan dengan udara yang dingin, datang saat turun hujan membuat suasana berkabut di permukaan Kawah Putih. Sayangnya jalan menuju Kawah Putih sedang dalam perbaikan (karena kurang terawat), mudah-mudahan kedepannya jalannya sudah mulus kembali. Pengelolaan cukup baik. Parkiran sangat memadai, begitu juga dengan toilet nya. Harga souvernir terjangkau banget, bisa membantu perekonomian warga sekitarnya."
Kawah Putih,Ari Novianto,6 bulan lalu,5 bintang,"Sayang banget sih kesini pertama kali pas musim kemarau. Katanya sih kalo normalnya banyak airnya, gak kayak death valley gini. Mau gimana lagi ya, namanya alam 🥲 …"
Kawah Putih,May Lestari,11 bulan lalu,5 bintang,Objek wisata yang menawan dan indah sayang untuk dilewatkan karna udara nya yg sejuk bikin romantis klo jalan brg pasangan
Kawah Putih,Karnael Elisandria,setahun lalu,5 bintang,"keren banget buat foto2, saran klu mau foto disini lebih bagus pakai pakaian agak gelap karena latarnya lebih banyak warna putih"
Kawah Putih,Silvia Tuszakir,8 bulan lalu,4 bintang,"pemandangan yang cukup bagus, bagus untuk foto2 cuma memang bau blerang agak menyengat"
Kawah Putih,MrsMilla Susilo,10 bulan lalu,5 bintang,"Sangat indahhhh. Dengan harga yg lumayan mahal, tp worth it lah. Dan disana sangat dinginnnn.. siap2 jaket, sepatu, dan sarung tangan ya."
Kawah Putih,Okke Muhardi Soedarjo,10 bulan lalu,4 bintang,"Hari Rabu di bulan Juni 2023 mengunjungi Kawah Putih, bukan week-end tapi pengunjung ramai. Dari bogor sekitar 3,5 jam sampai Soreang via tol, kemudian jalan biasa Soreang,  Ciwidey, Rancabali menanjak sampai parkiran Kawah Putih. Teman dari Bandung gabung ketemu di Soreang, jadi dua mobil dan masing2 dikendarai oleh Lansia pensiunan bersama isteri.
Sebetulnya mobil pribadi bisa naik sampai Kawah. Namun kami memilih menggunakan mobil mitra nya pengelola. Pengelolaan dan informasi , termasuk harga tiket  jelas dan cukup bagus.
Kurang beruntung karena mobil yg disediakan pengelola sejenis angkot mogok di perjalanan ke atas, habis bensin nampaknya, jadi lama menunggu kendaraan pengganti.
Mungkin satu hal yg perlu diperhatikan pengelola / Perhutani tentang kesiapan kendaraan, kenyamanan dan keselamatan.   Sering sy lihat sopirnya terlalu cepat mengendarai pada jalan pulang yg menurun.
Pemandangan sekitar Kawah Gunung Patuha yg berwarna putih memang membawa takjub, Kawah gunung api di ketinggian, berisi air seperti danau,  dan sesekali ada hembusan angin membawa bau belerang. Masih nampak kepulan asap dari gunung. Banyak objek dan fasilitas tersedia di sekitar Kawah Putih, ada juga kios penjual souvenier, namun sayang tidak mencantumkan harga.
Secara keseluruhan bagi penggemar wisata alam, Kawah Putih sangat layak untuk dikunjungi."
Kawah Putih,Kholot Ridwan,setahun lalu,5 bintang,First trip kawah putih..harga tiket masuk Rp. 345.000 untuk 6 orang sudah termasuk kendaraan bisa langsung menuju kawah putih.
Kawah Putih,Safitri Yuwani,10 bulan lalu,4 bintang,"Tiketnya 300ribuan utk mobil + 5 orang, termasuk mahal tp jalanan aspalnya bolong2😭 mayan jauh dari pintu dpn ke kawah putihnya tp bagus bgt sih tempatnya …"
Kawah Putih,Rifqi fesa,2 bulan lalu,1 bintang,"Sumpah Mahal, udah gitu ga dikasih tiket simaksi otomatis gatau kemana tuh duit, untuk ke Sunan Ibu lebih baik lewat Cipanganten FiX. SATU LAGI YANG BAWA MOBIL KAYA KESURUPAN GA MIKIRIN PENUMPANG DIBELAKANG PADAHAL KITA UDAH BAYAR MAHAL"
Kawah Putih,Wanto Zose,setahun lalu,5 bintang,"indahna kabina bina, sejuk level es goyobod, mantap pokonya banyak trmpat foto² yang sangat² bagus.
jagalah kebersihannya untuk kita semua sebagai pelestarian alam kita👍 …"
Kawah Putih,Yudha Wira Pratama Abdillah,4 tahun lalu,5 bintang,"Harga tiket masuk sebenarnya tidak mahal, kisaran 20-25 ribu aja weekend. Dan ontang-anting pun sebenarnya juga murah kisaran 20 ribu sudah untuk PP. Hanya saja bila bisa diturunkan 5 ribu lagi, mungkin bisa menarik lebih banyak wisatawan lokal yang ingin masuk. Parkir atas pun tergolong mahal 150 ribu. Jadi untuk yang mau parkir atas dengan mobil, maka siapkan 150 ribu & itu belum termasuk tiket per orangnya. Ketika di atas akan banyak jasa payung, membayar 20 ribu per payungnya. Lumayan murah karena tidak ada batasan waktu, ini jika hujan ya. Disarankan membawa masker, karena jika tidak hujan kemungkinan bau belerang akan sangat menyengat, jika sudah dirasa pusing, sebaiknya menjauh dari kawah untuk sementara waktu. Dan untuk harga skywalk cantigi, lumayan murah dengan harga 10 ribu per orang. Disitu kita bisa mendapatkan spot foto yang lebih banyak dan mendapat angle terbaik untuk memfoto kawah. Dan jangan terlalu dekat dengan kawah, terutama dekat dengan airnya. Karena pijakannya tidak padat, alias kalian bisa aja terjerembab ke dalam pijakan seperti saya kemarin. Untuk membersihkannya cukup cari kubangan air saja, tentunya yang tidak menyatu dengan aliran kawah ya guys. Disini kalau mau lihat sunrise juga bisa, di Sunan Ibu. Pokoknya ga akan menyesal kalau kesini. Dan jangan kaget jika tidak mendapat sinyal."
Kawah Putih,Angelina Rianti,setahun lalu,5 bintang,Beautiful. Kalo mau bagus naik ke atasny bayar 15.000 tp super indah. Mending foto dr atas sih menurut saya drpd yg d tengah.
Kawah Putih,William Salim,setahun lalu,3 bintang,"Kunjungan terakhir waktu Juli, 2022. Tiket masuknya cukup mahal, 150rb/org + parkir 25rb/mobil. Sangat disayangkan dengan tiket masuk yang cukup mahal tersebut, namun hal yang didapat tidak sebanding. Mulai dari jalan masuk ke kawah yang masih banyak lubang sampai dilokasi juga tidak ada banyak hal yang bisa dilakukan selain berfoto ria. Satu hal yang bisa diapreasiasi yaitu kelestarian lingkungannya yang masih cukup terjaga, syukurnya juga gak ada sampah yang berhamburan 👌🏻

Mungkin tempat ini hanya akan dikunjungi sekali saja untuk sekadar tau 🥲 Disarankan bagi para pengunjung lainnya untuk pakai masker saat masuk ke wilayah ini karena bau belerang nya tercium kuat"
Kawah Putih,West Traveler,11 bulan lalu,1 bintang,"Wisata alam anugerah Tuhan yang dimonetisasi berlebihan oleh “oknum” serakah. Ini wisata alam TERMAHAL yang pernah saya kunjungi.

Berikut reviewnya;
1. Tiket masuknya untuk per orang masih masuk akal yakni 28,000/orang.
2. Tapi kita harus bayar tiket mobil sebesar 162,000/mobil. Ini sangat MAHAL bahkan TERMAHAL yang pernah ada. Tapi jalanan gak well maintained. Dengan tariff segitu kita juga masih tetep bayar parkir di atas. Alasan mereka kasih tariff mobil semahal itu untuk pemberdayaan masyarakat sekitar tapi namanya uang udah masuk ke kantong mana bisa keluar. Saran sih kalau memang mau pemberdayaan, lebih baik mobil pribadi disuruh parkir di depan loket dan pengunjung harus naik mobil ontang-anting. Ini jauh lebih masuk akal dibandingkan di charged dengan harga gila-gilaan tanpa dapat apa-apa dari pengembang kawasan.
3. Di dalam area masih harus bayar 15,000/orang kalau kalian mau akses ke sky view. Jadi udah nambah lagi tuh. Di luar tiket yang SUPER MAHAL tadi.
4. Bicara pemandangan. Namanya pemandangan alami dari Tuhan. Tentu cantik dan menakjubkan.
5. Fasilitas big no dengan tiket semahal ini. Toilet masih belum standard. Dan harus bayar juga masuk toilet.
6. Mushola ada tapi seadanya.
7. Area parkir lumayan memadai.
8. Disarankan bawa masker dan kacamata hitam karena bau belerang dan silau.
9. Oleh-oleh tersedia di pintu masuk. Kalau kalian mau support warga local. Silahkan beli di sana.

Semoga ada pihak-pihak terkait yang mampu mengevaluasi harga tiket Mobil yang gak masuk akal ini. Overall, ini akan jadi kunjungan terkahir saya dengan kendaraan pribadi karena tidak masuk akal. Untuk kalian silahkan pikir-pikir lagi kalau mau ke sini karena gak money worth."
Kawah Putih,Rizka desmasanti,5 bulan lalu,5 bintang,Salah satu wishlistku yang akhirnya terwujud
Kawah Putih,abeck miruhi,2 tahun lalu,5 bintang,"parkiran luas, wisata alam pegunungan dengan pengalaman dekat dengan kawah, bisa berselfi di tengah kawah melewati wahana jembatan apung"
Kawah Putih,DodyS Setiawan,5 tahun lalu,4 bintang,"Tempat wisata alam Kawah Putih Ciwidey ini juga merupakan ikon wisata dan tempat wisata yang paling terkenal di Kota Bandung. Harga tiket waktu itu 20K untuk wisatawan lokal dan 50K bagi wisman. Plus ongkos naik mobil ontang anting 15K untuk sampai ke atas. Kalau bawa mobil sendiri, parkir di atas di kenakan biaya parkir 150K. Pemandangan yang cukup indah dan sejuk khas pegunungan, tapi yang suka nyesek ga tahan bau belerang, jangan dekat-dekat area kawah.... good place ..."
