location_name,name,date,rating,review_text
Wisata Kota Tua,Sultony Pandu,4 bulan lalu,5 bintang,Bisa jadi wisata yang cukup murah di kawasan DKI Jakarta....lokasi cukup dekat dengan stasiun Jakarta kota dan untuk halte trans Jakarta tersedia 3 halte disekitar sini dan tersedia juga city tour rute kota tua-Masjid Istiqlal
Wisata Kota Tua,muhammad fikri,4 bulan lalu,5 bintang,"Saya menikmati berkunjung ke Kawasan Kota tua Jakarta.

Kota Tua Jakarta, sebuah tempat yang mencengangkan dan sarat sejarah, merangkum pesona Indonesia kolonial dengan megahnya. Dengan seni arsitektur yang memesona, jalan-jalan setapak berbatu, dan bangunan-bangunan bersejarah, setiap sudut Kota Tua menjadi gema kejayaan masa lalu.

Salah satu daya tarik utama adalah Museum Fatahillah, sebuah bangunan kolonial yang menjadi saksi bisu perkembangan Jakarta. Museum ini memamerkan koleksi seni dan artefak yang memaparkan perjalanan sejarah kota ini dari masa ke masa. Selain itu, Taman Fatahillah yang terletak di depan museum menambah daya tarik dengan suasana taman yang indah.

Cafe dan toko-toko di sekitar Kota Tua menambahkan sentuhan modern tanpa mengurangi pesona tradisional. Wisatawan dapat menikmati kuliner lokal, membeli oleh-oleh, atau hanya duduk-duduk menikmati nuansa sejarah.

Berjalan-jalan di sepanjang jalan-jalan Kota Tua seperti berlayar melintasi lapisan waktu. Bangunan-bangunan bergaya Belanda, seperti Gereja Gereja Tua dan Gedung Kesenian Jakarta, menawarkan pengalaman visual yang memikat.

Kota Tua Jakarta bukan hanya destinasi wisata, melainkan kelas tersendiri di sekolah sejarah Indonesia. Untuk mereka yang ingin meresapi kekayaan sejarah dan menikmati keindahan arsitektur yang tak terlupakan, Kota Tua Jakarta adalah perjalanan yang harus dilakukan."
Wisata Kota Tua,Bule Pamungkas,seminggu lalu,5 bintang,"WORTH IT LAH , MENURUT KU SAAT INI DENGAN JAMAN PAS MASA KECIL KU DULU KEADAAN/KONDISI NYA MASIH SAMA DAN MASIH BAGUS KOK. OH YA, TERAKHIR KU KE KOTU SEKITAR UMURKU 14 TAHUN DAN SKRG UMUR KU 24 TAHUN. TABARAQALLAH PUJI SYUKUR MASIH DIBERIKAN NIKMAT PANJANG UMUR SERTA KESEHATAN 🥰 SEMOGA SAUDARA SEMUA YANG DULU SEWAKTU KECIL SEMPAT BERKUNJUNG KE WISATA KOTA TUA MASIH BISA JUGA DATANG BERKUNJUNG KE SINI YA UNTUK NOSTALGIA DAN MEMBANGKITKAN GAIRAH SEMANGAT DALAM DIRI SENDIRI 😇🙏"
Wisata Kota Tua,Debby reyca Antoinette,sebulan lalu,5 bintang,"Buat JJS sampe JJM, hunting foto okeeehhhh, bulan puasa beli jajanan, ngampar di depan live music nya deh"
Wisata Kota Tua,Rahma Amahh,3 bulan lalu,4 bintang,Beberapa kali kesini naik motor atau naik kereta. Parkir motor 10k. Kalau Parkir di dalam sesuai jam biayanya. Harga standar untuk jajannya. Biasanya ada live music. Tapi ga kuat sama pengamen kalau duduk atau makan disana huhu
Wisata Kota Tua,Emma Eryanti,4 bulan lalu,4 bintang,"Kawasan wisata kota tua memang bagus dan semakin dibenahi. Mudah bagi penumpang transjakarta karena tidak pusing memikirkan parkir yang jauh dan juga parkir digetok mahal.

Minusnya lagi untuk toilet di luar museum sepertihya belum terkelola dengan baik. Masih diambil oleh pedagang/warga setempat yang memanfaatkan gedung tak terpakai. Kalau dibuatkan baru yang bersih dan banyak, akan sangat baik.

Untuk area makanan, disini seperti ada kesenjangan. Ada cafe yang mahal bergaya Belanda, tentu saja tidak semua pengunjung kota tua bisa makan disitu. Adanya penjual makanan/jajanan yang melapak di gedung tak terpakai tadi. Tentu agak kurang menarik. Bila dibuatkan yang lebih bersih dan tertata mungkin akan semakin baik lagi.

Bila siang hari akan sangat panas karena minim pepohonan."
Wisata Kota Tua,Imas qey qey,seminggu lalu,5 bintang,Kota tua sekarang tertata rapi dan bersih..nyaman buat mengenang sejarah.kota masa lampau.
Wisata Kota Tua,Melisa Aritonang,4 minggu lalu,4 bintang,"Bagus tempatnya
Sayang banget banyak pkl gak tertib
Semarut macet
Perlu dilakukan penataan ulang"
Wisata Kota Tua,叶珊珊Celine,3 minggu lalu,5 bintang,"Agak panas di siang, tpi sorean enak ada angin. Banyak manusia yang nyerupain patung gitu terus bisa main sepeda jg"
Wisata Kota Tua,annisa fadhilah,2 bulan lalu,5 bintang,"Ada wahana rumah hantu, cafe hiburan dll, bisa juga sepedaan, dkt dengan stasiun jkt kota, bnyak jajanan juga gada byr tiket masuk, tp kbnyakan pengamen klw mkn dsini didatengin pengamen trs"
Wisata Kota Tua,aryadi jifhun,4 minggu lalu,5 bintang,"Tempat paling cocok buat santai sepulang krj d penghujung hari krj, lapangan luas, musik akustik, di temani es kopi dari penjaja starlink, yg nyamanya lagi g ada pungutan liar dari bocah keliling yg pake ember yg klw g dikasih suka maksa"
Wisata Kota Tua,Noer Betty,4 bulan lalu,4 bintang,"Tempat sih enak y buat santai"" , kuliner bnyk. Cuma Indonesia kan mayoritas muslim tolong donk disediakan mushola khusus. Ada di area foodcourt tapi kotor jauh dr jangkauan. Ada masjid di MUBI percuma ga boleh masuk padahal masih jam 4 sore,Ada tempat ibadah tp ga boleh buat ibadah buat apa donk. Tolong di perhatikan ya"
Wisata Kota Tua,Umay Haza,4 bulan lalu,5 bintang,"Liburan awal tahun kesini.. tempat nya luas,, harus bawa payung kalau siang hari.. lumayan terik cuaca nya.. banyak pedagang segala macem jualan nya.. banyak museum untuk di kunjungi.."
Wisata Kota Tua,tikno',sebulan lalu,4 bintang,Kawasan kota peninggalan era kolonia dgn bangunan yg megah dan klasik kokoh. Nampak stasiun kota yg begitu megah dgn pelataran yg luas.
Wisata Kota Tua,Elias Alberto Udam,4 hari lalu,5 bintang,"Tempat wisata, yang menyugukan bangunan tua Peninggala  atau gedung pemerintahan Belanda pada Masa penjajahan yang masih di jaga dengan baik."
Wisata Kota Tua,Tri Wijayanti,2 bulan lalu,5 bintang,"Jalan² keliling akhir pekan naik LRT ke kota tua. Memutuskan masuk ke museum wayang, harga tiket 15rb per orang dewasa. Anak bs tau wayang dr berbagai negara dan cukup menghibur ketemu wayang unyil dkk.. hehehe...  and bakal balik lagi ke museum seni, karena ga keburu dan waktu tutup museum jam 15.00."
Wisata Kota Tua,IT NS,4 bulan lalu,5 bintang,Ngga tega kasih bintang kurang dari 5. Tapi tempat ini tolong diperbaiki. Uang toilet 3 ribu tapi liat fasilitas toilet dan musolanya jauh dari kata Jakarta Global City
Wisata Kota Tua,Onii kun,sebulan lalu,5 bintang,"Rutinitas kerja, tinggal di cilebut, kerja di perniagaan, setiap hari pulang pergi naik kereta jakarta kota, Cilebut"
Wisata Kota Tua,"I Made Satyawira Suryabrata, ST.",4 bulan lalu,5 bintang,"Datang kesana malam hari, sangat ramai, ada banyak pilihan hiburan, perbelanjaan, dan kuliner...penataan kawasannya mantap..."
Wisata Kota Tua,Sehi Armaida,3 minggu lalu,5 bintang,"Tempatnya adem, bagus viewnya, pkoknya recomend utk wisata gratis... Hanya bayar parkir..."
Wisata Kota Tua,Ryan Neste,sebulan lalu,5 bintang,"Wisata sejarah yang melegenda,untuk kuliner di warung padang si burung  harga murah meriah terjangkau,ada di peta lokasi belakang cafe batavia,depan halte busway fatahillah,harga 15ribu standar sudah kenyang,untuk kaki lima berada di dalam gedung kantor pos"
Wisata Kota Tua,Dewi komala Sari,2 bulan lalu,5 bintang,"Tempat yang bersih,pedagang ramah,banyak jajanan kaki lima,banyak turis dalam negeri dan luar negeri,bisa kesampaian datang kesini dan ke Monas juga.
Menambah ilmu pengetahuan 👍
Pas untuk liburan keluarga"
Wisata Kota Tua,Jewy Eka Nur Fitria,2 bulan lalu,4 bintang,"Bersih, dekat dari stasiun Jakarta Kota, trotoarnya nyaman.
Lebih baik ke sana sore atau malam, kalau siang panas sekali"
Wisata Kota Tua,Augustine D.,3 bulan lalu,5 bintang,"Dari Stasiun Jakarta Kota tinggal jalan sebentar. Selalu rame kalo kesini, apalagi weekend. Tempat jalan-jalan sore sama keluarga kalo lagi bosen di suasana Desa😂"
Wisata Kota Tua,Taufiq R,2 bulan lalu,5 bintang,kawasan sejarah di mana bisa belajar sejarah dan mengenang masa lalu. kota tua cocok buat foto foto estetik dengan gaya eropa pada jaman dahulu
Wisata Kota Tua,Lulu Halawiya Putri,3 bulan lalu,5 bintang,Nyobain ke kotu panas panas mana bareng anak panas poolllll wkwkwk. Wajib bawa topi sih ato payung ato kipas mini portable biar ademan
Wisata Kota Tua,yo H,6 bulan lalu,4 bintang,"Ke kota tua cocoknya ketika malam hari, banyak pengunjung yang membawa keluarga ke tempat ini, selain area publiknya yang lapang, terdapat banyak cosplay pahlawan dan jualan lukisan serta tato, di sekitaran pinggir kota tua banyak jualan gerobak dan bangunan” peninggalan zaman dulu yang beberapa diubah menjadi cafe” estetik. Di lapangan banyak orang bisa selehan dengan menikmati live musik"
Wisata Kota Tua,Prima Maulana,4 bulan lalu,5 bintang,Tempat wisata bersejarah yang berada di Utara Jakarta tempatnya yang bersih dan mudah di jangkau dengan transportasi umum menjadikan tempat ini ramai saat weekend
Wisata Kota Tua,Santri Salafiyah,sebulan lalu,5 bintang,Tempat nya bagus cocok untuk anak pelajar/anak kecil mengenal tentang sejarah masuk cuman 5k untuk anak kecil dan dewasa 15k dan untuk lansia/disabilitas itu gratis
Wisata Kota Tua,Anti Pesan Suara,4 bulan lalu,5 bintang,"Pemandangan yang cukup bersejarah karena bentuk bangunan-bangunan yang serba putih bercorak Belanda, terkesan sangat bernilai seni estetik dan klasik, nice 👍 …"
Wisata Kota Tua,ipan ipaan,2 hari lalu,5 bintang,"Pokoknya sip dah buat liburan keluarga banyak pilihan wisatanya, asik juga buat foto banyak pilihan spot fotonya"
Wisata Kota Tua,Chandini Afriza Putri,4 hari lalu,3 bintang,"Ternyta walaupun malem minggu, tetep ada jam tutup nya, jam 9 udah di usir suruh keluar dari kawasan kota tua."
Wisata Kota Tua,Nana Lutfiana,2 bulan lalu,5 bintang,"so far belum banyak yang berubah dari kota tua, tapi memang sekarang lebih ramai dan padat. luar biasa yaa. ini adalah tempat wisata gratis untuk orang jakarta.
gapunya banyak footage di kota tua nya karena memang ramai sekali. 🥹😅"
Wisata Kota Tua,Nurjanah,2 bulan lalu,5 bintang,"Seru ajak anak2 main ke kota tua naik trans jakarta, malemnya ada pertunjukan musik jadi makin seru"
Wisata Kota Tua,Sonny Alferdo,seminggu lalu,5 bintang,"Bersih tidak dipungut biaya
Dari stasiun jakarta tinggal jalan kaki"
Wisata Kota Tua,Zahra Alicya,2 minggu lalu,5 bintang,"setiap museumnya bersih, penjaga dan guide nya ramah, tim keamanan selalu cekatan dan sigap.

this is our captured in 2022, hope u see this my 🤍"
Wisata Kota Tua,Miftakhul Janah,5 bulan lalu,5 bintang,"Tempatnya sangat menarik, legend, dan sangat ramai oleh orang-orang pejalan kaki dan para pedagang kaki lima. Banyak live musik juga, banyak spot-spot menarik untuk dijadikan tempat ber selfie dan pengambilan gambar untuk background prawedding. Ada tourist dari mancanegara juga. Wisata yang murah meriah di jakarta bagi saya ya salah satunya ke kota tua. Jika naik busway atau bus transjakarta dari Monas naik koridor 1A jurusan Balaikota-PIK turun di halte busway Kota. Semoga info dari saya membantu dan bermanfaat buat semuanya."
Wisata Kota Tua,Abanda jabulani,3 bulan lalu,5 bintang,"Cocok buat anak"" ada museum wayang, museum Fatahilah buat menambah Pengetahuan budaya dan asal mula batavia"
Wisata Kota Tua,Win Jonathan Lee,3 hari lalu,5 bintang,"Tempat wisata dan berrekreasi,sambil belajar ilmu,bersama keluarga.Ada museum jakarta ,wayang ,dan seni rupa.seklling da museum mandiri dan museum BI. Enjoy Jakarta..."
Wisata Kota Tua,Muhammad Aryo Purwanto,6 bulan lalu,5 bintang,Sangat mengasyikkan sekali ketika napak tilas mengunjungi bangunan2 tua peninggalan Belanda dan ada juga sebagian meriam peninggalan Portugis.. sangat wajib dikunjungi bagi yang ingin mengenal lebih jauh sejarah kota Jakarta di masa lalu.. 👍
Wisata Kota Tua,Fajri Fajri,3 minggu lalu,4 bintang,"masukan ya buat kotu...lebih dtertibkan lg pkl dan parkir ya,serta tempat ibadah umat muslim memanfaatkan gedung yg luas.serta air wudhu yg air ya ga asin.sama petugas pas weekend lebih banyak lg.biar lalulintas ga semeraut."
Wisata Kota Tua,Ummi Faridah,3 minggu lalu,5 bintang,Tempatnya luas banyak pilihan kuliner spot foto dan bisa masuk museum untuk menambah ilmu dan wawasan tentang sejarah Jakarta
Wisata Kota Tua,Abidzar Anhar,4 bulan lalu,5 bintang,"tempat bersejarah yg bagus, lebih bersih dan tertib ga kayak dulu lg, enak buat ngadem di sore hari sekarang ada juga taman nya bagus banget,,"
Wisata Kota Tua,P I N A 78,3 bulan lalu,5 bintang,"Weekend bisa sepeda ampe Puas,
kebetulan Pagi tdk terlalu rame ya

Sewa sepeda 25rb /30menit
Museum Fatahillah 3000 perak
Murah meriah 🤩"
Wisata Kota Tua,dwi aprilinas,7 bulan lalu,5 bintang,"Hi Happy People! Lagi di Jakarta tp bingung mau kemana lagi setelah ke Monas? Ke Kota Tua Aja ! Kamu bisa pakai KRL jurusan Jakarta Kota. Sampai di stasiun terakhir, km sudah bisa langsung sampai di tempat wisata Kota Tua Jakarta. Aku rekomen kalian buat datang pagi atau sore, karena tidak terlalu panas.  Disana kalian bisa menemukan banyak jajanan, toko oleh-oleh juga ada, kalau gak mau street food, kalian juga bisa nemu Resto  & kafe, ada food court jg. Kalau berkunjung pagi atau siang. Kalian bisa menikmati museum Keramik atau Museum Sejarah disana. Yang lagi gabut malem minggu kemana bisa nongkrong juga ke kota tua. Kalian akan dihibur oleh beberapa live music, ada 4 band yang berada di titik yang berbeda. Jadi kalian tinggal pilih mau tonton yang mana. Hihihi
Yang pasti, malam minggu di kota tua ramai banget! Jangan lupa bawa uang cash  buat jajan ya! 😊"
Wisata Kota Tua,CUCU MUSLIM,2 bulan lalu,5 bintang,"Sekarang, mau ke kota tua dari staisiun kota jadi g perlu jalan jauh lagi 😁"
Wisata Kota Tua,Magician Merlin Magician Merlin,seminggu lalu,5 bintang,Kaki lima kembali menjamur. Kasihan warung2 yang bergabung di kantin.
Wisata Kota Tua,Muhamad Fitrahul Aziz,3 minggu lalu,1 bintang,"Bagus tempat bersejarah, tapi tidak dengan SDM yang buang sampah sembarangan bikin tempatnya jadi kurang nyaman untuk tempat wisata, foto sebagai contoh aja karena ngga foto sampah sampahnya"
Wisata Kota Tua,Nads,4 bulan lalu,5 bintang,"Lebih tertata dari sebelumnya, namun masih banyk masyaralat yg masih suka bung samph sembarangan dan petugas kurang tegas"
Wisata Kota Tua,Indrayadi Panca Putra,seminggu lalu,5 bintang,"Lagi Jalan di tengah, ada bocah 2 orang.
Maen sepeda ontel kebut kebut.
Jatoh nyungsep nabrak ibu ibu."
Wisata Kota Tua,ade setiawati,4 bulan lalu,5 bintang,"Tempat wisata yang harus dikunjungi kalau ke Jakarta. Sayangnya waktu itu tidak bisa masuk ke museum karena sedang perbaikan. Enak naik sepedanya, yg punya sewa sepeda juga baik mau fotoin pengunjung"
Wisata Kota Tua,indra syachrudin,4 bulan lalu,5 bintang,Tempat nya agak ramai kalo weekend tapi arsitektur nya bagus masih asli jaman VOC Belanda.
Wisata Kota Tua,Alabela (by Zanzabela),3 bulan lalu,5 bintang,"Setelah revitalisasi 2022, lebih bagussss.. pedestrian lebih ramah pejalan kaki, ada kali besar yg cantik buat foto foto."
Wisata Kota Tua,candra yono,3 bulan lalu,5 bintang,"2 tahun lalu sy kesini tp ga tau klo lagi di renov, minggu kemarin sy kesini kaget sekali..jd berubah bagus n tambah luas areanya...sip.."
Wisata Kota Tua,Noverinda Intan,3 bulan lalu,5 bintang,"Tempat sangat otentik untuk berwisata. Banyak pilihan makanan dan spot foto.
Sampah dan tempat sampah tersedia dengan cukup.
Its a nice place to visit 👌🏻"
Wisata Kota Tua,IYAN R. HUDAYA,3 minggu lalu,3 bintang,"Kalau cuaca panas,tidak banyak disediakan tempat duduk di area yang teduh"
Wisata Kota Tua,Lailan Sufinah,7 bulan lalu,5 bintang,"Salah satu tempat wisata di Jakarta yang murah meriah. Tinggal naik KRL dari Bekasi ke sini. Tempatnya luas sekali, melihat sejarah bangunan tua kota Jakarta.

Disarankan memakai baju yang tidak tebal dan dingin serta menyerap keringat, karena di siang hari udara sangat lembab dan suhu tinggi. Jangan lupa bawa kaca mata dan topi agar lebih leluasa berkeliling di dalamnya.

Di dalam dan di sekitar tempat wisata banyak orang berjualan, jadi tidak perlu takut haus dan lapar bisa langsung beli."
Wisata Kota Tua,St aminahmakom Aminahmakom,3 bulan lalu,4 bintang,"Tempatnya bagus
Krn kota kawasan  padat  penduduk pengunjung jg ramai
Cuma sayang kebarsihan harus di tingkatkan lagi.. ,masih byk sampah berceceran saat berkunjung ke kota  tua ini"
Wisata Kota Tua,Dewi P,sebulan lalu,5 bintang,Lumayan buat liburan ajak anak ke museum. Tapi kalau diluar panas banget. Ya maklum Jakarta dengan segala hiruk pikuk dan polusinya.
Wisata Kota Tua,"Endang Saepudin, S.T.",seminggu lalu,5 bintang,"Banyal perubahan, menjadi lebih tertata dan bersih.
Minus masih ada aroma bau pesing 🫢"
Wisata Kota Tua,Igun tara,5 hari lalu,3 bintang,"Apa itu 2ribu
10ribu parkir motor hahaha bisa aja"
Wisata Kota Tua,Xen Zh.,2 bulan lalu,2 bintang,"Kebetulan datang pagi-pagi. Suasana belum ramai dan baru dibersihkan. Cukup indah untuk dipandang tapi bau sampah di mana-mana, walau sampahnya tidak terlihat. Sungguh disayangkan, tempat bersejarah yg tampilannya saja menarik, tapi tidak nyaman di hidung."
Wisata Kota Tua,Wina A,4 bulan lalu,5 bintang,Salah satu destinasi sejarah yang ada di Jakarta. Kemarin nemein sepupu buat jalan jalan disekitar sini. Kalo public holiday dan weekend bener2 rame polll 🤣 better kesini weekdays. Sama jangan lupa pake sunscreen dan topi karena panasnya nyengat banget.
Wisata Kota Tua,Dian Novita Hasnel,5 bulan lalu,5 bintang,Tempatnya bersih. Rapi. Suasana nya adem aja gitu ngeliat bangunan nya tersusun rapi. Masih di kawasan kota tua ada jual icecream yogurt yang enak. Saya beli ice fruit tea jumbo. Dapat bonus escream
Wisata Kota Tua,Reni Anggraeni,5 hari lalu,4 bintang,Minusnya cuman pada males buang sampah ke tempatnya. Alhasil kotor bgt sampah² bekas jajan dan minuman
Wisata Kota Tua,Cilalova,4 bulan lalu,5 bintang,"Jujurly, sekarang lebih rapi dan tertata..amaze bgt udah lama ga kesini..pas kesini udah berubah bgt jadi jauh lebih baik. Lebih ramah untuk pejalan kaki. Bravo jakarta!"
Wisata Kota Tua,Marsyatiani,sebulan lalu,5 bintang,"tempatnya enak banyak live musik, cocok buat keliling-liling kalo lagi gabut, jangan lupa beli omah steak di tempat kuliner kantor pos nyaa itu enaak + harga terjangkau"
Wisata Kota Tua,Traveler Mager,7 bulan lalu,5 bintang,"Wisata asri tengah kota Jakarta. Asri kalau sudah masuk kawasan Museumnya. Jalan menuju area museum lumayan panas. Tempat nyaman dan bersih.

Mudah untuk diakses transportasi umum. Jika ingin kesini naik KRL, silahkan turun di stasiun Jakarta Kota.

Harga makanan dan minuman affordable untuk ukuran tempat wisata. Tiket masuk museum juga terjangkau terutama untuk pelajar atau mahasiswa."
Wisata Kota Tua,Emalia Desty,5 bulan lalu,5 bintang,"Sekarang jauh lebih bersih dan tertata dibandingkan dulu, tapi sayang untuk pihak bagian informasi nya ga membantu sama sekali, saat di tanyakan lokasi malah di oper kesana kemari jawaban nya. Semoga kedepannya jadi jauh lebih baik"
Wisata Kota Tua,Pingkan Shela,4 bulan lalu,5 bintang,"Tiap hari rame apalagi klo ada event, enakny ksana dri sore-malam,, liat sunset d antara gedung"",,"
Wisata Kota Tua,Alam Hilman,4 bulan lalu,4 bintang,"Lahan parkir buat motor nye tolong di sedia in lebih banyak lagi, yg laen nye ud OK"
Wisata Kota Tua,Ghozu Ninud,4 bulan lalu,5 bintang,"Kota tua merupakan salah satu kawasan wisata di daerah Jakarta Barat, alasan saya datang kemari sebenarnya gabut aja si, sekaligus melihat dan mempelajari tentang arsitektur peninggalan masa Belanda terdahulu, lokasinya sangat dekat dengan halte bus kota."
Wisata Kota Tua,manz AL,4 bulan lalu,5 bintang,"Peninggalan sejarah yang harus terus di jaga dan di lestarikan, cocok untuk menjadi tempat studytour siswa sekolah maupun mahasiswa untuk mendalami sejarah masa kolonial"
Wisata Kota Tua,Supri Japoel,6 hari lalu,5 bintang,"wisata murah meriah.
kalau kalian ke jakarta,apalagi pas malam minggu,wajib berkunjung ke tempat ini."
Wisata Kota Tua,Neka Tragedinita,2 bulan lalu,3 bintang,"Lumayan menyenangkan, tempat liburan murah meriah sekaligus edukasi anak2 untuk mengenalkan ke museum2"
Wisata Kota Tua,BAYU GAKA,5 hari lalu,5 bintang,"Tempat yang paling clasic untuk di kunjungi, suasana sore dan malam tempat janji temu paling mudah dan suasana paling bikin kangen."
Wisata Kota Tua,Tubagus Putra,2 bulan lalu,5 bintang,Di sini setiap malam Minggu pasti rame banyak warga yang berkunjung ke sini... Di sini banyak bangunan sejarah tempat dan jalan luas...
Wisata Kota Tua,NKR NKR,5 hari lalu,5 bintang,"Ramai tp teratur
Kebersihan lumayan
Panas wajar krn outdoor di jkt 😁
Lumayan banyak wahana yg bisa dikunjungi
Museum 3D nya seru
Ada rumah hantu juga, cuma sayang blm jam 15.00 ada bbrp museum yg sdh tutup."
Wisata Kota Tua,Muna Khansa Nabila,8 bulan lalu,5 bintang,"Tempat yang sangat bersejarah, main disini sambil belajar sejarah seru sekali. Bangunan jaman belanda yang indah dan banyak cafe dengan interior unik
Bisa foto dengan orang yang menggunakan kostum dan bayar seikhlasnya, bisa menyewa sepeda juga"
Wisata Kota Tua,Diyah Deviyanti,7 bulan lalu,5 bintang,"Seru untuk nongkrong sore ke malam menikmati udara Jakarta, banyak pusat oleh-oleh di sini, ada pertunjukan seni music dll juga, banyak kuliner dari kaki lima, cafe hingga restaurant.

Bisa jadi destinasi bawa keluarga dari kampung yang main ke Jakarta."
Wisata Kota Tua,Insya E.O,7 bulan lalu,4 bintang,"Seru, ramai pengunjung setiap hari, apalagi malam Minggu/Ahad Pasangan dan anak-anak jalur KRL yang biasa di Sudirman-Thamrin (Dukuh Atas), hari Ahad banyak keluarga atau rombongan dari luar kota dan keluarga dari Jakarta yang biasanya sudah lama tidak berkunjung ke BATAVIA (KOTA TUA/Kote Tue- *Betawi)"
Wisata Kota Tua,Desca Rosari,10 bulan lalu,5 bintang,"Sekarang sudah di Revitalisasi, bisa bebas jalan kaki namun tetap hati hati karena banyak copet hehe. Sudah sedikit pengamen juga. Menuju wisata ini udah banyak armada busway, angkot, jang lingko dan kereta api juga. Tempat makan disana sudah banyak foodcourt ada juga si pedagang kaki lima juga.

Oya. Kalau mau makan harus Ditanya dulu harga makanan nya ya kadang suka nakal pedagang nya yang tiba tiba naikkin harga pas saat bayar"
Wisata Kota Tua,deddy irwidycs,8 bulan lalu,4 bintang,"Kuliner tersentral di belakang gedung, rapi dan teratur. Ada jam malam saat pk. 10 area sdh disterilkan, tertib. Beberapa bangunan heritage masih terjaga dan aman."
Wisata Kota Tua,Desi fitriyah,2 minggu lalu,4 bintang,"Tempat yang ga ad bosannya untuk berkunjung ditempat ini, next time nanti prewedd disana lagi ahh🙆🏻‍♀️"
Wisata Kota Tua,Fitrah Khairuna,2 hari lalu,4 bintang,"Suasana ramai, tapi parkir motor dipatok 10 rb wajib walau sebentar"
Wisata Kota Tua,Budi Prasetyo,3 bulan lalu,5 bintang,Semakin tertata dengan baik. Cocok untuk tempat wisata baik domestic maupun mancanegara.
Wisata Kota Tua,Salvi Yani,4 bulan lalu,5 bintang,"Tempat santuy ternikmat disini tuh .. Gratis pulak .. Tanpa tiket masuk, kecuali ke museum  yaa 😁"
Wisata Kota Tua,Anisa Kuswandari Desse,5 bulan lalu,5 bintang,Tempat wisata terkenal di Jakarta. Banyak hiburan di sini pokoknya seru. Setiap sudut selalu cocok dijadiin tempat buat foto2
Wisata Kota Tua,Ibun Depok,10 bulan lalu,5 bintang,"Tempatnya enak buat ajak anak anak keliling musium dan deket banget dari stasiun kota tinggal jalan kaki 5 menit sampai.

Ada musium keramik..disini bisa sekalian minta diajarin cara membuat keramik..tiket masuknya 5 ribu dewasa, 2 ribu pelajar.

Didalam lumayan cukup pengap karena penuh pengunjung dan sirkulasi udara kurang lancar.

Ada Musium Bank Indonesia..Musium Fatahillah atau Musium sejarah Jakarta..tiketnya sama 5 ribu dewasa dan 2 ribu pelajar..

Didalam gedung kantor pos banyak pilihan jajanan..Kfc atau jajanan pasar.."
Wisata Kota Tua,Icha Nurcahyati,3 bulan lalu,5 bintang,"Suka sekali suasana disini, banyak orang yang datang. Bisa dibilang wisata murah meriah. Banyak makanan gerobak di jalan, ada sewa sepeda, ada banyak manusia patung yang bisa diajak foto."
Wisata Kota Tua,RangkirStore idn,4 minggu lalu,5 bintang,"Di kota tua ada museum,ada rumah hantu juga
Kalau mau ke sana sore aja biar adem"
Wisata Kota Tua,indah oey,4 bulan lalu,5 bintang,"Viewnya bagus,utk sewa sepeda murah jadi lebih asik buat keliling2"
Wisata Kota Tua,Doni Gunawan,seminggu lalu,5 bintang,mantap lah setiap weekend pasti rame tempat nya ngumpul orang Jakarta hehe
Wisata Kota Tua,Gabriella Evangelina,3 minggu lalu,5 bintang,Lumayan buat nambah wawasan.karena disini ada nilai sejarahnya.dan bahkan juga ada kulinernya.cocok buat segala usia
Wisata Kota Tua,Rina Tri Lestari,9 bulan lalu,5 bintang,"Tempat liburan sekaligus untuk belajar sejarah. Bangunan tua dengan banyak cerita sejarah bukan hanya asyik untuk dijelajahi tapi juga untuk dipelajari. Bersepeda di halamannya yang luas, foto-foto bersama “tokoh” jadul atau nongkrong bersama teman sambil menikmati makanan di cafe-cafenya, lengkap."
Wisata Kota Tua,Martha Krisna,sebulan lalu,4 bintang,"HTM gratis, banyak spot foto menarik,sebaiknya dateng pagi sampe siang,klo sore bakalan ruame banget"
Wisata Kota Tua,Heny Sulistyowati,3 minggu lalu,5 bintang,"Keren utk mengenang jaman dahulu,cm petugasnya krg tegas krna ada batu besar  kuno yg dinaikin utk foto"
Wisata Kota Tua,Iryanti Kamal,6 hari lalu,5 bintang,Suka aja berkunjung ke Kota tua jelas dapat vintage vibes berada di sekeliling gedung megah yang sangat kokoh
Wisata Kota Tua,Ikhwan Khalil,4 bulan lalu,5 bintang,"Tempat wisata keluarga yang seru dan asik, apalagi setelah di revitalisasi, makin keren"
Wisata Kota Tua,Iqbal Ashari,3 bulan lalu,5 bintang,"Susananya nyaman, tiket museum terjangkau, makanan banyak."
Wisata Kota Tua,Puput Marhaeta,2 minggu lalu,5 bintang,"Tempat yg asiikkk untuk berkumpul bersama keluarga, teman. Ada hiburan live music nyaa jugaa"
Wisata Kota Tua,Aru Rangga Raenaldy,11 bulan lalu,5 bintang,"Walaupun hanya bisa menikmati waktu Kawasan Wisata Kota Tua pada malam hari, setidaknya masih bisa menikmati Kota Tua tanpa keramaian. Salah satu destinasi malam hari di kawasan ini adalah Cafe Batavia, yang dimana setiap Jumat malam selalu ada live music. Beberapa bagian kawasan ini sudah ada yang di perbaiki dan renovasi, bahkan terlihat bersih dan terjaga dengan baik. Untuk yang sekedar ingin foto tanpa keramaian, malam hari bisa menjadi pilihan yang baik, sekalipun atmosfer tempat wisata itu cocoknya di pagi sampai sore hari."
