location_name,name,date,rating,review_text
Masjid Istiqlal,ferdion firdaus,sebulan lalu,5 bintang,"Tempat luar biasa untuk iktikaf di 10 hari Ramadhan. Rangkaian qiyamul lail: muhasabah, sholat tasbih, sholat tahajjud, dan mauidhoh Hasanah sangat mantab. Sahur diupayakan membawa sendiri karena keterbatasan panitia."
Masjid Istiqlal,Teguh Ari,6 bulan lalu,5 bintang,"Masjid kebanggaan warga Jakarta dan sekitarnya, gedungnya besar sampe 5 lantai. Satpamnya ramah dalam pelayanan dan pemberi informasi. Untuk pintu masuk jamaah pria lewat pintu Al Fattah dan untuk jamaah wanita lewat pintu Al Qudus. Untuk sendal & sepatu ada penitipannya sendiri karna untuk menghindari bercecerannya sendal & sepatu dipintu masuk masjid. Setelah direnovasi keliatan lebih megah dari sebelumnya."
Masjid Istiqlal,Guntur Prasetyo,2 hari lalu,1 bintang,"fasilitas parkir basement gak ada lift, gak ada akses disabilitas, minim papan penunjuk jalan. satpam di pintu masuk akhwat dan ikhwan tidak berguna. hanya duduk main hp dan ngobrol. coba lebih aktif, umumkan di dalam ada tempat penitipan alas kaki, lalu layani dan perhatikan pengunjung lansia, ibu hamil, ada bawa bayi. saya bawa anak balita 2, istri ingin sholat sementara waktu magrib pendek, istri harus ribet titip stroller, angkat sendiri ke dalam, lalu alas kaki harus dibawa masuk, sampai di dalam tidak ada penitipan (di area ikhwan ada), kata satpam harus masukkan ke kantong yang mana tidak semua orang siap bawa kantong utk alas kaki. kenapa tidak sediakan kantongnya? terlebih lagi, mereka satpam ini terlihat cuek dimana ada pengunjung terlihat kesulitan, hanya mengobrol dan fokua main hp. fungsi anda dibayar apa? tapi selebihnya fasilitas masjid sudah ok, sholat nyaman meskipun agak gerah. dan satu lagi toilet di area kantin yang tembus parkiran basement amat sangat jorok. becek, gerah, tidak ada tisu, bau rokok, tidak ada yang jaga. jujur lebih nyaman ke mall dengan segala keramahan dari staff mall ketimbang ke masjid. tapi karena niat nya mau ibadah jadi ya sudah lah yang penting bisa sholat"
Masjid Istiqlal,Sri Hastuti,sebulan lalu,5 bintang,"Masjid terbesar se asia tenggara,  bangga kita punya masjid ini,  tapi maaf untuk toilet wanita mungkin bisa diperbanyak lagi di hari libur antrian cukup panjang"
Masjid Istiqlal,Titi Rahmawati (rahmawatiti),2 bulan lalu,5 bintang,"Nyaman untuk beribadah 💚
Tempat luas dan bersih.
Banyak tourism di pelataran masjid.
Lokasi parkir cukup jauh, kalau hujan ya kehujanan.
Untuk alas kaki mungkin ada cara penyimpanan lain selain membawa alas kaki ke dalam masjid dengan membawa kresek yang tersedia di depan security?
Mungkin bisa dibenahi lagi."
Masjid Istiqlal,Alfiyan Mustaqim,5 bulan lalu,5 bintang,"Setidaknya selalu menyempatkan shalat di sini ketika ke Jakpus. Masjid terbesar se Asia Tenggara. Megah.
InsyaAllah datang ke sini akan merasa sejuk. Kegiatannya pun padat dg kajian kajiannya. Lingkungan sekitarnya pun nyaman dan enak dipandang, bisa menjadi rujukan wisata rohani juga.

Tips, kalau ke sini saat ramai (shalat jum'at, ied, dll) biasanya penitipan sepatu/sandal itu penuh, pastikan bawa kantong sendiri ya utk nyimpan sandalnya."
Masjid Istiqlal,I Job Tukang,sebulan lalu,5 bintang,Ruangannya sejuk tampa AC suasana dlm nyaman n hening.. sangat dianjurkan utk berkunjung n berserah diri kepada sang Pencipta..bisa juga di jadikan objek destinasi buat piknik klrg krn di luar bangunan ada penjual makanan n cendramata..😊
Masjid Istiqlal,Liska Feby,8 bulan lalu,5 bintang,"Masjid yang sangat nyaman untuk dikunjungi. Terdapat banyak area untuk beribadah. Ada akses untuk disabilitas juga disini, Alhamdulillah berlokasi di pusat Jakarta dan bisa diakses dengan TJ maupun KRL (via stasiun Juanda/Gondangdia), ngga jauh dari Istiqlal ada Taman Lapangan Banteng bisa piknik ataupun duduk-duduk disini."
Masjid Istiqlal,Lutfiyatul Inayah,6 bulan lalu,5 bintang,"Merupakan tempat bersejarah yang masih terjaga dan nyaman untuk beribadah, kemudahan pilihan transportasi mulai dari Transjakarta yg berhenti di depan Masjid, tempat parkir luas, lokasi bersih mulai dari toilet, tempat wudhu dan tempat ibadahnya.

Mohon untuk menjaga kebersihannya bersama agar ibadahnya tetap nyaman"
Masjid Istiqlal,Anova Fatimah,7 bulan lalu,4 bintang,"Masjidnya besar sekali. Letaknya bersebrangan sama katedral. Dingin dan sejuk. Kalo bulan puasa suka ada pembagian makanan bukaan dan bisa iktikaf di sini. Cuma.. toilet nya agak jorok gitu.. suka ada yg meninggalkan ""sisa2"" disana. Tapi area wudhunya mantap.. sangat banyak"
Masjid Istiqlal,Muhammad Taufiqurrohman,3 minggu lalu,5 bintang,"Waktu itu kesini pas bulan puasa, ramai sekali tempatnya.. apalagi 10 hari terakhir ramadhan, banyak yg i'tikaf di masjid istiqlal.. adem, sejuk, bersih & parkirnya ada di bawah"
Masjid Istiqlal,Rudi Cahyadi,2 minggu lalu,5 bintang,Datang ke sini saat Idul Fitri yang lalu. Parkiran basement cukup luas. Tempatnya bersih dan nyaman. Hanya saja pada perayaan Idul Fitri yang lalu tidak terdapat tempat penitipan sepatu/sandal. Padahal pada Idul Fitri tahun lalu disediakan tempat penitipan sepatu/sandal.
Masjid Istiqlal,Djojos Soer,3 minggu lalu,5 bintang,Masjidnya besar dan bagus. Parkiran basemen luas. Dikelola dengan sangat baik.
Masjid Istiqlal,AKH EKA,sebulan lalu,5 bintang,Masjidnya sangat besar dan luas. Merupakan simbol toleransi juga karena di seberang ada gereja. Terima kasih kepada para Takmir yang tetap menjaga masjid ini tetap bersih dan terjaga.
Masjid Istiqlal,ten besegex,5 bulan lalu,5 bintang,"Konstruksi Classical luas dan menenangkan, seperti sebuah kewajiban untuk ke sini jika ke Jakarta, kuliner, oleh oleh ada disekitar masjid. Saya suka suasananya, lebih takjub masjid in berseberangan dengan cathedral."
Masjid Istiqlal,Muhamad Rahmaan Syahputra,sebulan lalu,5 bintang,"Beberapa area masjid kotor kurang perawatan, toilet dan tempat wudhu pria juga lantainya kotor (khawatir bercampur dengan najis)"
Masjid Istiqlal,Su marni,4 bulan lalu,5 bintang,"Tempat ibadahnya nyaman , sangat cocok untuk kegiatan ta'lim/ manaqib karena masuk untuk ribuan jamaah,namun disayangkan toilet harus mengantri panjang"
Masjid Istiqlal,Andri Sutrisno,sebulan lalu,5 bintang,"Kesini untuk buka puasa bersama bersama keluarga, namun masih bingung dengan oknum parkir dengan tarif yang tidak sewajarnya untuk parkir liar mereka mematok dengan harga 10rb"
Masjid Istiqlal,dyah kartika,7 bulan lalu,5 bintang,"Banyak fasilitas yang makin bagus, terakhir kesana 5 tahun lalu kayaknya lebih malah.

Parkiran luas nyaman
Semua lantai masjidnya bersih keset 👍
Area food court dan area oleh-oleh banyak dan sudah tertata rapi 👍

Catatan:
• karena kalau masuk area dalam masjid lepas alas kaki, ada  tempat penitipan tapi lokasi agak jauh dari pintu masuk. Misal memungkinkan mending bawa plastik atau tote bag sendiri 👍"
Masjid Istiqlal,syihab,2 bulan lalu,5 bintang,"Tempatnya ramai fasilitas oke, sangat cucuk untuk yang pingin beribadag sambil foto” 🙃 …"
Masjid Istiqlal,Bintang Akbar Maulana,setahun lalu,5 bintang,"Masjid istiqlal, tempat terbaik untuk beribadah bagi umat muslim yang ada di Jakarta. Tidak perlu khawatir mengantri wudhu ataupun tidak kebagian shaf, karena lahannya yang luas dan bersih. Akan selalu ramai pada hari hari besar keagamaan, sholat Jumat, Sholat Tarawih, Sholat malam dan lainnya.
Tersedia lahan parkir yang luas juga, untuk mobil maupun motor."
Masjid Istiqlal,Kehed 89,2 minggu lalu,5 bintang,"Terbaik,saya selalu datang dihari Jumat untuk jumatan disana, pokoknya sangat megah dan nyaman untuk ibadah."
Masjid Istiqlal,Rochimah rahayu (nene),sebulan lalu,5 bintang,"Waktu masih single sering kesini cuma waktu siang, balik lagi kesini setelah 2 tahun lamanya dan di hari takbiran
Masyaallah sebagus itu di malam hari"
Masjid Istiqlal,aditamov adi,6 hari lalu,5 bintang,"Alhamdulillah bisa mampir kesini.
Masjid sangat luas.
Konon bs menampung 150ribu orang.
Masjid terbesar se Asia Tenggara
Banyak colokan untuk numpang ngecaz dan diijinkan petugas
Kamar mandi/toilet bersih. Bisa numpang mandi di sini.
Banyak kuliner malam di pelataran Masjid. Kalo mau keluar dikit sekitar halte/st.juanda makin banyak lagi. Pilihan kuliner. Kemana mana dekat. Bisa jadi opsi transit/istirahat sbeleum/setelah perjalanan jauh via Kereta Api"
Masjid Istiqlal,yuliana rahmawati,10 bulan lalu,5 bintang,"Masjid paling terkenal di Indonesia dan terbesar di Asia tenggara. Ada beberapa fasilitas dalam area masjid seperti parkir basement, lift jamaah dan fasilitas penunjang lainnya yang tidak ditemukan di masjid pada umumnya.
Dari masjid ini kita bisa melihat monumen nasional Indonesia dengan jelas di lantai 2. Kebersihan juga selalu dijaga oleh staff masjid sehingga jamaah merasa selalu nyaman saat beribadah."
Masjid Istiqlal,Muhamad Husin ᬫᬸᬳᬫᬤ᭄ᬳᬸᬲᬶᬦ᭄,7 bulan lalu,5 bintang,"Tempat ternyaman, terbersih, terluas, kamar mandi dan tempat wudhu luas Ada kajian setiap harinya di setiap bada subuh dzuhur dan ashar. Terdapat 5 tingkat. Ada Al-Quran disetiap pilarnya. Di luar terdapat kantin, atm tempat penitipan sepatu. Taman rapih. Halte terdekat Juanda, dan stasiun terdekat juanda. Area parkir luas."
Masjid Istiqlal,Tien Ratna,9 bulan lalu,5 bintang,"Masjid nasional yang menjadi masjid terbesar Di Asia Tenggara yang terletak di Jakarta Pusat bersebelahan dengan katedral dan Istana Merdeka. Bisa makan siang di kantin masjid, aneka makanan dan minuman dijual disana dengan kisaran harga 20,000 sampai 35,000. Kami kesana saat liburan anak sekolah jadi jamaah masjid ramai dan untuk toiletnya harus antri cukup lama."
Masjid Istiqlal,Rafi Kurniawan,3 minggu lalu,5 bintang,"kalo lagi dalam perjalanan dan tepat lewatin jalan yang emang Deket ke Istiqlal, pasti selalu sempetin waktu untuk kesini"
Masjid Istiqlal,Ira Humaira,5 bulan lalu,4 bintang,Kayaknya setiap weekend ga pernah nggak ada acara. Dan rame terus masjidnya. Petugasnya jg gercep buat bersih-bersih selesai acara besar. Banyak jajanannya jg hehe
Masjid Istiqlal,Deta Triyawan,10 bulan lalu,3 bintang,"Masjid terbesar di Asia Tenggara. Sangat Luas. Tapi nampaknya sekarang sudah mulai terlalu bebas ya. Banyak orang yg gak menutup aurat bisa masuk kompleks bahkan dalam masjid. Sungguh disayangkan , karena mengurangi kesakralan.

Btw kalau mau masuk masjid harus titipin sandal dulu ya gaes di penitipan sandal/sepatu. Gratiss kok. Cuman dari penitipan ke Masjid , kalau pas siang2 lantainya panas banget. Mengsedih dong, kaki kepanasan seperti terbakar ehehehe."
Masjid Istiqlal,IHDA NUR IHSANI,sebulan lalu,4 bintang,"10 malam terakhir, setiap selesai habis taraweh makin ramai sampai pagi."
Masjid Istiqlal,Learn Again,3 minggu lalu,5 bintang,"Masjid yang megah dan memberikan ketenangan bagi siapapun yang berkunjung,"
Masjid Istiqlal,Jarot Nardyanto,sebulan lalu,5 bintang,Tempat ibadah yang cukup megah dan menjadi kebanggaan bagi umat muslim Indonesia.
Masjid Istiqlal,Agus pipo,7 bulan lalu,5 bintang,Beberapa kali ibadah di masjid Istiqlal selalu sangat berkesan dan sangan nyaman. Selain shalat juga biasianya ada kajian kitab seusai shalat dzuhur berjamaah.
Masjid Istiqlal,Arif Amin,9 bulan lalu,5 bintang,"Masjid kebanggan warga DKI Jakarta dan Indonesia pada umumnya. Terletak di jantung kota berseberangan dengan Gereja Katedral, dekat dari Monumen Nasional, Stasiun Gambir, banyak tempat penting lainnya.

Area utama tempat salat terdiri dari lima lantai yang bisa diakses dari beberapa pintu yang memilki namanya masing-masing. Di luar area masjid terdapat beberapa titik tempat berbelanja kuliner dan oleh-oleh."
Masjid Istiqlal,Yulis Juwaidi,7 bulan lalu,5 bintang,Sampai sekarang masjid ini penuh pesona. Tambah bagus dan pelayanan makin keren. Memang pantas sbg masjid termegah se indonesia. Kalau bawa sandal/sepatu sebaiknya dititipkan ke putugas. Krn jemaah banyak sering tertukar
Masjid Istiqlal,Hanif W.M,sebulan lalu,5 bintang,"Mesjid nya penuh bgt pas Maghrib di Ramadhan..
Tapi khusyu nya ibadah tetep dapet"
Masjid Istiqlal,Fitraz Rama,11 bulan lalu,5 bintang,"Masjid Istiqlal adalah sebuah tempat yang mengesankan dan penuh makna di Jakarta. Saya baru saja mengunjungi masjid ini dan saya sangat terkesan dengan keindahannya. Arsitektur megahnya mencerminkan keagungan dan keberagaman budaya Indonesia.

Saat saya memasuki masjid, saya merasakan suasana yang tenang dan damai. Kebersihan dan kerapian masjid ini juga patut diacungi jempol. Ruangan dalam masjid sangat luas, memberikan ruang yang cukup untuk jamaah beribadah dengan nyaman.

Tidak hanya itu, staf dan petugas masjid sangat ramah dan membantu. Saya mendapatkan informasi yang berguna tentang sejarah dan makna masjid ini. Mereka dengan senang hati menjawab pertanyaan-pertanyaan saya.

Masjid Istiqlal juga memiliki lokasi yang strategis di pusat kota Jakarta, sehingga mudah diakses. Parkirannya luas dan tersedia fasilitas yang memadai untuk pengunjung. Saya juga ingin menyoroti keindahan taman di sekitar masjid, yang memberikan suasana segar dan nyaman.

Saya sungguh merasa puas mengunjungi Masjid Istiqlal ini dan saya sangat merekomendasikan tempat ini bagi siapa pun yang ingin merasakan keindahan arsitektur, kedamaian, dan spiritualitas. Masjid Istiqlal adalah salah satu tempat yang wajib dikunjungi di Jakarta. Terima kasih kepada semua yang menjaga dan merawat masjid ini dengan baik."
Masjid Istiqlal,Iqbal Albanna,9 bulan lalu,5 bintang,"Masjid Nasional yang sangat fenomenal, bersejarah.

Kalau berkunjung ke Jakarta, sangat recomended untuk bisa ke Masjid ini.
Selain untuk ibadah dan merasakan atmosfer masjid, pengunjung bisa menikmati menu2 nikmat di kawasan foodcourt (gerbang masuk; tepat depan katedral).

Juga dijual berbagai pernak pernik dan merchandise."
Masjid Istiqlal,Deni Rahadiansyah,10 bulan lalu,5 bintang,"Mesjid yg besar, acara kenegaraan yg berkaitan hari hari besar agama islam, selalu diselenggarakan disini. Begitupun jika ada imam masjidil haram atau dari negara islam manapun seringnya berkegiatan disini. Toilet nya banyak dan bersih, tempat wudhu nya pun banyak sekali, sekilas konsep tata ruangnya mirip sedang model masjid Nabawi pd awal didirikan Rasulullah. Bagian depan utk  sholat kemudian ada sselasardi samping dan di bagian tengah masih ada ruang terbuka kemudian di bagian belakang juga ada selasar yg diberi atap. Oh iya sebelum masuk sangat disarankan utk menitipkan sandal sepatu di tempat penitioan bagian luar. Namun jika tidak silahkan utk membawa kantong plastik dan membawa sendiri alas kakinya"
Masjid Istiqlal,Imam Budiman,8 bulan lalu,5 bintang,"Bicara soal Istiqlal, tidak melulu bicara soal masjid terbesar, termegah, di Indonesia atau bahkan Asia Tenggara. Tapi Istiqlal juga bicara soal sejarah panjang negara kita. Bagaimana masjid ini juga menjadi simbol kemerdekaan umat Islam Indonesia.

Terakhir kali kesini sudah lumayan lama, beberapa tahun sebelum pandemi. Dan mungkin yang membuat unik masjid ini, karena statusnya yang bukan hanya sekedar tempat ibadah. Tapi juga terbuka untuk ruang kunjungan bagi non muslim yang ingin studi lebih dalam soal sejarah panjang masjid ini."
Masjid Istiqlal,Aisha Rahma Y,2 bulan lalu,5 bintang,"Alhamdulillah sudah banyak progress, lebih rapi dan tertata, tidak banyak pedaganh bebas masuk 😍👍"
Masjid Istiqlal,Taufieq Nur Hidayat,seminggu lalu,5 bintang,"Shalat Jumat di Masjid Istiqlal
Tentu menjadi salah satu pengalaman rohani terbaik bagi muslim di daerah, yang selalu memimpikan untuk shalat Jumat di masjid Istiqlal. Suasana yg damai, adem dan nyaman membuat khusyuk beribadah. Terlebih Khotib yang bertugas menyampaikan khutbah dengan lugas, singkat dan berisi."
Masjid Istiqlal,Lukman rizal Ashari,8 bulan lalu,5 bintang,"Masuk kesini dari sisi timur ada gerbang lgsg masuk kedlm turun kebawa dan terdapat palang untuk mengambil karcis dan pembayaran parkir bisa lewat flazz maupun cash,parkiran luas mobil/jam 5rb stlah itu naik tgg dr barat lgsg kedai makan/minum dan jualan souvenir lumayan mahal dgn porsi dikit,es campur 20rb dikt banget esnya diserut.pakaian 35rb untk anak.terdapat banyak loket penyimpanan sepatu/sandal yg berbayar,mmg vibes masjid ini luar biasa dan pasti mnjadi tujuan wisata,banyak bule dan org asing jg berkunjung dan pastinya kebersihan itu sdh jelas clean.disebrang nya ada jg gereja dgn bangunan sprt kerajaan dan disisi utara terdapat patung yg didepannya bertuliskan jakarta kota kolaborasi.keren suasanya ke eropaan gitu"
Masjid Istiqlal,Naily Mardiana,2 minggu lalu,5 bintang,"Disempetin kesini paling ngga satu kali untuk itikaf di 10 hari terakhir ramadhan. Kalau cuaca lagi bagus selalu pilih yang di pelataran lantai 2 dengan view monas. Ga pernah pake kendaraan pribadi kalau kesini, karena pasti penuh di 10 hari terakhir itu. Jam 3 pagi ada pembagian makanan untuk  sahur."
Masjid Istiqlal,Novia Elma,setahun lalu,5 bintang,"Masjid Istiqlal di Jakarta, Subhanallah masjid nya besar, luas, dan bersih. Ada loker penyimpanan barangnya dengan pembayaran cashless, tempat wudhu nya luas, toilet nya banyak, meski banyak tapi tetap mengantri karena banyak pengunjung. Teras masjidnya indah, banyak daun-daun. Di dalam masjid, karpet sajadahnya sangat lembut, sangat nyaman untuk beribadah. Interior nya tidak berlebihan, banyak lampu. Hiasan langit-langit  masjid bikin terpana, tiang-tiang yang besar dan disediakan banyak Kitab Suci Al-Quran di dinding tiang-tiang besar tersebut. Di halaman masjid istiqlal juga terdapat beberapa stand makanan dan jualan serta ATM. Tempatnya bersih, harga makanannya terjangkau, dan jualan oleh-olehnya juga banyak jenisnya."
Masjid Istiqlal,faizan baariq,7 bulan lalu,5 bintang,"Istiqlal artinya merdeka
Masjid Istiqlal diresmikan tahun 1978
Sebagai salah satu ikon kota Jakarta, menjadi salah satu daya tarik wisata yang terkenal di kota Jakarta
Bangunan Masjid Istiqlal merupakan bangunan masjid terbesar di wilayah Asia Tenggara, terdiri dari 5 lantai dan bisa menampung 200.000 Jamaah, luar biasa ..
Bangunan Masjid Istiqlal kelihatan besar, luas, kokoh, megah, modern, nyaman dan bersih

Bangga Bangsa Indonesia"
Masjid Istiqlal,fatin syakurah,9 bulan lalu,5 bintang,"Salah satu masjid yang nyaman di kunjungi❤️  banyak spot untuk bersandar karna banyak kolom nya, tapi jangan tidur yaa. Untuk bagian mukena masjid nampak kurang rapih, menurut saya mending pakai petugas seperti dulu yang melipat mukena yg telah di pakai karna ada mukena yang di taro di sembarang tempat juga oleh pengunjung lain. Kalo kesini bawa kantong plastik yaa buat naro sepatu atau sendal nya. Bisa sih di titipin di penitipan namun jalannya lumayan dari pintu masuk dan kaki kita jadi kotor lagi.
Kalo naik bus turun di halte juanda dan tinggal jalan kaki karna sebelahan bangett lokasi nyaa"
Masjid Istiqlal,Tria Triyani,3 bulan lalu,5 bintang,"Tempat yang paling disukai oleh Allah di muka bumi ini adalah masjid masjid
~Hubabah Nur (Istiqlal Agustus 2023)"
Masjid Istiqlal,ncang dien mv,sebulan lalu,5 bintang,Fasilitas nya makin bagus. Cuma tingkat kesadaran kebersihan dr jamaahnya masih minim saat itikaf
Masjid Istiqlal,Sarah Cis,6 bulan lalu,5 bintang,The best place ever... cuma kl bisa tempat wudhu wanita jgn kejauhan. Kl pas batal mau wudhu lagi jalannya jauh bgt.
Masjid Istiqlal,Defrian Hidayat,6 bulan lalu,5 bintang,"Alhamdulillah bisa kesini.
Masjidnya luas, lebih aman sepatunya dititipin, cuma bayar 5000.
Masjidnya nyaman buat istirahat dan sholat"
Masjid Istiqlal,Dimas Nicolas,6 bulan lalu,4 bintang,"Bagus untuk masjidnya besar luas bersih juga servisenya juga ga mau kalah dimana2 ada jadi ketat gitu, tapi tolong untuk pedagang mengapa di dalam daerah masjid jadinya banyak bekas jajan berserakan gitu,

Ga kalah saingan sama masjid zayed solo😅"
Masjid Istiqlal,Rizqi Mutaqin,8 bulan lalu,5 bintang,"Bangga menjadi warga negara ini, dimana semua agama saling bertoleransi, bhineka tunggal Ika ialah hal yang harus terus dibangun sampai kapanpun, jangan sampai ada yang merusak ataupun merobohkan, masjid inilah salah satunya, walau disebelah masjid ini ada gereja namun dari kedua belah agama saling damai.
Indahnya Persaudaraan diindonesia ini"
Masjid Istiqlal,Rahmad Karue,3 bulan lalu,5 bintang,Masya Allah Sangat adem dan tenang berada di salah satu Mesjid Terbesar ini ...
Masjid Istiqlal,Fatah Hary Hastomo,8 bulan lalu,5 bintang,"Tempat yang sangat menakjubkan. Sangat bangga Indonesia mempunyai masjid seindah ini. Arsitektur yang sangat membuat saya takjub. Anda bisa ke sini sebagai salah satu destinasi wajib ketika pergi ke Jakarta. Suasana sangat adem, petugas yang sangat ramah. Recommended place."
Masjid Istiqlal,Zul Vikram,10 bulan lalu,5 bintang,"Sudah lama tidak ke masjid istiqlal, suasana sejuk luas dan cocok untuk anak-anak. Ada playground di luar area masjid. Waktu saya berkunjung hari minggu menjelang magrib, pengunjung tidak terlalu penuh dan sangat nyaman untuk menjalankan sholat magrib berjamaah."
Masjid Istiqlal,Ade Jaya S,7 bulan lalu,5 bintang,"Salah satu masjid terbaik di negeri ini, dan di jakarta.. Alhamdulillah berkesempatan menunaikan ibadah solat disini, setelah renovasi datang kesini dan semakin bagus.. bagi yg belum datang ke sini untuk solat berjamaah.."
Masjid Istiqlal,Anisa Alawiyyah,10 bulan lalu,3 bintang,"Pas datang ke Istiqlal itu hari Kamis saat adzan dhuhur. Banyak banget pengunjung dari mana mana... ramai deh, tapi sayangnya mesjid kok jadi tempat gelar tikar buat makan makan. Harusnya ya makan makan itu diluar. Dipinggiran tempat sholat tuh para pelancong pada bawa camilan, es teh, macem2 deh, kesannya kumuh 🙄🙄. Harusnya ditertibkan sama satpam penjaga biar nggak makan di area sholat."
Masjid Istiqlal,Khoirudin Nur Kholifah,setahun lalu,5 bintang,"Masjid yang sangat bagus nan indah.. Banyak orang berkunjung disini. Lokasinya ada di Jakarta Pusat.. Ketika masuk jika lewat pintu samping biasanya ditawari untuk beli tas kresek, padahal tidak begitu perlu di dalam. Jika membawa kendaraan bisa lewat pintu utama dan parkir di dalam. Namun parkir di masjid ini ada tarifnya per jam.  Di dalam lingkungan masjid ada sungainya.. Masjid ini sangat terkenal dan bersejarah.  Semua masyarakat Indonesia sepertinya tahu itu."
Masjid Istiqlal,Abi Yusuf,4 bulan lalu,5 bintang,Suasana mesjidnya bagus.. tempat parkir yg tertata rapih di areal basemen.. mesjidnya bersih jadi menambah Khusyuk dalam beribadah.. pokoknya Masya Allah..😊 …
Masjid Istiqlal,Encum Sumardi,sebulan lalu,5 bintang,"Mesjid super megah k banggaan bangsa Indonesia,semua orang Indonesia pasti ingin k sini, soalnya orang yg dari luar jakarta habis k tanabang sholat nya d Istiqlal,"
Masjid Istiqlal,Alesha Wang,7 bulan lalu,4 bintang,Aku baru ke sini lagi kemarin. Terakhir udah lama banget sekitar tahun 2016. Di dalam masjidnya masih nyaman. Bayar parkir mobil 10k pake flazz
Masjid Istiqlal,Ani Milaningsih,8 bulan lalu,5 bintang,"MasyaAllah masjid yg sangat luas dan indah, anak anak sangat senang melihat masjid yg besar dan megah, ada mini playground untuk anak anak, ada kantin juga yg menjual berbagai jenis makanan, area parkir cukup luas, tempat wudhu dan toilet pun banyak dan cukup bersih 👍"
Masjid Istiqlal,Maysarah,setahun lalu,5 bintang,"Masjid Istiqlal /Masjid Kemerdekaan adalah sebuah masjid nasional yang berada di kota Jakarta Pusat, Provinsi Daerah Khusus Ibukota Jakarta, Indonesia. Masjid ini menjadi masjid terbesar di Asia Tenggara .Dibangun untuk memperingati kemerdekaan Indonesia, masjid nasional Indonesia ini diberi nama ""Istiqlal"", kata bahasa Arab untuk ""kemerdekaan"". Masjid ini dibuka untuk umum pada tanggal 22 Februari 1978. Di dalam Jakarta, masjid ini terletak di sebelah Istana Merdeka dan Gereja Katedral Jakarta (Katolik). Mesjid paling ramah buat anak-anak., Karena tersedia sarana dan prasarana."
Masjid Istiqlal,Danii's,9 bulan lalu,5 bintang,Best place for pray. Masjid ini keren bngt arsitekturnya & ramai pengunjung di dalamnya ada ada space ruang sholat yang sangat luass Aaa pokonya keren bngt disini. Berhadapan langsung sama gereja katedral rasanya sangat damai saling berhadapan. Sempat juga fotoin masjid istiqlal :). Semoga bisa ke sini lagii deh pokonya keren. Hebat indonesia bisa punya masjid sebasar ini. I AM SO PROUD 😍
Masjid Istiqlal,Imaamah Khoirun Nisa',6 bulan lalu,5 bintang,"Terdapat area penjual makanan yang banyak macamnya di depan Masjid.
Saat memasuki Masjid, harus menitipkan alas kaki ditempat penitipan.

Masuk melalui pintu masing-masing untuk perempuan dan laki-laki. Tempat wudhu di lantai satu. Suasana damai dan nyaman. Point saran hanya pada perawatan mukena bagi jamaah putri. Beberapa mukena kotor."
Masjid Istiqlal,Ibun Depok,setahun lalu,5 bintang,"Sholat ied disini, ALhamdulillah penuh banget. sampai lantai 4 masih full.
lantai2 atas panas banget banget pengap kurang sirkulasi udara.

untuk parkir dilapangan banteng,
tetapi jangan sampai kelamaan karena selesai sholat ied langsung di himbau untuk segera ambil kendaraannya atau kena Derek Dishub,"
Masjid Istiqlal,Helon _25,3 bulan lalu,5 bintang,"Bagus sekali selain tempat ibadah,banyak organisasi sosial dll,wisata domestik dan internasional"
Masjid Istiqlal,Ganjar Prihartanto,sebulan lalu,5 bintang,Salah satu Tempat paling nyaman di Bumi. Nyaman di dunia..nyaman juga buat mengumpulkan bekal akhirat
Masjid Istiqlal,Arie Maya Lestari,6 bulan lalu,5 bintang,"Masjid terbesar se-Asia Tenggara, Luas dan bersih. Jadi, jika berkunjung ke Jakarta tidak lengkap rasanya jika tidak mengunjungi masjid Istiqlal."
Masjid Istiqlal,Niken Ningrum,sebulan lalu,5 bintang,"menyenangkan banget bisa sholat disini. dan banyak penjual jg, buka puasa gak bingung."
Masjid Istiqlal,Fathan Muslimin A,9 bulan lalu,5 bintang,"Subhanallah.... Masjid terbesar di Asia Tenggara. Masjid Istiqlal Jakarta memang lah besar, bukan hanya besar melainkan indah dengan arsitekturnya yang unik.

Kenyamanan yang diberikan sebagi rumah ibadah membuat kita tak rela meninggalkannya.
Memiliki area taman di luar masjid sekaligus kemegahan kubahnya yang menawan.

Melihat langsung perawatan panel surya yang sebagai penopang listrik di masjid.
Pemandangan di atas yang begitu luar biasa karena dapat melihat kota metropolitan Jakarta dan tempat bersejarah seperti Monas dan Tugu Bundaran HI."
Masjid Istiqlal,Corry Indah,3 bulan lalu,4 bintang,Masjidnya besar. Lumayan bersih. Di bagian informasi mungkin lebih ditingkatkan untuk wisatawan yg mau berkunjunng
Masjid Istiqlal,anisa tus,2 bulan lalu,5 bintang,"Bersih, cuma kalau lagi hari hari tertentu pasti rame bgt
Tetep jaga barang bawaan anda"
Masjid Istiqlal,De' Virach,setahun lalu,5 bintang,"Masjid besar,  megah, fenomenal dengan kandungan sejarah.

Selalu tak bosan untuk singgah ke masjid ini jika tiba yang lima waktu.
Sholat dilantai dua.

Area parkiran yang sangat luas.

Memiliki dua pintu masuk yang berbeda antara pria dan wanita.

Agak mengganggu pemandangan dengan warna airnya jika melintasi jembatan."
Masjid Istiqlal,Novian Alamul,6 bulan lalu,5 bintang,"Kondisi setelah renovasi kawasan pelataran masjid jd lebih asri & tertata tidak semrawut lg, area food court cukup nyaman & harganya ga mahal2 bgt msh terbilang normal"
