location_name,name,date,rating,review_text
Masjid Agung Demak,Muhammad Haris Fauzi,9 bulan lalu,5 bintang,"Masjid Agung Demak adalah salah satu masjid tertua yang ada di Indonesia. Masjid yang terletak di alun-alun Demak ini didirikan oleh Raden Patah, raja pertama dari Kesultanan Demak sekitar abad ke 15 Masehi.
Sekarang sudah lebih modern, tempat wudhu dan toilet pria ada di sebelah kanan masjid berdampingan dengan museum, kalau perempuan di sebelah kiri."
Masjid Agung Demak,Al Mafahim,2 bulan lalu,5 bintang,Ada makam Sulthan Fattah Al-Akbar Sayyidin Panotogomo Sulthan Demak tepat di belakang masjid
Masjid Agung Demak,Eggy Kusuma,3 minggu lalu,5 bintang,Masjid yang wajib dikujungi ketika wisata religi walisongo.
Masjid Agung Demak,sulis wati,seminggu lalu,5 bintang,Masjidnya besar dan bersih.. untuk kamar mandi alhamdulillah bagus dan bersih...habis sholat lanjut ziarah
Masjid Agung Demak,R F,setahun lalu,5 bintang,"Tempat ini merupakan masjid sekaligus ada makam makam yang sangat banyak di kunjungi,  tempat luas nyaman aman,  kamar mandi juga bersih.  Pokoknya tempat ini dan sekitarnya sudah tertata rapi.
Sedikit info, kemarin 29 mei saya kesana, sedang ada sedikit renovasi dan restorasi tempat"
Masjid Agung Demak,Wakhid Santoso,setahun lalu,5 bintang,"Pokoknya kalo ke Demak, usahakan singgah ke Masjid ini.
Masjid dengan sejarah panjang mengenai perkembangan Islam di Indonesia, khususnya Pulau Jawa.
Masjid yang tak pernah sepi. Menjadi tujuan utama apabila ziarah makam wali."
Masjid Agung Demak,Abid Mir,seminggu lalu,3 bintang,Tempt nta bagus cmn Saya minta pmrintha kasi tenda untk  parkir mobil dan motor. Panas  d lapangn .
Masjid Agung Demak,Eli Jingga,setahun lalu,5 bintang,"Kalo ke Demak jngan kelewatan kesini si. Karena masjidnya ademmm dan di dalem juga ada musium jga sebelahan sama masjid pas.

Tempat wudhu dan toilet bersih dan besar. Tpi untuk mukena saat jam2 sholat selalu kehabisan klo kesini jdi prefer sedia mukena sendiri yak.

Di luar masjid ada bangku buat yg nunggu atau berhalangan sholat."
Masjid Agung Demak,Kusyeni Novir Al-Mahij,setahun lalu,5 bintang,Mashaa Allah tabarakllahu.. Masjid agung demak benar2 sangat indah.. Saya senang sekali bisa berkunjung ke masjid agung demak sekaligus berziarah dimakam raden fatah dan raden patiunus😍😍 …
Masjid Agung Demak,Arief Alfata,3 tahun lalu,5 bintang,"Masjid Agung Demak, bukan sekedar masjid tempat ibadah tetapi menyimpan sejarah kekuasaan dan pemerintahan. Kerajaan Islam di tanah Jawa pernah ada di tempat ini. Sekilas membaca sejarah yang ditempel di dekat makam, menjadikan kita tau arti fungsi sebuah masjid. Tempat penyebaran agama Islam dan pusat pemerintahan. Mengayomi dan bertanggung jawab mensejahterakan masyarakat. Masjid ini tidak bisa dipisahkan dari kebesaran sejarahnya."
Masjid Agung Demak,Nurkholis Marwanto,2 tahun lalu,4 bintang,"Salah satu ikon kota demak. Masjid bersejarah. Tempatnya sunan gunung jati. Saat masuk terlihat tiang toa, ada tulisan masjid agung Demak dengan hiasan taman."
Masjid Agung Demak,Anita Rahmawati,4 tahun lalu,5 bintang,"Seperti namanya.. Masjid ini sangat besar.halamannya sangat luas. Ada beberapa Gedung Di pinggir masjid utama.ada museum edukasi Tentang Sejarah Islam.dekat dengan alun alun kota demak.dan juga pasar demak.ada Makam Raja raden Fatah Dan permaisuri. Anak Dan kerabat  kesultanan. Tempatnya Bersih.untuk menuju masjid Dari tempat parkir jamaah bisa naik becak, atau Ojek dengan Tarif murah."
Masjid Agung Demak,Lutfi Affandie,2 tahun lalu,5 bintang,"Masjid Agung Demak merupakan Masjid tertua di Pulau Jawa, didirikan Wali Sembilan atau Wali Songo. Lokasi Masjid berada di pusat kota Demak, berjarak ± 26 km dari Kota Semarang, ± 25 km dari Kabupaten Kudus, dan ± 35 km dari Kabupaten Jepara. Masjid ini merupakan cikal bakal berdirinya kerajaan Glagahwangi Bintoro Demak.

Masjid ini dipercayai pernah menjadi tempat berkumpulnya para ulama (wali) yang menyebarkan agama Islam di tanah Jawa yang disebut dengan Walisongo. Pendiri masjid ini diperkirakan adalah Raden Patah, yaitu raja pertama dari Kesultanan Demak sekitar abad ke-15 Masehi.

Raden Patah bersama Wali Songo mendirikan masjid yang karismatik ini dengan memberi gambar serupa bulus. Ini merupakan candra sengkala memet, dengan arti Sarira Sunyi Kiblating Gusti yang bermakna tahun 1401 Saka. Gambar bulus terdiri atas kepala yang berarti angka 1 (satu), 4 kaki berarti angka 4 (empat), badan bulus berarti angka 0 (nol), ekor bulus berarti angka 1 (satu). Dari simbol ini diperkirakan Masjid Agung Demak berdiri pada tahun 1401 Saka. Masjid ini didirikan pada tanggal 1 Shofar."
Masjid Agung Demak,Gilang Prastya Lesmana,2 tahun lalu,5 bintang,"Ga sengaja bisa berkunjung dan solat jum'at disini, salah satu masjid bersejarah dan tertua di jawa,,, dengan desain yang masih original tempo dulu,,
Masjid ini selalu ramai dikunjungi para peziarah, tempatnya berada dibelakang alun2 kota demak"
Masjid Agung Demak,Via Liesdiana,8 bulan lalu,5 bintang,"Parkir luas, tempat ibadah, wisata sejarah, wisata religi, ada museum, ATM, Makam Sunan, .lokasi depan alun2 Demak."
Masjid Agung Demak,Ayu Saraswati,setahun lalu,5 bintang,"Salah satu tempat yang harus dikunjungi ketika mudik ke Demak,hehe. Masjid yang sangat historical, indah megah dan membuat betah berlama lama. ☺️
Tempat wudhu dan toiletnya bersih, tempat shalat wanita dan pria terpisah, tersedia mukena dan sejadah. Dekat dengan alun-alun dan museum. Jangan lupa untuk berpaiakan menutup aurat ketika masuk kawasan masjid.  Oya banyak pedagang juga ya di luar masjid, lahan parkir luas dan ada juru parkirnya, insyaAllah aman.
So, lets go there guys😍"
Masjid Agung Demak,Imas Hajaroh,2 bulan lalu,5 bintang,"Asri, bangunan bersejarah yg tetap terjaga"
Masjid Agung Demak,Agus Winarno,2 tahun lalu,5 bintang,"Sangat religius, Masjid warisan walisongo, bisa untuk wisata sejarah Demak dan perkembangan agama Islam di tanah jawa"
Masjid Agung Demak,Ahmad Syarifudin,10 bulan lalu,5 bintang,Tempat bersejarah. Saksi bisu perjuangan wali dalam mendakwahkan IsIam di wilayah Demak
Masjid Agung Demak,Amrina Rosyada,4 tahun lalu,5 bintang,"Senang sekali bisa berkunjung ke salah satu masjid yg memiliki sejarah Islam yang kental, masjid yg sudah ada sejak zaman kerajaan Islam pertama di jawa yaitu kerajaan Demak yg didirikan oleh raden patah, di area masjid ini pula ada museum dan makam raden patah itu sendiri, tempatnya ramai dan luas..nyaman untuk beribadah dan singgah, di dpanya ada alun2 yg dipenuhi dengan berbagai pedagang yg cukup lengkap harganya juga terjangkau.
Selamat berkunjung!!..."
Masjid Agung Demak,Adji Kesuma,3 bulan lalu,1 bintang,"Terjadi pemaksaan untuk membeli dua buah buku yang SAYA TIDAK ADA KEINGINAN UNTUK MEMBELI MAUPUN MEMBACANYA. Lokasi di jalan keluar setelah dari makam, saya diberi dua buah buku berjudul Kisah Raden Patah dan Kisah Wali Songo dengan embel-embel seikhlasnya tapi begitu saya beri uang seikhlasnya malah dijawab dengan suatu harga. MENGECEWAKAN!"
Masjid Agung Demak,Nuril Mustaqim,2 tahun lalu,5 bintang,"Tempat yang bersejarah banget,
Tempatnya Bersih, dan nyaman...
Parkiran luas, tempat wudhu dan toilet  bersih.
Untuk keamanan properti pengunjung sih terjamin.
Pas banget untuk tempat wisata religius...
Recommended lah...
Kalau pas lewat, usahakan mampir sebentar untuk sholat atau istirahat...
Demak Kota Wali"
Masjid Agung Demak,Rumah Tazkia,2 bulan lalu,5 bintang,Masjid Agung Kebanggaan Warga Demak...Bukti Sejarah Islam Pertama di Jawa
Masjid Agung Demak,Wahyu Indrawan,5 bulan lalu,5 bintang,Salah satu masjid tertua di tanah Jawa & sekaligus menjadi tujuan ziarah para umat muslim di Indonesia
Masjid Agung Demak,Choffee Fahh,11 bulan lalu,5 bintang,"Sangat nyamaan. Sangat luas. Cukup bersih.
Ada banyak bangku Taman di sekitarnya.
Lokasi strategis depan alun-alun. Jadi bisa sholat, istirahat, Jalan-jalan, jajan, nonton anak-anak main, dll.
Adem, Apalagi sore hari menjelang maghrib. Rasanya ngga pingin pulang☺️"
Masjid Agung Demak,denny avianto,10 bulan lalu,5 bintang,masjidnya bikin kerasan berlama lama...ada juga makam bersejarah dan museum yang berkaitan dengan sejarah kerajaan Demak
Masjid Agung Demak,Syam Lestari,6 bulan lalu,5 bintang,Tempat yg bagus rapih dan sejuk sangat nyaman untuk beribadah
Masjid Agung Demak,Mas Ud,2 bulan lalu,5 bintang,Bersih ramah lingkungan takmir n security nya ramah
Masjid Agung Demak,Bird Cage & Furniture Osj Jepara Jaya,2 tahun lalu,4 bintang,"Salah Satu masjid yang menjadi tempat wisata religi di kota demak, masjid yg terletak di pusat kota demak ini selalu ramai oleh pengunjung wisatan maupun oleh masyrakat sekitar. dan juga sebagai masjid tempet peristirahatan para pelancong maupun wisatawan yang melintasi kota demak.
masjid yang terkenal masjid peninggalan Wali Songo ini adalah bisa di sebut juga masjid saksi sejarah wali songo di jawa khusunya, masjid yg di kenal masjid Sunan Kalijaga ini masih kokoh bediri meskipun sduah ada penambahan"" bagungan yg di renofasi tp tetap mempertahankan keaslian bangunan tengah masjid. terima kasih @Ony Sangkar dan furniture Jepara 082247809117. 🙏🏽"
Masjid Agung Demak,Ade hermawati,4 tahun lalu,5 bintang,"Masjid yang wajib di kunjungi kalau ke kota demak maupun ziarah wali 9. Tepat di alun2 demak, jadi banyak penjual makanan di sini. ada museum, situs kolam wudhu bersejarah dan makam para ulama . Parkir luas, tempat wudhu n toilet banyak."
Masjid Agung Demak,Lina Ekowati,11 bulan lalu,5 bintang,"Mampir k masjid Agung Demak karna mau trip ke jepara.. MasyaALLAH ""nikmat tuhan mana yang kamu dustakan"""
Masjid Agung Demak,Ahmad Badrudin,4 tahun lalu,4 bintang,"Masjid yang sangat bersejarah di kota Demak ini, sangat terawat perawatan nya baik dari sisi bangunan, taman dan tempat yang lain nya, bersih, tempat parkirnya juga lumayan luas dan banyak jajanan untuk pengunjung, ada museum yang menampilkan benda"" bersejarah."
Masjid Agung Demak,dani hamdani,2 tahun lalu,5 bintang,Masjid Agung Kota Demak ini adalah tempat ibadah ummat muslim. Berada di pusat kota Demak. Tepat di samping jalan Pantura Jawa dan Alun-alun kota Demak. Selamat beribadah. Wassalam
Masjid Agung Demak,Ika 74,3 bulan lalu,5 bintang,"Tempat ternyaman, banyak orak yang mau ziarah ke Raden Fattah"
Masjid Agung Demak,Visit Klaten,4 tahun lalu,4 bintang,"Wisata religi yang sangat recommended, terdapat banyak fasilitas yang telah disediakan seperti kamar mandi, wc, tempat wudhu namun sayangnya pendapat pribadi wc umumnya ada yg terbuka dan posisi berdiri jadi terkesan kurang tertutup auratnya.
Kekurangan yg lain yaitu adanya yg tukang foto yg tanpa izin memotret dan mencetaknya dan dijual 5ribu padahal gak minta difoto.
Ada juga yg mijitin padahal gak minta dan disuruh bayar.
Tapi secara keseluruhan bagus dengan adanya museum , parkir mobil, taman, dll"
Masjid Agung Demak,jazeela mousthofa,4 tahun lalu,5 bintang,"Sangat luas, bersih dan bagus. Berada di kompleks yang sama dengan makam Raden Fattah penguasa Demak tempo dulu. Terdapat museum n taman yang luas. Cocok untuk xiarah atau sekadar berkunjung melepas penat di sore hari atau akhir pekan. Arsitektur masjid bernuansa jawa. Pengen ke sini lagi rasanya hehe"
Masjid Agung Demak,RIZKI SANJAYA,4 tahun lalu,5 bintang,"Masjid bersejerah berletak di Demak. Kondisi masjid terawat. Penuh dengan kegiatan tiap harinya termasuk ketika malam jumat. Dekat dengan alun - alun Bekasi sehingga banyak aneka jajanan sekitar masjid. Serta lahan parkir cukup luas untuk motor & mobil. Foto & Review diupdate tanggal 13 Juni 2019. CMIIW, Terima kasih"
Masjid Agung Demak,Supriyanto Supriyanto,4 tahun lalu,5 bintang,"Masjid Agung Demak merupakan Masjid tertua di Pulau Jawa, didirikan Wali Sembilan atau Wali Songo. Lokasi Masjid berada di pusat kota Demak. Masjid ini merupakan bukti sejarah berdirinya kerajaan Glagahwangi Bintoro Demak.

Di dalam lokasi kompleks Masjid Agung Demak, terdapat beberapa makam raja-raja Kesultanan Demak,  dan juga Museum Masjid Agung Demak, yang berisi berbagai hal mengenai riwayat Masjid Agung Demak.

Hal yg perlu diingat bagi peziarah ttg atap masjid yg berbentuk limas terdiri dari tiga bagian yang menggambarkan ajaran agama yaitu (1) Iman, (2) Islam, dan (3) Ihsan, yg perlu dipelajari, dihayati dan diamalkan.

Mudah-mudahan dgn masjid senantiasa mengingatkan kita untuk lebih dekat kepada Allah."
Masjid Agung Demak,Arif Nugroho (Kata Arif),4 tahun lalu,5 bintang,"Tempat yang indah, bersih, dan tertata.

Akses mudah untuk ke masjid, tempat wudhu luas, bersih, ada minuman gratis, sejuk di dalam masjid.

Museum tidak berbayar, banyak hal yang bisa dipelajari dari koleksi di dalam museum.

Tempat berziarah di belakang masjid juga tertata rapih, bersih, dan terkesan religius."
Masjid Agung Demak,Muhamad Habibi,5 tahun lalu,5 bintang,"Masjid Agung Demak. Letaknya depan Simpang 6 Demak. Arsitekturnya modeen meski tidak meninggalkan kesan histroy jawa dengan pahatan kayinya di tiang.
Halaman luas bisa di jadikan wisata religi. Ada museum masjid agung juga di sebelah kiri. Sejarah tentang museum agung demak."
Masjid Agung Demak,Danang Mardiyono,6 tahun lalu,5 bintang,"Beberapa kali lewat sini tapi baru pertama kali mampir masuk ke dalam. Gak ada retribusi masuk karena ini tempat ibadah, cuma parkir aja di depan. Terdapat beberapa makam dan museum juga disini. Kalau sore banyak yang olahraga di alun alun depan masjid. Tiang tiang dalam masjid dinamai dengan nama para Walisongo. Suara muadzin disini lembut sekali. Menentramkan hati. Silahkan mampir kesini karena letaknya di pusat kota di jalan besar jalur Pantura."
Masjid Agung Demak,Maulana Abdi Kurniawan,10 bulan lalu,5 bintang,"Masjid yang sangat bagus baik dari segi arsitektur dan juga perawatannya, juga ditambah lagi dengan museum dan segala fasilitas penunjang yang baik"
Masjid Agung Demak,Fawwas,5 tahun lalu,4 bintang,"Tempatnya sangat historis, penuh sejarah. Di depan masjid terdapat alun alun kota Demak yang cukup luas. Halaman masjid juga cukup luas dan bersih. Jika bersama rombongan parkir bus mungkin agak jauh. Kelemahannya susah mencari sandal saat selesai shalat karena tertumpuk tumpuk"
Masjid Agung Demak,Nur Achmad Azhar,setahun lalu,4 bintang,"Mohon maaf tidak bisa kasih full bintang karena halaman masjidnya sangat panas di siang hari., Mungkin akan lebih sejuk dan lebih asri jika halaman masjid berupa rerumputan yang hijau namun tetap diberi akses jalan dari pagar menuju masjid., Dan tentunya lebih enak dipandang"
Masjid Agung Demak,Nufahn,5 tahun lalu,5 bintang,"Alhamdulillah masih diberi kesempatan bisa ndherek sholat di Masjid yang didirikan oleh salah satu waliyulloh yang masyhur di pulau Jawa. Suasana subuh menjelang pagi menjadikan Masjid Demak nampak indah.

Tempatnya sangat nyaman dan sejuk. Parkiran kendaraan luas. Kamar mandi dan tempat wudhu juga bersih. Tersedia peralatan ibadah dan Al Quran. Masjid ini memang jadi tempat transit bagi peziarah."
Masjid Agung Demak,STENO CHANEL,2 tahun lalu,4 bintang,"Subhanalooh baru pertama kali datang ksini
Masjidnya megah sekali,nyaman buat ibadah,pelataranya bersih dan banyak tanaman hias,tempat wudunya bagus banget bersih
Jadi kalau lewat demak jangan lupa di sempatkan untuk beribadah dsini"
Masjid Agung Demak,Nurrizka Kurniawati,2 tahun lalu,5 bintang,"Tempat bersejarah yang nyaman untuk sholat, tempat luas, kamar mandi bersih. Favorite place buat ikhtikaf 10 hari terakhir dibulan ramadhan."
Masjid Agung Demak,mandor film,4 tahun lalu,5 bintang,wisata religi. ya wajib ke masjid agung demak. di sini kita bisa belajar tentang islam di museum yg berada di area masjid ini. terdapat jg makam raden fatah.nuansa masjid ini kental bgt dengan budaya jawa. dr material kayu ny. pilar2 ny.. di masjid toiletny bersih. tempat berwudhu jg bersih n bnyak. parkiran aman.. bisa beribadah sekalian belajar sejarah.budaya.
Masjid Agung Demak,Hilmi show,seminggu lalu,5 bintang,Entah kenapa... Sholat dimesjid ini tenang bener ya. Padahal badan lagi capek.
Masjid Agung Demak,Asri Hayati Nufus,5 tahun lalu,4 bintang,"Masjid Agung Demak merupakan salah satu mesjid Sejarah dan mesjid tertua di Jawa. Mesjid ini didirikan pada abad ke-15 Masehi oleh Raden Patah yang kemudian menjadi Raja Demak. Mesjid Agung Demak telah mengalami renovasi berkali-kali. Pada masa Raden Patah, Masjid ini diperluas karena tidak bisa menampung orang yang shalat berjamaah. Kemudian, pada tahun 1933 dilakukan renovasi pada bagian atas masjid, penguatan soko guru dan struktur mesjid. Di Mesjid ini dapat ditemukan Museum yang menyimpan koleksi peninggalan Raden Patah dan berkaitan dengan Masjid Demak, Pawastren yaitu tempat sholat perempuan, makam keluarga Raden Patah, dan terdapat menara. Yang unik dari mesjid ini adanya penyu yang ada di tempat solatnya imam, yang menandakan angka tahun dibuatnya masjid. Kemudian, terdapat keramik-keramik Cina yang berjumlah 65, 5 di bagian dalam, dan 60 di selasar."
Masjid Agung Demak,Ario Gunawarman,2 tahun lalu,5 bintang,"Alhamdulillah berkesempatan berkunjung dan sholat dzuhur di masjid Demak. Masjid yg bersejarah, sebagai cikal bakal perkembangan agama Islam di tanah jawa. Masya Alloh.."
Masjid Agung Demak,Ambar Athaya,5 tahun lalu,5 bintang,"Masjid Agung Demak, tempat bersejarah peninggalan jejak Wali Songo. Sekarang ini area sekitarnya tertata lebih rapi. Pengunjung yang mengunakan bus, tersedia parkir di lokasi seperti terminal terpisah dari area masjid dan tempat peziarahan. Untuk ziarah makam, pengunjung setelah berziarah makam akan diarahkan ke pintu keluar yang melewati perkampungan sekitar yang menjual berbagai macam souvenir buatan masyarakat lokal dengan harga terjangkau. Jangan lupa menyisihkan rezeki untuk mengisi kotak amal yang tersedia diarea makam."
Masjid Agung Demak,bondan ariawan,3 tahun lalu,5 bintang,"November 2020, Kesini untuk sholat Isha

Saya kesini pas weekend, dan depan alun2 jalannya sudah ditutup jadi harus parkir di Tepi jalan belakang / samping masjid... catatan saja kalau ada yang mau kesini tapi pas kena weekend seperti saya"
Masjid Agung Demak,kholiful hasbi,5 tahun lalu,5 bintang,"Telah terjadi sebuah perjalan dari Solo menuju Demak. Mampir disebuah Masjid Agung Demak sebuah tempat ibadah untuk sholat dan berdzikir.
Kebersihan terjaga, dipenuhi oleh jamaah dari berbagai kota.
Tempat ini tujuan wisata religi karena ada makam Sunan Kalijaga.
Memiliki area parkir luas cocok untuk bus kecil mobil dan motor.
Petugas parkir ramah dan ada penjual ronde yang cocok di santap disaat hujan"
Masjid Agung Demak,Putut W,4 tahun lalu,5 bintang,mengandung nilai2 sejarah yg sangat tinggi...banyak ditemukan bukti2 sejarah kerajaan islam ditanah jawa...ditempat ini...baik itu berupa situs makam maupun peninggalan hadil karya wali 9
Masjid Agung Demak,Qim Nana,5 bulan lalu,5 bintang,"Masjid Agung Demak: Masjid ini adalah salah satu masjid tertua di Indonesia dan merupakan simbol dari penyebaran Islam di Jawa. Dibangun pada abad ke-15, masjid ini memiliki arsitektur yang unik dengan atap bertingkat dan hiasan ukiran kayu yang indah."
Masjid Agung Demak,Achmad Saefudin,5 tahun lalu,5 bintang,"Wisata religi umat islam, terdapat makam sunan fattah yang merupakan salah satu walisongo yang masyhur di tanah jawa dan juga yang membangun masjid demak ini. Banyak peziarah yang datang ke tempat ini, sekaligus menjaga tradisi nahdliyin, suasana masjid cukup nyaman"
Masjid Agung Demak,Ahda Syamila Maulidiya,2 tahun lalu,5 bintang,"Masjod demak adalah salah satu situs cagar budaya, dan saksi kejayaan Islam dimasanya. Waqila masjid ini didirikan oleh 9 wali atau yang biasa di sebut dengan walisongo. Di buktikan dengan soko soko masjid yang masing2 dibuat oleh wali. Yang sekarang soko soko tersebut di abadikan di musium masjid agung demak. (jika ada ygkurang tepat, bisa komen dan diluruskan). Wallahua'lam..."
Masjid Agung Demak,Si Klimis,2 tahun lalu,5 bintang,"Masjid Agung Demak salah satu masjid bersejarah, yang mana bangunan aslinya masih terjaga dan dilestarikan, saat ini juga ada Museum di samping utara masjid. Cocok untuk berwisata religi dan untuk sholat berjamaah."
Masjid Agung Demak,"Mustofa, SE.I",3 minggu lalu,5 bintang,Wisata religi yang menyenangkan dengan masyarakat yang ramah
Masjid Agung Demak,Bilal Muhammad,4 bulan lalu,5 bintang,"Tempat parkir luas,, suasana di masjid nya asyik"
Masjid Agung Demak,Hanindhito,setahun lalu,5 bintang,"Semakin lama semakin bagus , destinasi wisata reliji yg disukai jamaah, peziarah atau yg mau menunaikan sholat di masjid legendaris ini..

Allohumma Sholli Alaa Sayyidina Muhammad..."
Masjid Agung Demak,Muzakki Abdullah,4 tahun lalu,5 bintang,"Sebuah masjid yang amat bersejarah di tanah jawa. Akses menuju masjid bisa dibilang gampang. Mobil & motor bisa diparkir dekat masjid (kalau malam). Untuk bus diberi parkiran sendiri yang agak jauh, tapi ada ojek, dokar, & becak yang siap mengantar ke masjid dg tarif 5000 per orang.
Untuk masjidnya sendiri sudah pasti kental dengan unsur jawa. Dibelakang masjid ada makam sultan - sultan demak dan keluarganya.
Kebersihan disini terjaga. Kamar mandi ada banyak dan bersih. Tempat wudhu juga bersih. Terdapat juga museum disebelah masjid ini. Namun entak apa isinya (karena saya kesini sudah malam & museum sudah tutup)"
Masjid Agung Demak,Lala Agiyanti,2 tahun lalu,5 bintang,"allhamdulillah bisa berkesempatan sholat magrib berjamaah di sini,lokasi tepat berada di depan alun2 simapang enam demak,area parkir bisa di pinggir jalan depan masjid
masjid luas bersih banget mulai dari gerbangnya berkeramik sampek ke halaman masjid
tempat wudhu luas dengan banyak kran berjajar jadi gak perlu nunggu lama untuk wudhu,kamar mandinya jg banyak dan bersih banget,tempat jamaah putri jg luas dan bersih
selain itu di komplek masjid jg ada museum masjid dan di bagian belakang ada makam raja demak yaitu sultan fatah"
Masjid Agung Demak,Gilang Wisnu,2 tahun lalu,5 bintang,"Masjid Agung Demak dibangun oleh Wali Sanga pada masa Kerajaan Demak dipimpin Raden Patah. Dia didirikan sebagai pusaka bagi seluruh raja di Tanah Jawa. Kini masjid sudah berusia lima abad dan dilindungi undang-undang sebagai cagar budaya.

Foto by saya sendiri
IG : art.wsnu"
Masjid Agung Demak,Ardi Pramudika,4 tahun lalu,5 bintang,"Tempat wisata religi di Kab Demak, lokasi tepat di alun alun Demak. Parkiran luas sekali dan ada karcis resmi, tempat di belakang masjid ada Makam Kesultanan Demak.

Banyak pengunjung beribadah dan berziarah setiap hari. Lokasi untuk spot foto sangat bagus, didepan ada alun alun yang ramai setiap malam tertentu. Di depan masjid banyak penjual makanan dan minuman. Samping masjid ada Museum Masjid Demak"
Masjid Agung Demak,Soepardi putra,setahun lalu,5 bintang,"Masjid Demak alun alun bnyak benda bersejarah terawat dgn baik,peninggalan masa prasejarah para wali,sampai era saat ini masjid masih kokoh bernilai sejarah yg tinggi fasilitas lengkap toilet parkir luas"
Masjid Agung Demak,Lilis Setyaningsih,4 tahun lalu,5 bintang,Baru pertama kali ini sholat di masjid demak. Suasana malam yg semarak. Ada pengajian. Masih asli tiang masjid demak peninggalan sunan. Berada di depan alun2 demak.tempat wudluputri di sebelah kiri masjid. Sejuk.tempatx.
Masjid Agung Demak,Fariz Channel,4 bulan lalu,5 bintang,Sayang nya ga sempat masuk kedalam....
Masjid Agung Demak,Maz Ir,5 tahun lalu,5 bintang,"WC dan Toilet gratis (infaq semampunya) ada di dalam setelah makam. Jadi tidak ngantri di area wudlu masjid yang cuma ada 2 toilet untuk putra. Tapi, harus muter ya kalau pakai toilet dalam, harus ikut petunjuk pintu keluar. Gak apa-apalah, kan gratis."
Masjid Agung Demak,Putri China,5 tahun lalu,5 bintang,Masjid agung bersejarah bangunan masih kokoh dan tertata rapi dan bersih..kalau ke demak jgn lupa berkunjung ke sini..banyak peziarah yg datang kesini setiap harinya.disamping sebelah kanan ada musiumnya juga..
Masjid Agung Demak,Kristian Patrasio,setahun lalu,5 bintang,Masjidnya tertata rapi. Ada museum kecilnya untuk sumber edukasi mengenai sejarah Islam di Demak.
Masjid Agung Demak,SYARIP BASTOMI,setahun lalu,5 bintang,Masjid yg menjadi pusat penyebaran islam ditanah jawa melalui 9 wali songo. Dimana bahan bangunannya mengambil dr sisa2 runtuhnya kerajaan majapahit.
Masjid Agung Demak,Sigit Wicaksono,setahun lalu,5 bintang,Masuk kedalam masjid terasa sejuk padahal tidak pakai AC. Sangat bersih dan nyaman buat ibadah.
Masjid Agung Demak,Naili Luthfiyah,5 tahun lalu,4 bintang,"Masjid Agung Demak terletak di Kampung Kauman, Kelurahan Bintoro, Kecamatan Demak, Kabupaten Demak, Jawa Tengah. Salah satu masjid tertua di Indonesia ini merupakan saksi penting dalam sejarah penyebaran Islam di tanah Jawa.
Raden Fatah yang merupakan sultan demak 1.atau Raja demak  mendirikan Masjid Agung Demak sekitar abad ke -15 Tahun 1401.
Masjid Agung Demak berada satu lokasi dengan kompleks makam Kesultanan Demak.
Lokasi Masjid Agung Demak berdekatan dengan makam Sunan Kalijaga di Kadilangu, sekitar tiga  kilometer. Kalau naik mobil pribadi hanya 15 menit."
Masjid Agung Demak,Muhammad Faiz Amdad,sebulan lalu,5 bintang,"Masjid yang selalu bikin adem saat mendengar namanya, masjid yang selalu menemani pertumbuhan ku hingga tua"
Masjid Agung Demak,Amalia Gandasari,2 tahun lalu,5 bintang,"kalau ke demak wajib sholat dan berkunjung di masjid ini,
museumnya keren, banyak peninggalan2 kuno yang sangat bersejarah serta ada juga makam2 orang2 hebat terdahulu"
Masjid Agung Demak,Brehita Mustika Wijaya,6 tahun lalu,5 bintang,"Museum ini terletak di kompleks Masjid Agung Demak. Tepat di samping masjid. Museum ini menyimpan bagian2 soko guru yang rusak, kentongan, bedug, bahkan pintu bledeg buatan Ki Ageng Selo. Pas masuk hampir ga percaya peninggalan yang sudah seratus tahun lebih masih ada. Kebanyakan dr kayu jati, jadi make sense banget kalau masih utuh ya. Sebagian isi dari museum sdh saya upload, tp ga marem kalau ga liat sendiri.  Museum ini buka tiap hari dari Senin hinhga Minggu pada jam kerja."
Masjid Agung Demak,Saya Official,4 tahun lalu,5 bintang,"Sejarah perdaban islam yang sangat harus kita jaga, jangan sampai hilang dimakan zaman..

Dari parkiran sampai masjid bagi pra peziarah yang menggunkan BIS besar ada angkutan yang harus di tumpakinya biar cepat dengan membayar 5.000 rupiah per orang. Ada andong dan becak"
Masjid Agung Demak,chef purbo waluyo,setahun lalu,4 bintang,Tempat bersejarah peninggalan wali Songo yang wajib dikunjungi bagi umat muslim
Masjid Agung Demak,Risantino,5 tahun lalu,4 bintang,"Pernah punya pengalaman tidak enak di Masjid ini. Biasanya sarung maupun mukena disediakan di masjid untuk para jamaah. Namun sayangnya ada penarikan 'agak maksa' saat saya mengembalikan sarunb ke tempatnya. Bilangnya mereka seikhlas nya.

Saya kaget aja. Sarung yang harusnya memang fasilitas dari masjid itu pun ditarik sumbangan seikhlasnya. Entah orang tersebut merupakan takmir masjid atau bukan.

Sama jika kita ingin berkunjung di bagian belakang ke makam, masih ditemukan penjual buku-buku dan tetap dengan bilang ""seikhlas-nya"". Padahal disana sudah ada banner larangan jual beli di area tersebut."
