location_name,name,date,rating,review_text
Gunung Merbabu,mus takim,10 bulan lalu,5 bintang,"Gunung Merbabu
merupakan gunung tidak aktif yang terletak diantara kab.Boyolali, kab. Magelang memiliki ketinggian 3.124 Mdpl.
Gunung Merbabu bersebelahan dengan gunung Merapi, banyak yang bilang sebagai gunung kembar,..
Gunung Merbabu terkenal dengan keindahan sabana yg luas..

Gunung Merbabu sendiri memiliki 3 titik Puncak yaitu;
⏩Puncak kenteng songo
⏩Puncak Trianggulasi
⏩Puncak Sarip

Untuk muncak Merbabu ada beberapa Pos Pendakian diantara nya;
⏩Basecamp via Gancik,
⏩Basecamp via Selo,
⏩Basecamp via Suwanting..dll.

Beda gunung beda kondisi alamnya, jadi selalu taati aturan yang berlaku. Persiapkan fisik, mental dan perlengkapan mendaki.
Bawa turun  kembali sampahmu, jangan kau tinggalkan...

#salammuncak #salamjelajahalam #salammerbabu"
Gunung Merbabu,Azima Thuba Wibisono,4 tahun lalu,5 bintang,"Gunung Merbabu adalah gunung api yang bertipe Strato yang terletak secara geografis pada 7,5° LS dan 110,4° BT. Secara administratif gunung ini berada di wilayah Kabupaten Magelang di lereng sebelah barat dan Kabupaten Boyolali di lereng sebelah timur dan selatan, Kabupaten Semarang di lereng sebelah utara, Provinsi Jawa Tengah. Gunung Merbabu dikenal melalui naskah-naskah masa pra-Islam sebagai Gunung Damalung atau Gunung Pam(a)rihan. Di lerengnya pernah terdapat pertapaan terkenal dan pernah disinggahi oleh Bujangga Manik pada abad ke-15. Menurut etimologi, ""merbabu"" berasal dari gabungan kata ""meru"" (gunung) dan ""abu"" (abu). Nama ini baru muncul pada catatan-catatan Belanda.

Gunung ini pernah meletus pada tahun 1560 dan 1797. Dilaporkan juga pada tahun 1570 pernah meletus, akan tetapi belum dilakukan konfirmasi dan penelitian lebih lanjut. Puncak gunung Merbabu berada pada ketinggian 3.142 meter di atas permukaan air laut.

Gunung Merbabu mempunyai kawasan Hutan Dipterokarp Bukit, Hutan Dipterokarp Atas, Hutan Montane, dan hutan Ericaceous atau hutan gunung.

Tanggal 11 September 2019 yang lalu, saya mendaki Gunung Merbabu via Selo Genting bersama 1 orang teman saya dan kakak perempuan saya, dan turun pada 12 September 2019 dan pada tanggal 12 September 2019 pula semua jalur pendakian Gunung  Merbabu ditutup karena ada kebakaran di sekitar sabana 2, saya sangat senang karena tuhan masih mencintai kami dan diberi keselematan sampai Basecamp dan sampai ke rumah. Terimakasih tuhan atas segala perlindunganmu😊😊"
Gunung Merbabu,Reza Tirta,6 tahun lalu,5 bintang,"Pemandangannya masih indah sekali. Lingkungan masih terjaga, hewan masih banyak tinggal di gunung ini. Hati-hati Medan pendakian saat turun hujan, sangat licin dan berbahaya. Terdapat 5 pos, pos 4 dan pos 5 merupakan sabana dari Gunung Merbabu. Via Selo"
Gunung Merbabu,Kamal Fauzan,5 tahun lalu,5 bintang,"Salah satu gunung yang paling indah di Pulau Jawa. Gunung Merbabu memiliki ketinggian 3142 mdpl. Sepanjang perjalanan kita akan disuguhi oleh pemandangan padang rumput yang sangat hijau.

Perlu waktu 8-9 jam untuk mencapai savana 2 dari kaki gunung. Savana 2 merupakan tempat berkemah yang direkomendasikan di Gunung Merbabu. Untuk mencapai puncak gunung, diperlukan waktu 2 jam. Waktu yang tepat untuk melakukan pendakian ke puncak gunung adalah pada pukul 3. Sehingga saat di puncak dapat menikmati keindahan sunrise."
Gunung Merbabu,Husna Salsabila,10 bulan lalu,5 bintang,"Treknya luar biasa 😂,, tapi view nya juga masyaAllah …"
Gunung Merbabu,rizcy hp,6 tahun lalu,5 bintang,"Gunung merbabu merupakan gunung yang pemandangannya keren banget karna banyak padang sabana dan lembah2 nya yang terkenal dengan keindahannya. Jika datang beramai2 bisa menyewa mobil atau dapat menggunakan bus yang turun di magelang. Jalur yang dilalui untuk sampai ke Puncak bisa lewat wekas, selo, suwanting, dan Kopeng. Kalian bisa melihat pemandangan gunung2 lain sebagai latar belakang merbabu seperti sumbing dan merapi dari ketinggian. Untuk mencapai atas dan kembali lagi, diperlukan 3 hari perjalanan"
Gunung Merbabu,Hendry Saputra,2 tahun lalu,5 bintang,Salah satu gunung di jawa tengah yang memiliki view yang bagus langsung berhadapan dengan gunung merapi.ada banyak bunga eidelweis disekitar jalur pendakian.
Gunung Merbabu,Radiksa Arvian,5 tahun lalu,5 bintang,"Banyak track menuju merbabu, semuanya memiliki kelebihan dan kekurangan. Wekas favorit menurut saya; track tidak terlalu menanjak, santai. Pos 2 sangat rekomended untuk ngecamp sebelum summit.
Ketinggian sekitar 3100 mdpl, worthed untuk sampai ke puncak."
Gunung Merbabu,Ardhyr Channel,4 tahun lalu,5 bintang,"Gunung Merbabu merupakan salah satu gunung api di Indonesia yang bersifat dorman atau tidur. Belum ada aktivitas vulkanik sejak tahun 1900an. Gunung merbabu merupakan kakak dari gunung merapi disebelah selatannya.

Gunung ini memiliki tinggi 3145 meter diatas permukaan laut. Jalur pendakian sangat banyak, bisa melalui jalur Selo, Kopeng, Wekas, Suwanting, dan Candi Cetho. Untuk pemula, lebih baik lewat Selo, karena pemandangannya sangat bagus dan jalurnya tidak terlalu curam. Waktu pendakian hingga Sabana 1 adalah sekitar 4-6 jam."
Gunung Merbabu,Fajrizal Akbar,3 tahun lalu,5 bintang,"Terakhir Agustus tahun 2019 lalu kesini melalui jalur Selo lama, ternyata cukup memakan banyak tenaga jalurnya. Karena saat itu sedang musim panas dan debu banyak berterbangan, harus sedia masker atau penutup wajah agar tidak terkena debu yang cukup memberatkan pendakian. Camp area paling nyaman berada di Sabana 1 setelah pos 3, areanya luas dan bisa terlindungi dari terpaan badai. Di pos 3 juga bisa mendirikan tenda namun tempatnya terbuka jadi cukup bahaya jika terjadi badai. Saya sarankan untuk mendirikan tenda di Sabana 1 atau Sabana 2."
Gunung Merbabu,Nauffal Daffa,4 tahun lalu,5 bintang,"Naik lewat wekas turun lewat selo. Camp pertama di helipad yang ada sumber airnya, camp kedua di sabana 2 bawa pasokan air yang diambil di sumber air deket helipad. Pemandangan yang begitu menakjubkan. Jangan lupa pakaian hangat dan logistik serta perlengkapan lainnya."
Gunung Merbabu,Rahmi imamah,3 tahun lalu,5 bintang,"Pemandangan di gunung Merbabu bagus banget, sabananya mantap jalur pendakiannya juga mantap sekali di jalur pendakian yang swanting ada sumber air di pos 3
Banyak bunga edelweis tapi jangan dipetik ya cukup dinikmati"
Gunung Merbabu,mur sidin,4 tahun lalu,5 bintang,"Gunung merbabu merupakan tempat yang bagus bagi pendaki pemula yang belum pernah merasakan keindahan alam di gunung karena disana sangat bagus viewnya apalagi sabananya yang bikin beda dengan gunung-gunung yang lain dan pemandangan sunset maupun sunrise sabgat bagus kita juga bisa melihat gunung merapi dan gunung” yang lain dari atas merbabu, selain itu jalur pendakiannya sangat nyaman dan bersih dari sampah. Base camp disana lumayan nyaman untuk istirahat setelah naik gunung atau sebelum naik gunung, para penduduk desa disana juga sangat ramah jadi asyik.
#EksplorGunung
#IndonesiakuIndah"
Gunung Merbabu,Dani Fakta,setahun lalu,5 bintang,Via Thekelan mantaf...tenaga ekstra apalagi kalo sudah berumur...tapi viewnya jafa kalah dengan jalur yg laen...
Gunung Merbabu,Gerardo Martin,5 tahun lalu,5 bintang,"One of Most Beautiful Mountain in Indonesia!
Merbabu gunung yang sangat besar, memiliki banyak puncak dan yang tertinggi adalah kenteng songo (3145 mdpl)

Jalur yang ditawarkan beragam namun yang favorit adalah wekas, gancik selo, suwanting
Memiliki edelweis, stoberi hutan, dan pemandangan sabana yang sangat indah
Diperlukan simaksi

Pemandangan gunung merapi dapat dijumpai pada setiap jalur kecuali thekelan
Gunungnya terkenal dan ramai
Tips : mau yang indah via selo, mau yang cepat via wekas, mau yang sulit via suwanting
Very recommended destination!"
Gunung Merbabu,trio wahyu,5 tahun lalu,5 bintang,wisata di kaki gn merbabu juga merupakan jalur pendakian... view nya bagus dan instagramable karna pemandangan gunung merapi jelas banget... ada juga rumah bambu nya. jalan cukup bagus dan view nya keren bikin ga bosen
Gunung Merbabu,Rufan Beethoven,5 tahun lalu,5 bintang,benar benar gunung yang penuh kenangan diwaktu SMA. sudah 4 kali aku naik disini. tp ga ada bosannya...tolong kebersihannya dijaga ya buat para pendaki.
Gunung Merbabu,bahri,5 tahun lalu,5 bintang,"Merbabu merupakan gunung yang terletak di Jawa tengah, tepatnya diperbatasan antara Kabupaten Salatiga, Boyolali dan Magelang, gunung Merbabu memiliki ketinggian 3142 Mdpl dan merupakan salah satu gunung terindah di Pulau Jawa. untuk mendaki di Gunung Merbabu sendiri terdapat beberapa jalur paling populer yang bisa kita pilih, yaitu :

Selo (Boyolali)
Suwanting (Magelang)
Thekelan (Salatiga)
Chuntel (Salatiga)
Wekas (Magelang)
Gancik (Boyolali)

Dari daftar jalur pendakian diatas, jalur pendakian via Selo merupakan jalur pendakian Gunung Merbabu paling favorit, bukan tanpa alasan, selain jalurnya lebih mudah.

Pemandangan yang ditawarkan juga sangat indah lho, sepanjang jalur kita bisa melihat bunga edelweis, hutan pinus, hingga padang sabana rumput."
Gunung Merbabu,Randi Marfaza,4 tahun lalu,5 bintang,"Gunung merbabu Cinta pertama ku, bagi kalian yang masih belum pernah mendaki gunung, saya rekomendasikan gunung merbabu, saya jamin, siapapun yang mendakinya akan lansung jatuh Cinta, seperti saya, selalu dan selalu ingin kembali lagi mendaki nya. Gunung yang sangat Indah, jalur pendakian yang ringan jika mendaki via jalur Selo, tanjakan yang menguras tenaga hanya tanjakan setan, tapi tenang habis tanjakan ini sabana 1 kok, dari sabana satu ke Puncak tentu nya lebih ringan karena tidak membawa banyak keperluan, selamat menikmati, jangan buang sampah sembarangan ya, jaga alam, maka alam akan memberikan balasannya."
Gunung Merbabu,Rizqi Fajriansyah,5 tahun lalu,5 bintang,"pemandangan sangat indah, jalur disetiap sisi gunung memiliki keunikan tersendiri, walaupun gk setinggi gunung selamet namun pemandangan disini merupakan yang paling bagus, dengan sabana yang luas seakan-akan melihat lapangan sepak bola yang berada diatas awan, overall sangat bagus, seandainya ini gunung ada di jawatimur pasti aku berkunjung kesini tiap bulan wkwk"
Gunung Merbabu,Adi Siswoyo,4 tahun lalu,5 bintang,"Pengalaman yang tidak pernah dilupakan, berangkat dari basecamp 7 orang ketika turun menjadi 9 orang, serta ketika di puncak mendapat bonus bertemu sepasang motivator, viewnya benar benar menghilangkan rasa capek dilutut dan pundak, pemdakian vie suwanting memang sinting. Rindu viewnya bukan treknya"
Gunung Merbabu,Khoirun Nashruddin,5 tahun lalu,5 bintang,"Keagungan Allah SWT yg telah menciptakan gunung merbabu beserta keindahannya, serasa kurang kalau mendaki cuman sekali. Cocok buat para pendaki yg ingin merasakan sensasi lebih."
Gunung Merbabu,Kesininih,4 tahun lalu,5 bintang,"Gunung merbabu sangat lah indah hamparab hijau nya padang savana yang membentang begitu cantik di pandang mata dari mulai Pos 2 hingga ke puncak nya di donimasi oleh luas nya padang savana hijau yang di hiasi oleh pohon pohon edelweis dan cantigi, pemandangan awan nya pun begitu menawan jika berentung kalian akan melihat samudera awan yang begitu indah di barengi dengan sunrise yang begitu cantik, di tambah lagi pemandangan gagah gunung merapi yang seakan akan melambai lambai memanggil untuk mampir sebentar untuk menikmati keindahan yang ada disana.

Ahh sungguh lengkap memang sejuta keindahan yang di tawarkan oleh gunung merbabu, tak heran gunung ini menjadi tujuan favorit bagi para pendaki, baik dari dalam maupun luar pulau jawa, jika libur nasional tiba gunung ini di padati oleh ribuan pendaki, warna warni tenda menjadi pemandangan tambahan seakan ada pemukiman di atas gunung, beruntung lah kalian yang pernah menyinggahi gunung merbabu, dan untuk kalian yang aka mendaki ke gunung merbabu tetap berhati hati dan selalu membawa peralatan yang lengkap dan pastikan peralatan dalam kondisi baik karena pada saat badai terjadi di gunung bisa memporak poranda kan tenda, selalu utamakan keselamatan keep safety gaes!"
Gunung Merbabu,Erwan Afriyanto,2 tahun lalu,5 bintang,"Pendakian terbaik yang menyuguhkan view bagus, pokoknya ngangenin buat ndaki ke sini"
Gunung Merbabu,Idhar Shidiq,2 tahun lalu,5 bintang,"Capeknya naik gunung pasti akan kebayar dengan semua cerita perjalanan serta luar biasanya pemandangan alam yang sudah Tuhan ciptakan. Semoga setelah pandemi selesai, bisa diberi kesempatan lagi untuk kembali."
Gunung Merbabu,Novian Yuda Wijaya,5 tahun lalu,3 bintang,"Pas banget baru dari sini belum lama ...... Saya naik lewat suwantin dan turun di jalur selo. .... Lewat sueanting sanagat indah pemandangan nya , ya walaupun agak berat trrk nya , tapi kebayar kok sama view gunung merbabu bia suwanting ini"
Gunung Merbabu,Jihan Malik Yose Rizal,5 tahun lalu,4 bintang,"Merbabu salah saru gunung tertinggi di jawa tengah memiliki kei dahan yang sangatlah istimewa. Memiliki beberapa puncak, seperti kenteng songo yang mana populer di kalangan para pendaki untuk mendapatkan landspaebphotograph keren."
Gunung Merbabu,Kenny Bellinda,setahun lalu,5 bintang,"Gunung paling indah dan paling cantik
Aku suka Merbabu
Walau kadang kesel karena treknya mengundak"".. udah cape"" nanjak pasti bakal turun lagi dan terus begitu
Tp indah bgt sih sabana nya 😍
Ga nyesel pokok nya"
Gunung Merbabu,Iqbal Mualim,5 tahun lalu,5 bintang,"Gunung Merbabu adalah gunung api yang bertipe Strato (lihat Gunung Berapi) yang terletak secara geografis pada 7,5° LS dan 110,4° BT. Secara administratif gunung ini berada di wilayah Kabupaten Magelang di lereng sebelah barat dan Kabupaten Boyolali di lereng sebelah timur dan selatan, Kabupaten Semarang di lereng sebelah utara, Provinsi Jawa Tengah."
Gunung Merbabu,Venna Dwi Novitta,5 tahun lalu,5 bintang,"lumayan untuk bonusnya , yg sedikit sulit itu di sabana 1 dan 2 karna trek yg menanjak kalian harus berhati hati , pokoknya kalo ndaki kesini lelah bakal terbayar lunas lah"
Gunung Merbabu,fauzia dika,6 tahun lalu,5 bintang,"gunung ini memiliki 3 lembah penyesalan , cukup melelahkan dan memakan waktu, tapi viewnya keren.. tracknya cukup aman tidak terlalu extreme. sudah beberapakali muncak belum pernah nemu hal-hal yang janggal.. berdoalah sebelum naik gunung.."
Gunung Merbabu,Adnan Rizki Ramadhani (Rama),2 tahun lalu,4 bintang,"Gunung dengan pemandangan alam paling bagus di jawa tengah menurut saya dengan sabana yang amat sangat luas dan memukau. Ada beberapa jalur pendakian menuju puncak Merbabu. Antara lain via selo, via Thekelan, via wekas, via suwanting dan beberapa jalur lainnya. Setia jalur memiliki keindahan sendiri2 namun dengan pemandangan sabana yang tetap indah walau dari jalur pendakian manapun. Untuk sekarang sebelum pendakian diharuskan melakukan registrasi booking online via website dan melakukan pembayaran sesuai yang tertera di basecamp jalur pendakian. Overall sangat well dan ingin kembali dengan melewati jalur lainnya"
Gunung Merbabu,Nisa Retno Mardiyatun,6 tahun lalu,4 bintang,"Merbabu Via Wekas
Salam Rimba yuks cobain jalur yang satu ini yang lumayan terjal tpi mempersingkat waktu. Terdapat banyak sumber air. Kalo mau kesini mudah dari terminal Magelang langsung aj minta anterin ke rentalan mobil di terminal ke Merbabu jalur wekas. Yokk kesini..."
Gunung Merbabu,uki mukhidin,6 tahun lalu,5 bintang,"Pertama mendaki merbabu via suwanting, jalurnya yg gak ada matinya memaksa kami menghabiskan waktu 9 jam utk sampai pos 3 (pos yang sangat cocok utk mendirikan tenda). Dari pos 3 inilah pemandangan merbabu yg luar biasa amazing mulai benar2 bisa kita nikmati jika kita melanjutkan perjalanan sampai puncak yang memakan waktu 2 jam..."
Gunung Merbabu,Rahmat Sidik,5 tahun lalu,5 bintang,"Gunung yang sangat Indah. Ketinggian 3145 mdpl namun dengan jalur yang memiliki tingkatan medium. View dari puncak gunung ini dapat melihat gunung Merapi,Lawu,Ungaran,Andong,Telomoyo,Sumbing,Sindoro,Prau dll. Recommended untuk yang baru awal mendaki."
Gunung Merbabu,muf016,7 tahun lalu,5 bintang,"Jalurnya via suwanting lumayan terjal lah apa lagi klo habis diguyur hujan harus extra hatihati sekali, karena dr pos 2-3 tiga jalurnya bisa jadi jalur air dikala hujan dan lumayan extreme, tp semua itu pasti terbayarkan dikala kita sudah sampai pos 3 udah keliatan banget pemandangan indahnya apa lagi pas disabana dan punyaknya gak siasia pokokya naik ke merbabu"
Gunung Merbabu,Fauzan Aryandi,6 tahun lalu,5 bintang,"recomended bagi pendaki pemula. kalo naik dari selo 5-6 jam udah dapet camp di sabana 2. ngga ada mata air disini. sabananya warna  hijau kalo musim hujan, warna kuning kalo musim panas. terserah mau berkunjung kapan saja yang penting tetap safety & jaga kebersihan"
Gunung Merbabu,Abee Sukarna,5 tahun lalu,5 bintang,"The mount with the best view in Central Java is Merbabu, according to my opinion.

Ada beberapa jalur pendakian untuk menggapai puncak Merbabu, diantaranya; Jalur Selo, yang merupakan jalur paling ramai dan populer diantara jalur lainnya. Kemudian ada jalur Suwanting, Wekas, Kopeng Cunthel, dan Kopeng Thekelan."
Gunung Merbabu,Ar Ni,4 tahun lalu,5 bintang,"Keren banget top abis sabana nya... Tracking ajib berdebu, tapi bikin rindu, gunung merbabu merupakan gunung yg unik ketika tracking slu menipu di kira puncak ternyata hanya pos bayangan... Pokoknya top abis"
Gunung Merbabu,Andi Wicaksono,setahun lalu,5 bintang,"Viewnya bagus, nice experience jadi kangen pengen muncak lagi"
Gunung Merbabu,dhany fernandia agustin,setahun lalu,5 bintang,"Gunung dengan Medan yang lumayan atau mudah dan pemandangan yang indah

Desember 2015 Via Selo
September 2022 Via Suwanting"
Gunung Merbabu,Andari Rahmadhani,5 tahun lalu,4 bintang,"Ini pertama kalinya saya mendaki gunung Merbabu waktu itu saya lewat jalur via thekelan dan yg mau tau lebih lanjut bisa baca2 di artikel lainnya😁saya mau cerita pengalaman saya lewat jalur ini,jalur ini masih jarang diketahui banyak pendaki dan lebih memilih via Selo kalo saya ini hasil rekomendasi temen saya waktu mau cari basecamp sempat kesasar tapi akhirnya Nemu juga dan pertama saya ke basecamp terkejut karena ada perpustakaan gunung ini baru pertama kali saya ngelihat ada perpustakaan di base camp pendakian tau gitu saya nyumbang in buku,kalau lewat thekelan sih Medan tanah cukup berat dan masih rimbun tumbuhan jadi jalur agak gk kelihatan dan golok mungkin berguna,air sangat memadai karena dari pos 1-3 ada keran airnya,waktu itu saya cuma sampe diatasnya pos 4,apa ya namanya lupa soalnya ada temen yg buru2 harus balik mau daftar ulang ke Undip sama yg lain mau gladi bersih perpisahan SMA."
Gunung Merbabu,Fikry Ramadhana.,setahun lalu,5 bintang,Ketika cuaca bersahabat view nya luar biasa 🤩 …
Gunung Merbabu,Dimas Ardian,3 tahun lalu,5 bintang,"Gunung Merbabu

Gunung Merbabu merupakan gunung yang terletak di daerah Jawa Tengah, memiliki ketinggian 3142 Mdpl. Walaupun Gunung ini bukan merupakan Gunung yang tertinggi di Jawa Tengah, akan tetapi Gunung Ini merupakan salah satu gunung yang memiliki pemandangan yang sangat memukau dan indah bagi para kalangan pendaki yang mendaki gunung ini. Gunung ini memiliki beberapa puncak, yaitu Puncak syarif, Puncak Triangulasi, dan Puncak Kenteng songo.

Karena sepanjang perjalanan ke puncak Gunung Merbabu ini kita akan menikmati atau melihat pemandangan Gunung Merapi yang gagah menjulang ke atas. Selain itu, di Gunung Merbabu juga memiliki 2 Sabana yang luas dan indah, yaitu sabana 1 dan sabana 2.  Di kedua sabana, kita dapat melihat Bunga Edelweis yang berada di sabana.

Ada berbagai Jalur pendakian yang tersedia untuk mendaki Gunung Merbabu, yaitu Jalur Selo lama, Jalur Selo Baru, Jalur Suwanting, dan Jalur Tekhelan. Untuk melakukan pendaftaran pendakian, dilakukan secara online. Jalur pendakian didominasi oleh hutan, sabana, bebatuan, maupun pasir yang berdebu. Jangan lupa untuk membawa masker jika sedang musim kemarau.

Ayo agendakan pendakian ke Gunung Merbabu, yang merupakan salah satu gunung dengan View yang indah. :-)"
Gunung Merbabu,Yuri Akhsani,2 tahun lalu,5 bintang,"Gunung yang sangat indah, aksesnya juga cukup mudah. Namun dibutuhkan kesiapan yang matang untuk mendaki gunung ini, dan selalu ingat bahwa kita ini adalah tamu. Datanglah dengan niatan untuk mengapresiasi keindahan alam ciptaan Tuhan. Jangan tinggalkan apa-apa selain pengalaman yang menyenangkan. Jangan ambil apa-apa selain foto dan gambar kenang-kenangan. Dengan segelas kopi di genggaman tangan kiri, rokok di ujung bibir, dan kaki yang gemeletuk gemetaran, aku bertafakur merenungi indahnya alam semesta, masifnya dunia ini dibandingkan keberadaanku sebagai manusia yang kecil, ringkih, dan menyedihkan. Yang fana adalah waktu. Kita? Abadi. Tepung? Adabi."
Gunung Merbabu,Nina Desty,5 tahun lalu,5 bintang,Buat oemula nyibain via new selo aja ....yg suka dengan adrenaling bisa coba via wekas dan yg pengen dapat pemandangan indah lewat gancik. Jika lewat via gancik dan new selo nnt akan melewati sabana 1 dan 2 sedangkan via wekas melewati jembatan yg menguji adrenaling kita
Gunung Merbabu,Endraa,setahun lalu,5 bintang,Padang rumput hijau menjadi salah satu value yang di tawarkan oleh gunung Merbabu
Gunung Merbabu,Hanung Suryo Kuncoro,6 tahun lalu,5 bintang,"Nanjak Merbabu via Selo, sepanjang trek nggak ada sumber air, tapi menyajikan pemandangan indah. Melewati 2 bukit sabana juga. Ntabz jiwa laah"
Gunung Merbabu,Simon Tampubolon,setahun lalu,5 bintang,Keindahannya sangat menakjubkan dan memanjakan mata 😊 …
Gunung Merbabu,Ugan,5 tahun lalu,4 bintang,"Gunung Merbabu adalah gunung api yang bertipe Strato (lihat Gunung Berapi) yang terletak secara geografis pada 7,5° LS dan 110,4° BT. Secara administratif gunung ini berada di wilayah Kabupaten Magelang di lereng sebelah barat dan Kabupaten Boyolalidi lereng sebelah timur dan selatan, Kabupaten Semarang di lereng sebelah utara, Provinsi Jawa Tengah."
Gunung Merbabu,Arusi BF,5 tahun lalu,5 bintang,"Merbabu membuatku menjatuhkan pilihan, yaa aku kagum dan jatuh hati pada gunung ini. Keramahtamahan warga, trek pendakian, hingga keindahan hamparan sabana. Aku rindu, aku akan kembali menujunya."
Gunung Merbabu,Tarita floyd,3 tahun lalu,5 bintang,Gunung favorit terdekat dari rumah. Keindahan tiada duanya. Sekali kesini pasti nagih dan nagih. Alhamdulillah dikasih kesempatan sampai puncaknya. Saat ini pendakian gunung ini masih tutup. Besok lusa kalau sudah dibuka kembali insyaAllah jika diberi kesempatan pasti kesini lg. Luvvv💚💙💚 📸2017 …
Gunung Merbabu,Rifai Aditya,6 tahun lalu,4 bintang,"...bagi para pemula suka mendaki, saya sarankan jangan lewat jalur ini, jalur trek yg naik trus dan tanpa ada landai yg sering kita lewati, tapi jangan kawatir ketika kita sampai pos 3 mata air dan sabana yang sangat indah menyapa kita...
Saran : naiklah pas jam 11 siang ketika sampai pos 3 kita bisa menikmati sunset....
Gunung sindoro sumbing terlihat jelas.."
Gunung Merbabu,Nanda Ghaida,5 tahun lalu,4 bintang,"Berkunjung di bulan Juni 2018 yang sudah masuk musim kemarau sehingga pendakian adu cepat dengan kabut. Di bulan itu kunjungan relatif ramai karena bertepatan dengan libur lebaran. Belum adanya Surat Izin Masuk Kawasan Konservasi (Simaksi) online dan sistem kuota membuat kunjungan membludak hingga lebih dari 800 per hari.

Sekarang, di pos 2, pos 3, pos 4, dan pos 5 sudah dilengkapi fasilitas toilet kering namun pengunjung belum benar-benar bertanggungjawab terhadap sampah tisu dan plastik yang ditinggalkan begitu saja di toilet.

Masih banyak pengunjung yang meninggalkan sampah plastik di atas gunung, meskipun telah sering diimbau untuk membawa kembali sampah ke pos keberangkatan. Selanjutnya, petugas rajawali sempat mengimbau agar pengunjung mengurangi sampah plastik dengan membawa jirigen air minum dan bukan air mineral botol."
Gunung Merbabu,Alif Rizki Nur Seto,4 tahun lalu,4 bintang,"Gunung Merbabu dengan ketinggian 3.142 mdpl terletak di 3 Kabupaten yaitu Semarang, Boyolali dan Magelang. Gunung Merbabu merupakan gunung api tua yang bersebelahan dengan Gunung Merapi yang merupakan salah satu gunung api aktif. Dengan keindahan sabana, awan dan juga bunga edelweis'nya gunung Merbabu dijadikan gunung yang sering di kunjungi para pendaki."
Gunung Merbabu,Ervin Fahmy,2 tahun lalu,5 bintang,Pendakiannya mudah. Akses ke loket pendaftaran mudah. Biaya lain² murah
Gunung Merbabu,Kristian Darmalia,6 tahun lalu,4 bintang,"Gunung Merbabu (3145 mdpl) bersebelahan dengan Merapi, memiliki tiga puncak utama yakni Puncak Trianggulasi, Puncak Kentengsongo serta Puncak Syarif. Ada tiga jalur pendakian utama yakni Selo, Cunthel serta Wekas. Dari masing-masing jalur, membutuhkan waktu rata-rata 6 s/d 8 untuk bisa sampai ke puncak Merbabu. Tidak terdapat sumber air. Terdapat 2  sabana yg amat cantik. Dari puncak Gunung Merbabu kita bisa melihat beberapa gunung tertinggi di Jawa Tengah antara lain Triple S (Sindoro, Sumbing, Slamet) serta Gunung Lawu yang tampak menawan."
Gunung Merbabu,muhammad malis,4 tahun lalu,5 bintang,"Tempat yang sangat bagus.
semoga tetap lestari tidak ada pendaki yang merusak tempat ini,
edelweis yang sangat indah,
pemandangan juga sabana yang luas."
Gunung Merbabu,Andy Lee,5 tahun lalu,5 bintang,"Gunung selalu membuat rindu ingin bertandang kembali, membuat candu akan keindahan mentari pagi, sabana nya yang hijau luas membentang. I wanna come back someday, been twice but still cool 😎 …"
Gunung Merbabu,bayu probo,5 tahun lalu,5 bintang,"Tempat kedua yg saya daki, tempat ini juga cocok buat pendaki pemula, gunung merbabu sabananya keren banget nggak ada habisnya selalu kangen sama tempat ini, udah 2x nanjak ke sini dan nggak pernah bosen pengen deh naik ke merbabu tapi santai nggak cuma 2 hari tapi kalau bisa 3 hari jadi bisa lama di sabananya wkwkwk, pengen juga nyobain jalur suwanting keliatanya keren banget 😂."
Gunung Merbabu,Achmadi Anggi Haryowibowo,6 tahun lalu,5 bintang,"Gunung yang sangat bagus pemandangan nya, bisa melihat gunung Merapi dari sini, ada hamparan Sabana cantik di gunung ini. Gunung ini bisa di lalui dari beberapa jalur seperti Selo, Suwanting , Wekas."
Gunung Merbabu,Jaka Kusumah,setahun lalu,5 bintang,Bisa melihat view gunung sindoro sumbing & merapi
Gunung Merbabu,DISGANTARA,6 tahun lalu,5 bintang,"Pemandangan yg sangat bagus sekali apa lagi lewat jalur suwanting extrim habis..... Kira kira perjalanan 10 jam kurang lebih.. Bisa mendirikan tenda di puncaknya merbabu yaitu kenteng songo... Kita melewati sabana 1 sampai 3 dan puncak suwanting,
Dan peringatan keras dilarang membuang sampah sembarangan disini jangan lupa jg bawalah turun sampahmu"
Gunung Merbabu,Meylysa Putri,2 tahun lalu,5 bintang,"Gunung dengan view superb!!!
Favorit via Selo sih lewat sabana yang indah indah..
Trek lumayan untuk pemula seperti saya :)
Akses lokasi ke basecamp mudah..
Transport gampang via terminal solo naik bus kecil lagi sampe pasar selo.
Bisa liat beberapa gunung lain dari puncak merbabu..
Ngangenin dah :)"
Gunung Merbabu,Albertus Eka,6 tahun lalu,5 bintang,"Tempat yang nyaman untuk melihat keindahan alam. Selalu menarik ketika melakukan pendakian, serasa mendapatkan kebebasan penuh dengan alam.
Semoga tetap asri dan terjaga kebersihannya."
Gunung Merbabu,Rizky Ramadhan,5 tahun lalu,5 bintang,"Gunung ini sangat bersahabat cocok untuk pendaki pemula, medannya tidak terlalu ekstrim dan banyak dikelilingi pepohonan."
Gunung Merbabu,Tony Mulyadi,2 tahun lalu,5 bintang,"Merbabu via gancik, usahakan bawa air yang banyak siap kan mental yg kuat karna untuk mendapatkan hal yang indah harus dengan usaha yg prima"
