location_name,name,date,rating,review_text
Taman Sari,Malsa Aniqusyita,3 bulan lalu,5 bintang,Tiket masuk 15k. Bisa pake guide juga. Tempat luas dan bagus bangettt. Ada beberapa spot yang bisa dikunjungin juga. Tempat cukup bersih dan terawat. Parkiran luas. Banyak penjual buah tangan dan makanan disana!
Taman Sari,Rika Diana,3 bulan lalu,5 bintang,Bagus sih spot fotonya .kalau kesini kayanya harus hari biasa. Soalnya pas weekend ruame dan pasti gabisa dapet foto bagus. Kalau laper tenang aja. Didepan uda ada yang jual makanan dan minuman.
Taman Sari,Ayu Widya,6 bulan lalu,5 bintang,"[Diambil tanggal 22 Juli 2023] Wisata Taman Sari, Yogyakarta. Kurang lebih ±5-10 menit dari pusat kota. Dengan tiket masuk yaitu sebesar 15 ribu (harga tiket untuk wisatawan lokal dan mancanegara berbeda). Tempat wisata yang juga cocok untuk wisata edukasi. Karena di sana ada banyak tour guide yang bersedia untuk sekadar diajak berkeliling dan menceritakan sejarah atau asal muasal bangunan. Pada siang hari, tempat ini akan sangat panas, jadi diperbolehkan untuk membawa payung."
Taman Sari,Aulia Azzahra,6 bulan lalu,5 bintang,"Datang di hari jumat ramai dengan wisatawan lokal maupun luar negeri, harga tiket masih affordable tidak mahal banget. Di awal masuk sudah disajikan dengan bangunan bangunan yang masih bagus dan cukup dirawat. Masuk kedalam tambah bagus, kolam jernih jadi pingin masuk kekolam saking panasnya wkkwk. Untuk teman-teman yang mau datang ke taman siswa lebih baik bawa kacamata hitam dan topi untuk menghindari silau panas matahari👍. Ada banyak tour guide untuk wisatawan dan karyawan yang bertugas pun ramah."
Taman Sari,Arlia Purwaningsih,6 bulan lalu,4 bintang,"Datang kesini sudah hampir jam 4 sore. Saya kira masih buka, ternyata sudah tutup. Dan maaf saya sudah bertanya sama bapk2 disana parkir dimana ya kalau mau ke taman sari. Kemudian mereka mengarahkan saya parkir di tempat kebetulan seharusnya bukan parkir (dekat pintu exit taman sari).
Saya agak kecewa sebenarnya, krna tujuan saya datang kesini memang mau lihat kolam yang icon taman sari krna udah 3 kali ke jogja belum pernah kesini. Kebetulan ada turis keluar dari exit itu dan ada guide nya. Saya sekedar nanya sama guide itu maaf pak masuk nya dimana ya. Kemudian beliau mengatakan sini mba ikut saya, dan mengajak saya keliling yg bukan tujuan utama saya ingin datangi (kolam), krna saya awam saya ikut aja. Beliau dg keramah tamahan nya mengajak saya berkeliling, saya mulai aneh. Cuma saya ikut saja, kemudian beliau membantu foto2 kan saya (yang sebenarnya saya tuju bukan area itu untuk foto2). Selesai ajak keliling, beliau memang tidak minta bayaran. Tapi tidak mungkin saya tidak kasih, saya kecewa seharusnya beliau bisa menanyakan terlebih dahulu. Mba mau kemana? Kalau area taman kolam sudah tutup, besok lagi datang. Tapi kalau area lain masih buka, kalau mba mau bisa saya ajak keliling. Ini gak ada pertanyaan seperti itu, saya maaf ""rasa terjebak"". Tidak semua ramah tamah orang itu murni, dan dg cara seperti itu harus pandai2 kita tahu maksud mereka. Sama hal nya pengalaman saya di pasar beringharjo, ibu2 di pasar itu rada memaksa mengatakan mba sini saya bantu angkat barang2 nya. Sambil mau ambil tas yg saya pegang, tapi karna saya tau ini gak murni bantu. Saya langsung tolak halus, agak hati2 memang di jogja. Buat turis terutama jgn terlalu terkecoh dg keramahan yg ditampilkan. 🙏🏻"
Taman Sari,Arya Jar,5 bulan lalu,4 bintang,"Tempat sejarah ini seharusnya kaya informasi, minimal signage untuk pengunjung bisa terpampang jelas sehingga pengunjung tidak kebingungan. Sayang sekali rasanya, retribusi yg dibayarka tidak diimbangi dengan fasilitas yang cukup"
Taman Sari,Anisa Kuswandari Desse,5 bulan lalu,5 bintang,Salah satu tempat wisata yg wajib banget kalian kunjungi kalo lagi main di Jogja. Tempat bersejarah yg cantik banget. Tiap sudutnya selalu bagus kalo buat foto. Tempat wisata ini juga ramai dikunjungi oleh turis lokal maupun asing
Taman Sari,Putri Septiani,3 bulan lalu,5 bintang,"Tempat bersejarah yang konon katanya menjadi tempat healing atau berwisatanya para bangsawan keraton. Untuk yang menyukai wisata sejarah dan bangunan lampau, tempat ini sangat recommended. Luas sekali, setiap detailnya tidak bisa dilewatkan, jika kebingungan, ada tour guide yang siap dan akan membantu anda untuk mengelilingi tiap ruang di sini ✨✨"
Taman Sari,Rastra Fresiska,3 bulan lalu,5 bintang,"Tempat bersejarah yg masih terjaga banget, banyak wisatawan berkunjung apalagi hari minggu. Untuk sewa tourguide dan menjelajah semua tempat sampai pintu keluar dan bisa fotoin kita sudah mulai ada tarif 75k/sekali perjalanan. Thanks for mas Aldo sudah jadi pemandu nya"
Taman Sari,Alifiana Ivy,4 bulan lalu,5 bintang,"Tiket masuk 15rb per orang, anak2 10rb .. untuk keterangan lokasi di dalam yang gabung dengan pemukiman warga tidak diberi keterangan arah yang detail .. mungkin sengaja biar kita pakai guide setempat, ya ga ada salahnya juga .. misal ga pakai guide harus sering bertanya"
Taman Sari,Dinar Prasetyo,4 bulan lalu,3 bintang,"Harga tiket dewasa 15rb anak 10rb, tempat tidak terlalu luas dan spot tidak terlalu banyak, cocok untuk yg benar benar mencari dan menyukai kebudayaan, ada suasana penduduk lokal yg dibuat sebagai kampung taman sari dan diberdayakan untuk umkm kerajinan setempat, jika libur parkir mobil sampai jauh diluar"
Taman Sari,Deddy Chandra Tri A,4 bulan lalu,5 bintang,"Bagus untuk wisata sejarah, untuk lokasi wisata bergabung dengan pemukiman sehingga binggung klo mau ke spot2 yg lain tp klo banyak nanya akhir bisa juga, dan juga diarea pemukiman banyak yg menjual kaos batik, baju batik dll... Bagus dah"
Taman Sari,Citra Dewi,4 bulan lalu,5 bintang,"Ke sini hari minggu antar anak foto year book. Hrs booking dlu jauh2 hari. Datang sblm jam 7. Sekarang tempat lebih cantik, bersih, nyaman. Parkir lebih tertata. Petugas gercep, ramah.
Klo datang siang di hari libur pasti rame skali, agak susah parkir juga. Mending datang pagi jam 8."
Taman Sari,Mutiara Selatan Stroll,3 bulan lalu,4 bintang,"Sekarang sudah lebih baik dan bersih terutama kolamnya, banyak yang menawarkan diri untuk menjadi pemandu selama disana, kita bisa menggunakan jasa mereka, atau kalau kita sudah tau alur jalan selama di tamansari dan ada temen yang fotoin, ok"" aja jalan sendiri tanpa pemandu, thanks tamansari"
Taman Sari,Nadya Tjia,5 bulan lalu,5 bintang,"bagus banget! kesana hari minggu siang lumayan panas banget, bawa topi ygy. tp disana oleh oleh juga ga pricy malah murah banget utk ukuran tempat wisata 😭 tour guide nya sangat ramah dan mau fotoin di tempat tempat yg bagus! kasih mereka tips yg sepantasnya ya 🥰 *foto foto dibawah ini hasil dari ibu tour guide nya 😍*"
Taman Sari,Carles LumbanGaol,sebulan lalu,5 bintang,"Tempat nya bagus, adem
Tour guide nya ramah.
Sejarah nya menarik, dan cukup buat merinding

Tapi overall, harus dikunjungi"
Taman Sari,Rika Agustina,2 bulan lalu,5 bintang,"long weekend ramai sekali banyak turis juga, htm nya cuma 15k aja untuk warlok, salah satu tempat bersejarah di yogyakarta yang wajib dikunjungi kalo kesini !!

suka banget sama bangunan"" nyaa, kalo kesini biar makin banyak tau kalian bisa pakai tour guide nya, dan disini panas pool so jangan lupa bawa topi ya."
Taman Sari,chania dwi,3 bulan lalu,5 bintang,"Tiket masuk domestik 15.000
Ada tour guide juga biar bisa tau cerita dan diarahin ke spot foto tapi ada fee nya ya"
Taman Sari,Denty Eka,4 bulan lalu,4 bintang,"Sayang sekali kesini hanya bisa foto didepannya, karena gak tau hari liburnya, kebetulan kesini pas tanggal 1 januari 2024 Dan hanya bisa berfoto didepa Sama disampingnya aja. Padahal ke jogja udah 4x, mungkin belum ada kesempatan aja"
Taman Sari,Husnawati Zahrah,4 bulan lalu,3 bintang,"Ke sini pas tahun baru. D maps keterangan buka jam 9, sampai tempat ramai pengunjung,, eh tapi ternyata gak bisa masuk katanya libur buat karyawannya. Padahal banyak rombongan ke sini buat liburan keluarga. Jujur kek ngerasa aneh knp gak dibilangin dari awal. Tukang parkir dan penjual juga ramai buka sebenarnya. Cuma bisa foto2 di luar"
Taman Sari,MiQA,sebulan lalu,5 bintang,"sewa tour guide diantar keliling lokasi taman dan spot foto-foto, lewat jalan kampung. Entahlah karena waktu berkunjung terlalu mepet tutup taman sari atau emg dari tour guidenya, diajak keliling tapi gk mengeksplore seluruh taman jadinya agak kecewa."
Taman Sari,Miss Renyta,4 bulan lalu,5 bintang,Negara harus bisa dan mau melestarikan cagar budaya ini. Bayangkan saja begitu megah dan gagahnya Taman Sari tempat sang Raja bermeditasi dan healing. Coba saja setiap bbrp menit sekali ada tpur guide yang siap membimbing. Bukan pemandu turnya yg mencari sendiri. Jadi paketan dr karcis sekaligus ke tour guide
Taman Sari,Riri Kozuki,4 bulan lalu,5 bintang,"tempat penuh dengan sejarah dan kebudayaan
sayangnya kesana dengan waktu yang kejar2an dengan jadwal kereta
lain kali wajib ke sini lagi sambil nyewa tour guid 🥰"
Taman Sari,sarasati setiyo asih,5 bulan lalu,4 bintang,"Kalau mau guide,cari yg didalam,lebih sopan. Tempatnya keren,sayang untuk pulau cemeti belum di revitalisasi. Kemudian tlng guide mengingatkan bahwa jangan menginjak reruntuhan mau bagaimanapun itu bangunan yg perlu dilestarikan. Yg kedua menemukan gandok atau kamar yg asyik untuk tempat meditasi.
Dengan biaya masuk 15 rb sangat worth untuk healing."
Taman Sari,Frendi Maulana,6 bulan lalu,5 bintang,"Tamansari tempat wisata populer di Jogja. Bangunan bersejarah dan masih dijaga dan dirawat sampai sekarang. Banyak pengunjung berdatangan pada akhir pekan. Saat berkunjung memang bersamaan dengan banyak wisatawan berkelompok datang baik lokal maupun mancanegara.
Bangunannya dikelilingi bersamaan dengan rumah penduduk.
Sehingga jalan-jalan dan akses untuk mengelilingi melewati rumah-rumah warga yang ada disekitarnya.
Bagus dan rekomen untuk objek wisata di jogja. Sebagai penikmat sejarah salah satu yang harus didatangi adalah tempat ini, Tamansari."
Taman Sari,Farly Novanda,3 bulan lalu,5 bintang,"Tempat bersejarah yang sangat menarik, terutama bila di temani guidenya. Penjelasan fungsi dan sejarah bangunan yang informatif."
Taman Sari,Judy Gunawan,2 bulan lalu,5 bintang,"Tempat wisata sekaligus warisan budaya leluhur. Dibangun oleh HB l dengan unsur design yang unik berciri nuansa Islami, China dan Hindhu Buddha. Dikatakan awalnya ada danau dan bbrp pulau buatan, tempat peristirahatan dengan bbrp kolam permandian sekaligus sbg bangunan benteng."
Taman Sari,Keperluan Penelitian,6 bulan lalu,5 bintang,"Situs Taman Sari merupakan situs permandian dan peristirahatan Sultan pada masa lalu. Ada banyak tempat bersejarah sekaligus tempat yang menarink untuk mengabadikan momen. Situs ini merupakan kompleks besar (ada pasar Ngasem, Pulo Kenanga, Sumur Gumiling)

Selain situs taman sari, di dalam kompleks ini juga terdapat masyarakat yang menyediakan aktivitas contohnya seperti membatik

Harga tiket masuk Rp. 15.000 untuk wisatawan lokal, untuk mancanegara Rp. 25.000, ada biaya tambahan yang membawa kamera profesional atau keperluan fotografi.

Fasilitas toilet ada, tidak ada akses untuk disabilitas, ada Masjid di depan pintu masuk, tersedia kios pedagang untuk membeli air atau jajanan. Ada pemandu bila memerlukan.

Jangan lupa untuk membawa payung apabila hari cerah, situs taman sari cukup panas."
Taman Sari,Wanda Puspita,2 bulan lalu,5 bintang,Pertama kali ke jogja motoran trs tempat tujuan pertama ya ke taman sari ini. Tempatnya nyaman cocok yang mau nambah stok foto di galeri hehe. Cantik bgt tempatnya
Taman Sari,Tiffanny Angeline,3 bulan lalu,5 bintang,"Bagus banget estetik buat foto2. Per orang tiket masuknya 15-25 ribuan. Parkirnya susah BGT, Rame BGT! Bisa minta pemandu bayar seikhlasnya, aku sama pak Budi, baik bgt, bisa nanya museum mana yg buka juga. Minusnya bangunannya pendek, kebentur jidatku 😭😭 …"
Taman Sari,Jlly Raja,4 bulan lalu,5 bintang,"Tempat bersejarah yang bagus utk dikunjungi ke Yogyakarta.
Disarankan lebih pagi datangnya, krn kalo di jam siang ke sore bakalan rame dan crowded. Juga disana ada tourguidenya yg bukan hanya cerita ttg sejarah Taman Sari itu sendiri tp bisa mendokumentasikan kita :) ."
Taman Sari,Santi Rusdiatmaja,2 bulan lalu,5 bintang,"Taman sari adalah taman wisata dengan ikon utama berupa kolam air (pemandian) dalam benteng yang digunakan oleh putri / raja zaman dulu. Area cukup luas, bisa untuk jalan-jalan santai dengan suasana kraton jogja melintasi pemukiman warga, mampir ke pasar ngasem, lalu melewati terowongan bawah tanah."
Taman Sari,Maulin nayla,4 bulan lalu,5 bintang,"HTM masuk cuma 15rb for domestik, bangunan lama yang indah dan estetik. Saran aja kalau kesini lebih baik ambil guide tour buat mandu kita keliling sambil dijelasin ttg taman Sari, fee buat guid tour seikhlasnya dari kalian lohhh. Let's trip here,!"
Taman Sari,Orienta Erza Prasetya,3 bulan lalu,5 bintang,"Salah satu rekomendasi wisata wajib jika berwisata ke jogja kota, lokasinya sendiri cukup dekat dari malioboro sekitar 11 menit perjalanan menggunakan mobil dan motor

Tempat parkirnya cukup luas, untuk mobil sendiri biaya parkirannya 10ribu, namun pastikan untuk parkir didalam kompleknya saja, selain jaraknya lebih dekat juga lebih aman"
Taman Sari,LAILA aks,2 bulan lalu,5 bintang,"tiket masuk 15ribu perorang, airnya unreal bgt bener2 jernih padahal lagi musim penghujan, keluar dari sini langsung beli es dawet 5ribuan, such a good experience being in this beautiful place"
Taman Sari,Evi Vitria,6 bulan lalu,5 bintang,"Datang ke sini tahun 2017.
Ada beberapa pasangan yang mengadakan prewedding di sini, jadi harus antri dulu untuk mengambil foto. 😆

Lokasinya ada di dekat Keraton Yogyakarta.
Bisa ditempuh pakai becak agar makin berasa suasana kearifan lokal di sana.

Arsitektur bangunannya khas istana Jawa dengan sentuhan gaya Belanda.

Taman sari ini adalah taman air yang memiliki beberapa area pemandian, kolam, kanal air. Tetapi ada juga yang sudah tidak ada airnya, hanya peninggalan baknya saja."
Taman Sari,Ikka septiani febrina,4 bulan lalu,5 bintang,"Kalau kesini tidak ada salahnya sewa tour guide. Karena kalau tidak, pasti nyasar deh saking luasnya. Selain itu, tour guide bisa membantu foto dan menjelaskan sejarah setiap tempat di tamansari. Biaya tour guide seikhlasnya"
Taman Sari,Mashier Bhoatenk,4 bulan lalu,5 bintang,"Objek wisata yang menyimpan sejarah dan tidak bosan untuk dikunjungi.
Sayangnya sekarang ini sudah terlalu banyak rumah penduduk di sekitar tempat ini."
Taman Sari,Anda Ini,2 bulan lalu,5 bintang,"Kesini pas weekend jadi agak rame, tempatnya bagus bangettt, ada tour guide nya juga jadi bisa tanya tanya tentang sejarahnya🌈"
Taman Sari,Meyta Rianoni (Mey),4 bulan lalu,5 bintang,"Pas dtg kesini panas terikkk
Keringetan abisss
Untung bawa topi
Htm per org 15k
Padet bnyk org krn liburan Nataru 2023
Tempatnya bersejarah, foto2 bagus
Bayar htm bs pake qris trs tunjukin dikasir klo dah byr wlopun pake antri, parkir mtor 3rb resmi

Kluar2 diarahkan ke kampung cyber nanti.. byk jualan2 makanan,baju,oleh2 kyk pajangan lokal,, bs beli es. Makan angkringan ada"
Taman Sari,rifqah miftha,sebulan lalu,5 bintang,"Kunjungan di 30 Des 2023, dan hampir cancel ke Taman Sari, tapi rasanya sayang banget kalau dilewatin...dan ternyata seseru itu bisa lihat sejarah²nya, dan setiap ke situs yang ada disana disuguhi sama rumah² warga dan disambut ramah² pula😭😇"
Taman Sari,Lina Sari,4 bulan lalu,5 bintang,"Bangunan2 peninggalan yang eksotis. Saya jelajah area luar saja tidak masuk, dan tidak mengurangi keindahan sebagai tempat berfoto. Masuk gang2 perkampungan melalui pasar ngasem"
Taman Sari,Juni Ardi,4 bulan lalu,4 bintang,"Kolam pemandian masih asri, sayang ada oknum yg buang koin ke kolam, tapi papan petunjuk kurang jelas, karna di kelilingi rumah warga, jadi agak membingungkan."
Taman Sari,Ala Hara,4 bulan lalu,5 bintang,"Areanya cukup luas, terdapat di tengah-tengah pemukiman penduduk. Harga tiket 15 rebu. Kalau bingung mo explore ke mana aja, bisa pake jasa guide seharga 35 rebu. Mereka ramah, dan jago motret. Mereka tau spot dan angle mana saja yang bagus buat moto.

Ada tiga rute yang bisa diexplore. Satu, rute utama, dua, rute belakang loket tiket, tiga rute selatan. Tapi ya itu tadi, diperlukan ketelitian mengamati jalan supaya ga nyasar. Emang paling enak kalo sewa jasa guide, apalagi kalo rame-rame. Dijamin ga nyesel 😁"
Taman Sari,Shelly Luk,sebulan lalu,5 bintang,Tempat bersejarah yang bermanfaat dan bisa menambah ilmu sejarah kita 😊👍
Taman Sari,Dara Tullaila,4 bulan lalu,5 bintang,"Tempat bersejarah, wangi, terawat dengan rapih dan bersih, disini juga banyak tour guide yg ramah ramah (aku dapet ibu tour guide yg minta dibayar seikhlasnya) lemayan lohh diajak keliling taman sari sekalian dpet cerita sejarah keraton, disini juga spotnya bagus bagus buat foto, harga tiketnya dewasa 15k anak anak 10k"
Taman Sari,yuliati suhud,2 minggu lalu,4 bintang,"Bus parkir di depan taman pintar,disambung kendaraan suttle.ini yg buat lama proses menuju ke Tamansari,apalagi mendekati waktu tutup ( jam 3).akhirnya menjadi kunjungan tdk bermakna krn tdk ada guide untuk menunjukkan situs yg lainnya.bgmn jika ada reformasi pelayanan spt museum Sangiran meski tutup tetapi guide tetap kerja krn wisatawan sudah bayar tiket, apalagi dalam jumlah besar ( rombongan)"
Taman Sari,Titin Komalasari,2 minggu lalu,5 bintang,Harga tiket masuk Rp 15.000 untuk wisatawan domestik. Bisa menggunakan tour guide yang sudah ada di sana.
Taman Sari,Annisa Rahmadani,3 bulan lalu,5 bintang,kalo liburan rame bgt ngantri tiket masuknya panjang. saran kalau kesini pas liburan mending dari pagi deh biar ga terlalu rame & panasss. worth kesini untuk foto2👌🏻
Taman Sari,Ayu Dwi Puspitasari,sebulan lalu,5 bintang,"Bagus banget
Kota tua yg elok
Bersejarah
Poto d sudut manapun jadi bagus"
Taman Sari,Dinary Wibowo,3 minggu lalu,4 bintang,"Akhirnya kesampaian datang ke sini. Tempatnya okee, terutama di bagian kolam air. Bersih dan terawat. Karna udah cek review dan banyak yg saranin pake guide, kita nurut. Daaan pak guide nya oke. Selalu ngarahin poto di tiap bagian. Dijelasin ruang per ruang dg detil."
Taman Sari,Inha Prawiti,6 bulan lalu,5 bintang,"3 kali ke sini dan selalu ramai, mau foto antri dan bocor 😅 walau hari kerja sekalipun. Sayangnya cuma buka sampai jam 3, padahal strategis sekali di tengah kota. Oh iya ngga jauh dari pintu masuk Taman Sari ada Nasi Pecel yang sambal kacangnya enak banget, di bawah pohon beringin lebih tepatnya."
Taman Sari,Fiena Aprilline,sebulan lalu,5 bintang,"Tempat dan cerita sangat menarik
Jadi belajar sejarah...
Kl ke sni bs pake guide biar djelasin dan kita bs dfotokan dan hasilnya gak usah kuatir... Bagus...

Sayangnya yg sumur gumulingnya di tutup

Jogja selalu mempunyai cerita dan ingin kembali lagi..."
Taman Sari,Raimond H. Kasakeyan,5 bulan lalu,5 bintang,"Kampung Wisata Taman Sari, adalah tempat bersejarah yang berada di kawasan besar Kraton Kasultanan Yogyakarta, mulai dibangun sekitar tahun 1758 karena itu terlihat seperti bangunan zaman dulu yang bergaya Portugis tetapi kental dengan simbol-simbol Jawa.

Tempat-tempat yang menjadi daya tarik Kampung Wisata Taman Sari, antara lain:
Ada 3 kolam pemandian: Umbul Pamucar untuk para selir raja, Umbul Kawitan untuk putra-putri raja, serta Umbul Panguras untuk raja.
Ada bangunan-bangunan kuno yang menawan: Gapura Pangging, Gapura Agung hingga Gedung Kenongo yang dihiasi dengan simbol tertentu."
Taman Sari,Stephanie Marcelia Victoria,5 bulan lalu,5 bintang,"Tiketnya murah yah Rp 15.000 / orang. Bisa minta bantuan jasa tourguide dan tarifnya 150rb - 200rb untuk 4 orang, selain diceritakan sejarahnya juga bisa sekalian di bantu foto foto sama tourguidenya."
Taman Sari,syifa syauqiyah,5 bulan lalu,4 bintang,"situs ini keren, tapi kalo kesorean sepertinya rada strict? ada banyak wilayahnya suka bikin  bingung, tp tempatnya bagus, alangkah lebih baik ketika pengunjung datang diberi arahan seperti ini hanya one-way, atau ada banyak jejeran lingkungan area, tapi keren"
Taman Sari,Muhammad Nasrun,3 bulan lalu,4 bintang,"Salah satu tempat wisata bersejarah di dekat area keraton Yogyakarta. Dahulu merupakan kompleks tempat pemandian. Menjadi tempat wajib dikunjungi saat ke Yogyakarta.
Ada guide yang siap membantu pengunjung mengitari kompleks Taman Sari ini. Dapat dibilang terintegrasi dengan pemukiman warga. Saat liburan pengunjung ramai.
Sayang, saat ke sini ada bagian yang ditutup. Perlu tambahan petunjuk alur untuk membantu pengunjung di dalam."
Taman Sari,Kamalik,6 bulan lalu,5 bintang,"W rekomendasiin buat sewa pemandu yang udah ada di taman sari sini. soalnya bener bener dijelasin secara detail tentang bangunannya, ruangannya dipake buat apa, kenapa bentuknya begini/begitu, cerita cerita dulunya gimana, dan rencana kedepannya bakal gimana taman sari ini.

Mereka bakal minta upah 50K yang tergolong murah banget buat itu semua, plus kalian bakal difotoin sama mereka (kebetulan hasil foto yang pemandu w bagus semua ehehe)

Kalo kalian yang milih mau muter sendiri juga boleh banget. Tapi jangan lupa muter ke “kampung cyber” sekitar taman sarinya juga, karena itu juga termasuk wilayah taman sari pas dulu jaman kerajaannya.

Notes: ke sini jangan pas lagi panas panasnya, karena bener bener gak ada tempat neduh/ ngadem."
Taman Sari,Aisyah Rizki Daniel,4 minggu lalu,4 bintang,"Kesini better pake jasa guide, krn kita jadi tau sejarah dan filosofi arsitektur dari bangunan wisata ini.

Ada pohon langka, namanya buah kepel yg hanya bisa tumbuh disana. Sempet nyobain dari pohon yg tumbuh di luar istana, rasanya manis seperti buah mangga.
Ada juga pohon bunga kantil yang besar di tengah istana, semerbak wangi sekali.
Sayang bangunan nya seperti  tidak terawat, jd agak merinding"
Taman Sari,Raysa R. Anggiani,6 bulan lalu,5 bintang,"Kalau baru pertama kali ke sini, akan lebih nyaman pakai jasa guide biar nggak nyasar,  dapet info sejarah tentang tempat ini, plus bisa bantu kita untuk ambil gambar/foto di spot-spot yang menarik. Jasa guide di tempat ini nggak mematok biaya, wisatawan bisa bayar sukarela. Komplek wisata tamansari ini berada di tengah permukiman padat, tapi kita bisa mampir beli makanan, minuman, dan juga oleh-oleh di dalam komplek maupun di area permukiman penduduk sekitar. Sayangnya, wisatawan belum diperbolehkan memasuki area bangunan Masjid Sumur Gumuling sejak masa pandemi kemarin karena alasan keamanan."
Taman Sari,dedaun tourism,4 bulan lalu,5 bintang,Keraton Yogyakarta merupakan istana resmi Kesultanan Ngayogyakarta Hadiningrat yang kini berlokasi di Kota Yogyakarta. Keraton ini didirikan oleh Sri Sultan Hamengkubuwana I pada tahun 1755 sebagai Istana/Keraton Yogyakarta yang baru berdiri akibat perpecahan Mataram Islam dengan adanya Perjanjian Giyanti. Keraton ini adalah pecahan dari Keraton Surakarta Hadiningrat dari Mataram Islam Surakarta (Kerajaan Surakarta). Sehingga dinasti Mataram diteruskan oleh 2 Kerajaan yakni Kesultanan Yogyakarta dan Kesunanan Surakarta.
Taman Sari,eR Isnadi,6 bulan lalu,5 bintang,"Konon Taman Sari Yogyakarta dibangun di bekas keraton lama, Pesanggrahan Garjitawati, yang didirikan oleh Susuhunan Paku Buwono II sebagai tempat istirahat kereta kuda yang akan pergi ke Imogiri. Sebagai pimpinan proyek pembangunan Taman Sari ditunjuklah Tumenggung Mangundipuro. Seluruh biaya pembangunan ditanggung oleh Bupati Madiun, Tumenggung Prawirosentiko, beserta seluruh rakyatnya. Oleh karena itu daerah Madiun dibebaskan dari pungutan pajak. Di tengah pembangunan pimpinan proyek diambil alih oleh Pangeran Notokusumo, setelah Mangundipuro mengundurkan diri. Walaupun secara resmi sebagai kebun kerajaan, namun bebrapa bangunan yang ada mengindikasikan Taman Sari berfungsi sebagai benteng pertahanan terakhir jika istana diserang oleh musuh. Konon salah seorang arsitek kebun kerajaan ini adalah seorang Portugis yang lebih dikenal dengan Demang Tegis.

Kompleks Taman Sari setidaknya dapat dibagi menjadi 4 bagian. Bagian pertama adalah danau buatan yang terletak di sebelah barat. Bagian selanjutnya adalah bangunan yang berada di sebelah selatan danau buatan antara lain Pemandian Umbul Binangun. Bagian ketiga adalah Pasarean Ledok Sari dan Kolam Garjitawati yang terletak di selatan bagian kedua. Bagian terakhir adalah bagian sebelah timur bagian pertama dan kedua dan meluas ke arah timur sampai tenggara kompleks Magangan."
Taman Sari,Maria Kristiana,4 bulan lalu,5 bintang,Tempat sudah dikelola dengan baik namun ada hal yg membuat kurang nyaman karena minim nya informasi tertulis dan arah petunjuk akses keluar sehingga kita diharuskan menggunakan jasa tour guide lokal untuk mencari informasi. Dan kita banyak sekali diarahkan ke toko-toko souvernir oleh tour guide. Tidak semua tour guide mau untuk memphotokan kita. Mungkin kedepan tour guide bisa dilengkapi skill photo sehingga pengunjung memperoleh pelayanan lebih dan semangat juga untuk memberikan bonus.
Taman Sari,Gl Adys,6 bulan lalu,4 bintang,"Sudah beberapa kali kesini, dan masih bagus banget, tapi sayang terakhir kesini, untuk wisata sumur Gumilingnnya udah gadibuka:(
Padalah itu spot yg menurut saya paling bagus,
Parkiran luas, banyak pedagang makanan dan minuman jugaa! Fasilitas okez ada pusat oleh"" dan dekat dengan pasar ngasem"
Taman Sari,Big Giant,2 bulan lalu,4 bintang,"Harga tiket murah, tempatnya dikelilingi banyak tmpat makan/minum yang klo siang hari bener2 panas. Sayangnya kurang petunjuk arah, jadi memang diperlukan guide klo ga mau tersesat"
Taman Sari,Annisa Putri N.,7 bulan lalu,5 bintang,"Dateng kesini pas hari senin jam 08.00, masih sedikit pengunjung karena hari kerja juga. Tiketnya 15.000/orang, bisa bayar pake QRIS. Parkir motor 3k. Kalo kesini saya sarankan datang pagi biar foto-fotonya lebih clear dari pengunjung yg lalu lalang. Kalo keliatan bingung disini langsung disamperin sama tour guide (saya kurang tau ada fee nya atau tidak)."
Taman Sari,MUH JUNAEDI,7 bulan lalu,5 bintang,"Tamansari Ngayogyakarta) adalah situs bekas taman atau kebun istana Keraton Ngayogyakarta Hadiningrat, yang dapat dibandingkan dengan Taman Sari Surakarta dan Kebun Raya Bogor sebagai kebun Istana Bogor. Kebun ini dibangun pada zaman Sultan Hamengku Buwono I (HB I) pada tahun 1758-1765/9. Awalnya, taman yang mendapat sebutan ""The Fragrant Garden"" ini memiliki luas lebih dari 10 hektare dengan sekitar 57 bangunan baik berupa gedung, kolam pemandian, jembatan gantung, kanal air, maupun danau buatan beserta pulau buatan dan lorong bawah air. Kebun yang digunakan secara efektif antara 1765-1812 ini pada mulanya membentang dari barat daya kompleks Kedhaton sampai tenggara kompleks Magangan. Namun saat ini, sisa-sisa bagian Taman Sari yang dapat dilihat hanyalah yang berada di barat daya kompleks Kedhaton saja.
Wikipedia"
Taman Sari,Debi Rizki Ajana,6 bulan lalu,5 bintang,"Tempat bersejarah, yg mau tau ceritanya tinggal bayar guide seikhlasnya. Bonus dapet difotoin sama guide nya😆 kmrn aku dapet guide namanya bu yanti, baik, ramah, terus fotoinnya juga bagus2!😆😍🥰 …"
