location_name,name,date,rating,review_text
Gunung Semeru,TAUFIK HIDAYAT,5 tahun lalu,5 bintang,"Gunung tertinggi yang ada dijawa ini cocok buat kamu yang berjiwa petualang dan sudah sering naik gunung ( tidak dianjurkan untuk pemula karena jalurnya yang panjang. Saya berangkat dari Jakarta bersama ke 13 teman saya naik kereta matarmaja pulang pergi dengan ongkos Rp 218.000 per orang atau Rp 109.000 sekali jalan. Jika anda berangkat dari kota lain silahkan cek tiket kereta nya di situs resmi KAI. Setelah sampai di stasiun malang perjalanan dilanjutkan dengan carter mobil angkot stasiun malang – pasar tumpang. Harga per mobil sebenarnya pinter-pinter nawar kita saja rentang harga nya sekitar 130-150 ribu tapi si sopir pasti nawarin lebih dari harga itu, makannya tawar aja semampu kalian. Nah setelah sampai di tumpang jika ada yang mau dibeli, langsung beli di pasar, atau jika ada kekurangan peralatan bisa juga sewa disitu, pokoknya persediaan yang belum lengkap bisa dilengkapi ditumpang. syarat pendakian gunung semeru terbaru 2018, surat sehat harus yang terbaru, kalau tidak salah pembuatan surat sehat maksumal H-1 dari waktu pendakian, jadi jika kalian belum membuat surat sehat untuk syarat pendakian gunung semeru, kalian bisa mempersiapkan surat di klinik kesehatan di sekiar tumpang. Sekarang untuk masuk ke taman nasional bromo tengger semeru sudah mudah tinggal booking via online check di websitenya ! Ketika sudah sampai di tumpang ada dua opsi pilihan untuk melanjutkan perjalanan ke basecamp ranupani naik jeep atau naik truck itu terserah kalian sesuain budget nya juga kalau emang kalian membawa rombongan 8-11 orang rekomen sih pake jeep aja karena lebih nyaman. Nah setelah tiba di ranu pani kita akan diajak briefing untuk diberi penjelasan mengenai aturan main jika ingin mendaki gunung semeru. Pendakian gunung semeru idealnya 4 hari 3 malam 2 hari di perjalanan naik 2 hari diperjalanan turun supaya badan tidak terasa terlalu lelah akibat tracking yg berat dibutuhkan waktu 5-7 jam untuk tracking dari ranupani sampai ke ranu kumbolo. Dari ranu kumbolo jalanan mulai menanjak disini persiapkan stamina karena tracking dari sini udah lumayan menguras tenaga butuh waktu sekitar 4-6 jam perjalanan untuk sampai di pos camping batas normal ( kalimati ). Disini gunakan waktu sebanyak banyaknya untuk istirahat karena tracking summit attack itu sangat menguras tenaga butuh waktu yg bervariatif antara 4,5 jam sampai 7 jam tergantung ketangguhan kalian masing masing . Tips summit attack dari saya jangan memaksakan diri jika pernafasan kita sudah terganggu apalagi mulai timbul rasa sesak didada karena kadar oksigen dipuncak sangat tipis ! Semoga tips ini bermanfaat, selamat mencoba !"
Gunung Semeru,Rud Yanto,4 tahun lalu,5 bintang,"Gunung tertinggi di jawa, minta ampun capeknya hampir kehabisan nafas, butuh 3 hari untuk sampai puncak, ngecamp 2x di ranukumbolo dan kalimati, tapi banyak warung sampai di camp kalimati"
Gunung Semeru,Tapak Giri Nusantara,2 tahun lalu,5 bintang,"Masih ingat kita summit jam 23.00 sampai puncak jam 04.00 wib..
Mantap summit nya sangat menantang dan bener2 hrus safety"
Gunung Semeru,lombok pirates,2 tahun lalu,5 bintang,"Gunung tertinggi di pulau Jawa, dengan tinggi 3676mdpl. Gunung favorit bagi pendaki di Indonesia, terkenal banget gara-gara film 5cm. Gunung yg biasa didaki dalam 3 hari 2 malam, untuk mencapai puncak dan danau ranu kumbolo. Camping di danah adalah hal wajib, sunrise di danau ini sangat menakjubkan."
Gunung Semeru,Rahmat Saifudin,5 tahun lalu,5 bintang,"Gunung Semeru atau Mahameru ( 3676 mdpl ) adalah puncak gunung Tertinggi di Pulau Jawa. Bagi para Pendaki bisa lewat jalur ini :
Kota Tumpang, Malang -  Resort Ranupani ( Pos Perijinan Pendakian Balai Besar Taman Nasional Bromo Tengger Semeru )   - Ranu Regulo ( 2100 mdpl ) - Watu Rejeng ( 2350 mdpl ) -  Ranu Kumbolo ( 2400 mdpl ) - Cemoro Kandang ( 2500 mdpl ) - Jambangan ( 2600 mdpl ) -  Arcopodo ( 2900 mdpl ) - Puncak Mahameru ( 3676 mdpl )"
Gunung Semeru,End User,5 tahun lalu,5 bintang,"Dari simaksi sampai ke Ranu Kumbolo saya menghabiskan waktu perjalanan 6 jam.. eh di Ranu Kumbolo kita betah ternyata,, hahahaha  Semoga suatu saat bisa kembali lagi ke Gunung Semeru kalo masih diberi kesempatan.. aamiin"
Gunung Semeru,safin asa,6 bulan lalu,5 bintang,"Pemandangannya luar biasa, sangat direkomendasikan saat kamu mau melihat Bintang di Langit atau mau naik jip lama ke bukit terbakar. Juga ada jembatan kaca yang dipastikan kuat dan memiliki tampak yang indah. Pantas untuk 5 bintang!"
Gunung Semeru,bondan ariawan,4 tahun lalu,5 bintang,"November 2018, Naik kesini karena pengen nyoba sensasi open trip

Menurut saya ini gunung dengan tingkat kecapean paling berat, karena saat summit attck, tracknya berpasir plus ngantri pula...

Jika ingin kesini, sangat disarankan mempersiapkan fisik , tapi jangan terlalu diforsir dan malah mengakibatkan cedera pas hari H"
Gunung Semeru,the skinny feet,2 tahun lalu,5 bintang,"gunung yang sangat megah mistis dan magis bagi saya, saya belum sampai ke puncak hanya sampai ranu kumbolo saja sudah bahagia sekali. Bagi pemula yg baru pertama mendaki saya rasa gunung semeru cocok, trek didominasi jalanan landai baru ketika hampir sampai di ranu kumbolo trek mulai gk nyantai
Tapi tetap saja harus siap fisik karna kita tidak tahu apa yg akan terjadi saat di medan tempur"
Gunung Semeru,Brave Coolinner,2 tahun lalu,5 bintang,"Salah satu pengalaman tak terlupakan dalam hidup bisa menggapai puncak Mahameru 3676 mdpl. Bukan track yang mudah, tapi menimbulkan kepuasan tersendiri. Sebaiknya ada persiapan yang matang secara firik dan mental untuk sampai ke puncak Mahameru. Berhati hatilah dan waspada terhadap kawah yang aktif."
Gunung Semeru,Riski Novialani,6 tahun lalu,5 bintang,"Puncak Mahameru, puncak abadi para dewa. Puncak tertinggi pulau Jawa dengan ketunggian 3676mdpl, termasuk ke dalam jajaran 7summit Indonesia. Summit attack sangat berat karena medan berpasir, dan rawan longsoran batu."
Gunung Semeru,Aziz Hafidz,6 tahun lalu,5 bintang,"Disarankan untuk wilayah Jawa  menggunakan travel yang berpengalaman, karena lebih hemat ongkos.
Diusahakan menggunakan perlengkapan pendaki yang lengkap."
Gunung Semeru,Fredy Oky Erlanda,4 tahun lalu,5 bintang,"Gunung Semeru merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatra dan Gunung Rinjani di Nusa Tenggara Barat[1]. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko"
Gunung Semeru,Abdullah Syafi'i,5 tahun lalu,5 bintang,"Salah satu gunung paling gokil yang pernah saya daki,  jalurnya luar biasa apalagi pas menuju puncaknya rasanya kaya ga nyampe-nyampe hehehe,  tapi itu semua terbayar dengan keindahan alam yang luar biasa sepanjang jalur kita bakal dimanjakan dengan pemandangan indah yang gada habisnya, danau ranu kumbolo, oro-oro ombo , jonggring saloko adalah beberapa hal keren yang bisa kita nikmati disana.."
Gunung Semeru,Nurul Fadilah,5 tahun lalu,5 bintang,"senang bisa ke seven summit #4 nya indonesia! tapi di rekomendasikan kesini pas lagi musim kemarau aja ya, dr bulan maret - agustus . selebihnya itu bulan hujan. jangan nekat bulan desember, soalnya pasti cmn dapet kabut aja di ranu kumbolo nya :( gaakan liat sunset juga :(((("
Gunung Semeru,Novita Rehiara,2 tahun lalu,5 bintang,"Jangan kuatir tidak mandi dan kekurangan air digunung ya guys.
Karna selain di ranu kumbolo,  diarea pos kalimati ada sumber mata air loh❤"
Gunung Semeru,Nurokhman Riyadi,6 tahun lalu,5 bintang,"oro-oro ombo, hamparan tanah datar yang sangat direkomendasikan untuk dinikmati keindahan alamnya di gunung semeru. jika ingin  berkunjung, selalu ingat untuk menjaga keseimbangan eksositem dan juga jagalah kebersihan.  etika ketika mengunjungi alam itu perlu."
Gunung Semeru,khoerul umam,3 tahun lalu,5 bintang,"Atap tertinggi pulau jawa, ketinggian Puncak semeru mencapai 3676mdpl, banyak yang harus dipersiapkan sebelum mendaki gunung ini , persiapan fisik yang sehat, biaya , dan waktu agar lebih menikmati pendakian dan tidak seperti dikejar2 selain itu tentu saja mental yang tidak gampang menyerah dengan beratnya  trek gunung ini. pertama kali kesini tahun 2010 masih sepi karena mendaki bukan diwaktu liburan dan weekend. trek bervariasi dari pos ranu pane sampai kalimati. kita akan mulai merasakan trek terjal setelah kalimati sampai ke puncak."
Gunung Semeru,Nico Alif,2 tahun lalu,4 bintang,"Perjalanan menuju puncak abadi para dewa ✨

2019 diumur saya masih 15tahun:
Hanya sampai Ranu Kumbolo.
2021 kembali kesana diumur 17tahun:
Alhamdulillah sampai puncak dan kembali pulang dengan selamat (edisi kepagian dipuncak).

Trek dari kalimati jam 1 sampai puncak jam set 5, dingin & angin sungguh terasa saat itu.

Semoga tahun depan dikasih kesempatan kembali ke Mahameru 🙏
#salamlestari
#3676mdpl
#atapjawa."
Gunung Semeru,Kurniawati Cynthia,2 tahun lalu,5 bintang,"atap negeri terindah !
terima kasih Tuhan atas segala kesempatan yg Engkau berikan"
Gunung Semeru,Stevanus,3 tahun lalu,5 bintang,"Gunung Semeru atau Gunung Meru adalah sebuah gunung berapi kerucut di Jawa Timur, Indonesia. Gunung Semeru merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatra dan Gunung Rinjani di Nusa Tenggara Barat[2]. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko. Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru.

Di puncak Gunung Semeru (Puncak Mahameru) pendaki disarankan untuk tidak menuju kawah Jonggring Saloko, juga dilarang mendaki dari sisi sebelah selatan, karena adanya gas beracun dan aliran lahar. Gas beracun ini dikenal dengan sebutan Wedhus Gembel (Bahasa Jawa yang berarti ""kambing gimbal"", yakni kambing yang berbulu seperti rambut gimbal) oleh penduduk setempat. Suhu dipuncak Mahameru berkisar 4 - 10 derajat Celsius, pada puncak musim kemarau minus 0 derajat Celsius, dan dijumpai kristal-kristal es. Cuaca sering berkabut terutama pada siang, sore dan malam hari. Angin bertiup kencang, pada bulan Desember - Januari sering ada badai.

Terjadi letusan Wedus Gembel setiap 15-30 menit pada puncak gunung Semeru yang masih aktif. Pada bulan November 1997 Gunung Semeru meletus sebanyak 2990 kali. Siang hari arah angin menuju puncak, untuk itu hindari datang siang hari di puncak, karena gas beracun dan letusan mengarah ke puncak.

Letusan berupa asap putih, kelabu sampai hitam dengan tinggi letusan 300-800 meter. Material yang keluar pada setiap letusan berupa abu, pasir, kerikil, bahkan batu-batu panas menyala yang sangat berbahaya apabila pendaki terlalu dekat. Pada awal tahun 1994 lahar panas mengaliri lereng selatan Gunung Semeru dan telah memakan beberapa korban jiwa, walaupun pemandangan sungai panas yang berkelok- kelok menuju ke laut ini menjadi tontonan yang sangat menarik.

Soe Hok Gie, salah seorang tokoh aktivis Indonesia dan mahasiswa Fakultas Sastra Universitas Indonesia, meninggal di Gunung Semeru pada tahun 1969 akibat menghirup asap beracun di Gunung Semeru. Dia meninggal bersama rekannya, Idhan Dhanvantari Lubis."
Gunung Semeru,Jaelani Thalib,3 tahun lalu,5 bintang,"""maka nikmat tuhanmu yang manakah yang kamu dustakan"" mahameru adalah salah satu bukti allah memberikan alam dengan isinya untuk bisa dimaksimalkan dengan baik dengan beribadah kepadanya."
Gunung Semeru,Kumulunumbus,4 tahun lalu,5 bintang,"Gunung semeru merupakan gunung tertinggi di jawa. Gunung ini berada di wilayah Malang dan Lumajang. Pendakian hanya bisa lewat ranu pani. Saat mendaki kita akan melewati ranu kumbolo, oro oro ombo, kalimati, lalu puncak mahameru. Sebenarnya mendaki kepuncaknya tidak masuk asuransi jadi kalau terjadi apa apa sudah bukan tanggung jawab pihak tnbts. Dan sangat dilarang mendaki diatas jam 7. Hati hati juga jika mendaki mengingat di sekitar pos 3 menjadi jalur lewat satwa semacam macan kumbang dan macan tutul. Dari gunung semeru ini mengalir banyak aliran lahar yang menuju lumajang dan berakhir di pantai selatan."
Gunung Semeru,Elang Batra,sebulan lalu,5 bintang,Tempat dengan pemandangan yang sangat indah dilihat apalagi pas matahari terbit.
Gunung Semeru,Umaniatuszahro,3 minggu lalu,4 bintang,"Pemandangan yang sangat indah, dan semua yang berwarna hijau indah, dan juga sangat nyaman di sana"
Gunung Semeru,Nanga Parbat,3 tahun lalu,5 bintang,"Salah satu surga pemandangan ,,,mata dimanjakan pemandangan yg bagus,,,siapkan fisik saja ya untuk mendaki kesini,perbekalan dan persiapan juga harus di siaapkan ,,,,selamat berpetualang"
Gunung Semeru,phin phin phin,5 tahun lalu,5 bintang,"Gunung tertinggi di pulau jawa d kabupaten tempat kelahiranku, untuk pertama kalinya mucak ke sini kena badai.... tapi seru banget pengen brgkt lagi tapi g tau kapan..... puncak yg indah puncak yg selalu dirundukan oleh para pendaki"
Gunung Semeru,JAVALOM,5 tahun lalu,4 bintang,"puncak para dewa(katanya siiiih😆)
jalurnya aman safety sih pakai 4×4 (ongkos ya lumayan)
pakai motor juga bisa tp ya extra capek juga extra hati2😝 …"
Gunung Semeru,Kurnia Alvin,5 tahun lalu,5 bintang,"Mahameru, meruapakan gunung tertinggi di pulau jawa dengan ketinggian 3676mdpl. Akses yg mudah ditempuh membuat gunung ini menjadi favorit pendakian. Selamat mendaki dan salam lestari 👍 …"
Gunung Semeru,Baweh 85,2 tahun lalu,5 bintang,Keindahan tiada tara memberikan kedamaian tersendiri di hati yang terlalu lama kosong oleh kehampaan dalam ketidakpastian saat ada di mana kita terlalu sibuk dengan kehidupan dunia di sinilah tempat yg paling bisa menenangkan hati dan pikiran menjelajah setiap kehidupan yg di mana selalu terdiam dian tara ketidak tahuan akan kehidupan luar terbayarkan dengan meluangkan waktu mengorbankan sedikit waktu berharga semua akan terbayarkan dengan ciptaan allah swt
Gunung Semeru,Monalisa Fransiska Tarigan,7 tahun lalu,4 bintang,"Pengalaman yang sungguh tak terlupakan ketika saya bersama dengan ke  sepuluh teman saya bersama sama untuk mengunjungi tempat ini. Dimulai ketika kami berangkat dari Malang sampai tiba di Ranu panei dengn menggunakan mobil jip sungguh menyenangkan. Sampai di ranu panei kami melakukan briefing.  Pada saat briefing banyak hal yang diberitahukan oleh para pemandu/saver kepada kami para pendaki dimulai dari rute perjalanan menuju puncak mahameru, menjaga sikap kita pada saat perjalanan, tidak meeinggalkan sampah dan banyak hal lainnya.  And finally kami pun melakukan perjalanan menuju ranukumbolo sekitar pukul 13.00 dan tiba di ranu kumbolo sekitar pukul 16.00.
Malam semakin larut kami menutuskan untuk istirahat untuk mengumpulkan tenaga untuk perjalanan esok hari. Pagi pun telah tiba matahari terlihat dan ditambah dengan awan yang menutupi sebagian dari bukit dan uap yang keluar dari danau. Really that's so beautiful. Kemudian kami pun kembali ke tenda dan mulai untuk mempersiapkan sarapan pagi, berkemas barang, mengambil air dan bla bla blaaaaa. Kemudian karena matahari sudah mulai naik dan dan kami memustuskan untuk melakukan perjalanan menuju Kali mati tempat untuk mendirikan tenda. Saya membawa tas carrier saya yang bisa dibilang berat hahahhahaha. Saya dan teman saya mencoba untuk melangkahkan kaki dan mulai untuk melalui tanjakan cinta yang konon katanya tidak boleh menoleh kebelakang dan pada saat itu kita memikirkan dan membayangkan orang yang kita cintai dan kita hanya boleh menoleh hanya jika kita tiba di atas lalalalalalalala.... Tatapi saya tidak melakukan hal itu karena hal itu saya anggap konyollll..... Hahaha menurut saya sih. Tapi teman saya yang lain ada yang melakukan ritual tersebut. Lucu jugaaa......
Akhirnya kamj melewati padang savana dengan bunga berwarna ungu yang lagi mekar dan sampai di cemoro kandang. And after that ,kita melanjutkan ke jambangan dengan jarak 2 km dan tiba dikalimati setelah melalui jambangan dengan jarak 1.2 km. Tiba di kali mati kami beristirahat untuk mempersiapkan tenaga untuk malam nanti. Malam tlah tiba pada pukul 23.00 kami melakukan pendakian dan tiba di puncak pada pukul 05.00. Tiba diatas puncak yang bisa saya ucapkan Terimakasih Tuhannnn.... Sambil menangisssss...."
Gunung Semeru,eR Isnadi,2 tahun lalu,5 bintang,"Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru. Semeru mempunyai kawasan hutan Dipterokarp Bukit, hutan Dipterokarp Atas, hutan Montane, dan Hutan Ericaceous atau hutan gunung.

Merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung ini terbentuk akibat subduksi Lempeng Indo-Australia kebawah Lempeng Eurasia. Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatra dan Gunung Rinjani di Nusa Tenggara Barat. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko."
Gunung Semeru,EIKCO SUPRIEJANTOE,4 tahun lalu,5 bintang,"Setidaknya sudah merasakan dingin'a Buah Semangka di Track Semeru,apa lagi air di Sumber Manik'a Segerr syekali.. Titip Rinduku Selalu padamu sang Mahameru🤗☺️ …"
Gunung Semeru,Nor Rahman Romadhan,4 tahun lalu,5 bintang,"Gunung tertinggi dipulau jawa sekaligus menyajikan keindahan alam yang sangat memanjakan mata, hati dan fikiran. terimakasih tuhan"
Gunung Semeru,Ardi Albuhori,4 minggu lalu,5 bintang,semoga bisa mendaki gunung semeru lagi
Gunung Semeru,Ratih Widhiyandari,4 tahun lalu,5 bintang,"Gunung Semeru adalah salah satu gunung yang cukung populer, dengan ketinggian 3.676 mdpl yang merupakan puncak tertinggi di Pulau Jawa. Banyak spot yang menyuguhkan view yang menurutku sangat luar biasa. Memang benar, Tuhan sang Maha Pencipta, dengan karyanya yang teramat sangat menakjubkan. Sebelum memutuskan untuk ke sini, sempat melihat lihat beberapa foto dan video tentang Gunung Semeru, bagus banget. Baiklah, berpikir sebentar dan langsung atur jadwal, ambil cuti dan pesan tiket kereta Solo Malang. Thanks God cuti approve, semua lancar.😁, semoga bisa ke sini lagi kapan kapan"
Gunung Semeru,Annisa afifah,6 tahun lalu,5 bintang,"Salah satu gunung yang sangat diminati pendaki adalah #Gunung Semeru, yaitu gunung tertinggi di pulau Jawa yang terletak di #Malang, #Jawa Timur. Puncaknya dikenal dengan nama Mahameru dan memiliki ketinggian 3.676 mdpl. Gunung Semeru termasuk ke dalam kawasan Taman Nasional Bromo Tengger Semeru (TNBTS), satu komplek dengan Gunung Bromo (2.392 mdpl), Gunung Batok (2.470 mdpl), Gunung Kursi (2.581 mdpl), Gunung Watangan (2.662 mdpl) dan Gunung Widodaren (2.650 mdpl)

Di kawasan Gunung Semeru terdapat danau atau ranu, yaitu Ranu Pani, Ranu Regulo, #Ranu Kumbolo dan Ranu Darungan. Danau yang sangat terkenal dan memiliki keindahan alam luar biasa adalah Ranu Kumbolo.

Wajib kesini 😍😍😍😍"
Gunung Semeru,Miftah Faridl (Farididedo),3 tahun lalu,5 bintang,"Sebuah perjuangan sampai ke puncak. Tidak mengecewakan.

❣"
Gunung Semeru,Ummi,2 tahun lalu,4 bintang,"Pertama kali datang kesana buat ngasih donasi untuk bencana erupsi gunung Semeru, sayangnya gunungnya ga keliatan karena mungkin tertutup kabut:( it's okey gapapa next time semoga bisa kesana lagi"
Gunung Semeru,Ian Alam Sukarso,5 tahun lalu,5 bintang,"Puncak tertinggi pulau Jawa ( 3676 mdpl ), dari kalimati sampai puncak jossssss, bener-bener bikin drop mental walaupun akhirnya bisa sampai puncak."
Gunung Semeru,catatan.aesthetics,5 tahun lalu,5 bintang,"salah satu gunung tertinggi di pulau jawa dan masih aktif jika ingin mendaki gunung semeru ini butuh waktu, tenaga , daya tahan tubuh , karena banyak sekali rintangan yang harus dihadapi tetapi jika semua itu berhasil dilewati ketika sampai di puncak kalian akan melihat sebuah pemandangan yang sangat menakjubkan"
Gunung Semeru,Sinuha94,5 tahun lalu,4 bintang,"Gunung yang terletak di wilayah jawa, harus memiliki tubuh yang fit untuk daki ditempat ini. Selain tempatnya bagus, view nya juga bagus, perjalanan yang menantang, tapi hasil.memuaskan, tempat terindah ranukumbolo. Nice pict"
Gunung Semeru,dodid wd,5 tahun lalu,3 bintang,"Gunung Semeru,gunung yang luar biasa cantik dengan ketinggian 3676m dari permukaan luat.
Gunung semeru gak butuh review yang di butuhkan di jaga dan lestarikan...!
Jangan pernah tinggalkan sampah plastik untuk bumi...!😎 …"
Gunung Semeru,Bahrudin Yusuf,5 tahun lalu,5 bintang,"Mari jaga kelestarian alam bersama, semeru adalah gunung yang nenawan dan jangan mengotori eksotisme semeru dengan coretan maupun sampah, mari kita jaga semeru bersama untuk keberlangsungan dimasa mendatang"
Gunung Semeru,Galih Dewa Nabilla,5 tahun lalu,5 bintang,"Gunung yang menurut saya wouw bangett dehh...salam bocah alass

Gunung Semeru atau Gunung Meru adalah sebuah gunung berapi kerucut di Jawa Timur, Indonesia. Gunung Semeru merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumateradan Gunung Rinjani di Nusa Tenggara Barat. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko. Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru.
Semeru mempunyai kawasan hutan Dipterokarp Bukit, hutan Dipterokarp Atas, hutan Montane, dan Hutan Ericaceous atau hutan gunung.
Posisi geografis Semeru terletak antara 8°06' LS dan 112°55' BT.
Pada tahun 1913 dan 1946 Kawah Jonggring Saloka memiliki kubah dengan ketinggian 3.744,8 m hingga akhir November 1973. Disebelah selatan, kubah ini mendobrak tepi kawah menyebabkan aliran lava mengarah ke sisi selatan meliputi daerah Pronojiwo dan Candipuro di Lumajang.
Legenda gunung Semeru
Menurut kepercayaan masyarakat Jawa yang ditulis pada kitab kuno Tantu Pagelaran yang berasal dari abad ke-15, pada dahulu kala Pulau Jawa mengambang di lautan luas, terombang-ambing dan senantiasa berguncang. Para Dewa memutuskan untuk memakukan Pulau Jawa dengan cara memindahkan Gunung Meru di India ke atas Pulau Jawa.
Dewa Wisnu menjelma menjadi seekor kura-kura raksasa menggendong gunung itu dipunggungnya, sementara Dewa Brahmamenjelma menjadi ular panjang yang membelitkan tubuhnya pada gunung dan badan kura-kura sehingga gunung itu dapat diangkut dengan aman.
Dewa-Dewa tersebut meletakkan gunung itu di atas bagian pertama pulau yang mereka temui, yaitu di bagian barat Pulau Jawa. Tetapi berat gunung itu mengakibatkan ujung pulau bagian timur terangkat ke atas. Kemudian mereka memindahkannya ke bagian timur pulau Jawa. Ketika gunung Meru dibawa ke timur, serpihan gunung Meru yang tercecer menciptakan jajaran pegunungan di pulau Jawa yang memanjang dari barat ke timur. Akan tetapi ketika puncak Meru dipindahkan ke timur, pulau Jawa masih tetap miring, sehingga para dewa memutuskan untuk memotong sebagian dari gunung itu dan menempatkannya di bagian barat laut. Penggalan ini membentuk Gunung Pawitra, yang sekarang dikenal dengan nama Gunung Pananggungan, dan bagian utama dari Gunung Meru, tempat bersemayam Dewa Shiwa, sekarang dikenal dengan nama Gunung Semeru. Pada saat Sang Hyang Siwadatang ke pulau jawa dilihatnya banyak pohon Jawawut, sehingga pulau tersebut dinamakan Jawa.
Lingkungan geografis pulau Jawa dan Balimemang cocok dengan lambang-lambang agama Hindu. Dalam agama Hindu ada kepercayaan tentang Gunung Meru, Gunung Meru dianggap sebagai rumah tempat bersemayam dewa-dewa dan sebagai sarana penghubung di antara bumi (manusia) dan Kayangan. Banyak masyarakat Jawa dan Bali sampai sekarang masih menganggap gunung sebagai tempat kediaman Dewata, Hyang, dan mahluk halus.

Menurut orang Bali Gunung Mahameru dipercayai sebagai Bapak Gunung Agung di Bali dan dihormati oleh masyarakat Bali. Upacara sesaji kepada para dewa-dewa Gunung Mahameru dilakukan oleh orang Bali. Betapapun upacara tersebut hanya dilakukan setiap 8-12 tahun sekali hanya pada waktu orang menerima suara gaib dari dewa Gunung Mahameru. Selain upacara sesaji itu orang Bali sering datang ke daerah Gua Widodaren untuk mendapat Tirta suci.

Sumber @wikipedia"
Gunung Semeru,Saiful Anwar,5 tahun lalu,4 bintang,Bagi pecinta alam dan hobi mendaki.. datanglah kesini dan nikmati keindahan alamnya... ingat jangan buang sampah sembarangan..
Gunung Semeru,ASSA ATTORIDA,7 tahun lalu,5 bintang,Semeru memang surganya alam pegunungan yg pernah saya daki bersama teman2... Keren banget....
Gunung Semeru,Almu Saddad,2 tahun lalu,5 bintang,Perjalanan 2 tahun lalu yang sangat tak terlupakan semoga kalian semua sehat selalu🙏🙏😊 …
Gunung Semeru,vidy yf,4 tahun lalu,5 bintang,"kesini desember akhir 2018 rombongan dari jogja total waktu pendakian 4 hari (belum termasuk waktu perjalanan jogja-sby) adalah waktu dari basecamp-puncak-basecamp lagi sesuai dengan jadwal saat registrasi online kami rombongan bersembilan orang (jogja 5-surabaya 4) ,waktu pendakian kita bertambah teman 3 orang kalau nggak salah hehe dari jawa barat , ya pokoknya sangat berkesan."
Gunung Semeru,Dewi Sholekha,2 minggu lalu,5 bintang,Gunung tertinggi di Pulau Jawa
Gunung Semeru,Muhammad Rahmat Wibowo (Cahaya Alam),5 tahun lalu,5 bintang,"Semeru gunung yang memiliki zat adiktif berbahaya, iya karena semeru lah yang membuatku candu , hampir tiap bulan aku menghampirinya, bila kaki ini lama tak menapakinya, rasa rindu semakin kuat bagai kuda dan tuannya yang terpisah."
Gunung Semeru,andre husnari,4 bulan lalu,5 bintang,"Puncak pulau Jawa, sangat menawan.
dulu sempat jadi relawan jg saat erupsi semeru"
Gunung Semeru,Rangga Branco,5 tahun lalu,4 bintang,Sungguh puncak abadi mahameru penuh kisah dan kenangan bersama kawan2 . Haru dan tangis semua menjadi 1 .
Gunung Semeru,Iceken Isken,6 tahun lalu,5 bintang,Gunung semeru adalah gunung yg tertinggi di pulau jawa dengan ketinggian 3676 mdpl yg masuk dalam taman nasional bromo tengger semeru
Gunung Semeru,Zadiq Virza,4 tahun lalu,5 bintang,"Gunung Semeru atau Gunung Meru adalah sebuah gunung berapi kerucut di Jawa Timur, Indonesia. Gunung Semeru merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatra dan Gunung Rinjani di Nusa Tenggara Barat[1]. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko. Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru."
Gunung Semeru,Nur Ahmad,setahun lalu,5 bintang,"Gunung Semeru. Gunung tertinggi di Pulau Jawa. Terletak di Kabupaten Lumajang, dan perbatasan dengan Kabupaten Malang"
Gunung Semeru,Anggita Oktafiana,5 tahun lalu,5 bintang,"Pemandangannya indah banget dari puncak, batuannya banyak yang labil, kalau beruntung bisa lihat gas yang keluar dari atas"
