location_name,name,date,rating,review_text
Dataran Tinggi Dieng,Muhammad,5 tahun lalu,4 bintang,"Nama Dieng berasal dari gabungan dua kata bahasa Kawi: ""di"" yang berarti ""tempat"" atau ""gunung"" dan ""Hyang"" yang bermakna (Dewa). Dengan demikian, Dieng berarti daerah pegunungan tempat para dewa dan dewi bersemayam (wikipedia). Ini daerah wisata khas jawa tengah yang sudah sangat terkenal. Bisa buat hiking, wisata sejarah, camping atau sekedar jalan-jalan bersama keluarga. Disini juga bisa sekalian belanja oleh-oleh khas dieng yaitu Carica, souvenir kerajinan tangan, terkadang ada juga yang menjual bunga edelweiss. Di lokasi ini juga tersedia berbagai penginapan berkonsep Guest house dengan harga yang ramah di kantong. Anda bisa menyantap makan siang khas wonosobo mie ongklok dengan tempe kemulnya, atupun menikmati kuliner lain yang di jual oleh masyarakat sekitar. Untuk mencapai Dieng bisa dengan transportasi umum dari kota wonosobo yaitu Bus. Jangan lupa bawa jaket karena meskipun siang hari udaranya sangat dingin lho."
Dataran Tinggi Dieng,Suwarji Harjono,6 bulan lalu,5 bintang,"Ikut Gogle maps yg hrsnya sampai 3 jam mlh jd 7 jam,,hadiyohhh.."
Dataran Tinggi Dieng,Cici,setahun lalu,5 bintang,"Seneng banget, kesampean ke Dieng pada Desember 2020 lalu. Walau pun, setibanya di sini udah terlalu sore dan banyak tempat yang udah tutup. Ngerasain juga dinginnya Dieng seperti apa (walau pun bukan pas puncak dinginnya Dieng). Dingin plus hujan pula. Bener-bener, deh.

Semoga ada kesempatan untuk bisa berkunjung lebih lama lagi ke sini."
Dataran Tinggi Dieng,Anita Dari,setahun lalu,5 bintang,"Tempat yg sangat dingin. Sewaktu datang suhu mencapai 17°©. Diusahakan untuk memakai pakaian lapis. Jika tidak tahan dg bau belerang, atau yg mempunyai riwayat asma sebaiknya jgn berlama-lama, karena bau belerang nya sangat menyengat"
Dataran Tinggi Dieng,Adnan Rizki Ramadhani (Rama),5 tahun lalu,5 bintang,"sangat enak buat wisata, karena terletak di dataran tinggi, jadi udaranya dingin nan sejuk. lokasi wisata sangat mudah dijangkau dan jaraknya juga tidak jauh antara 1 tempat ke tempat lainnya. mulai dari bukit sikunir di desa sembungan, batu ratapan angin, kawah Sikidang, telaga warna, candi Arjuna dan lain sebagainya. biaya masuk berfariasi antara 5000 sampai 15000, banyak makanan khas yang enak juga seperti Carica dan mie ongklok.."
Dataran Tinggi Dieng,Al Ghuroba79,6 bulan lalu,5 bintang,"Wisata pegunungan dg suasana sejuk cenderung dingin, pakai jaket tebal."
Dataran Tinggi Dieng,Fio Ahmed,2 tahun lalu,5 bintang,"Tempat rekreasi keluarga yang memuaskan ... Namun jangan sampai tertinggal kenangan cuaca  dingin yang luar biasa, bila berlibur kesana jangan lupa membawa jaket yang super tebal...  Supaya bisa berjalan"" meskipun cuaca dingin 😁 …"
Dataran Tinggi Dieng,Hartono Akbar,setahun lalu,5 bintang,"Mantap dingin keluar salju di pagi hari nya.. wisata nya banyak tidak berjauhan.
Ppkoknya dieng faforit wisata saya."
Dataran Tinggi Dieng,Lukman Nurhakim,4 bulan lalu,5 bintang,Tempatnya sejuk....bersih dan nyaman
Dataran Tinggi Dieng,"Teruslah Bersabar, Berbuat Baik dan Bersyukur",6 tahun lalu,5 bintang,"Sangat bagus sekali pemandangan nya, ada kawah sikidang, danau, museum gatot kaca, telaga warna, pemandian air panas, dls.
Suhu nya sangat dingin, sampai 16° .. jika malam hari bisa sampai 12°"
Dataran Tinggi Dieng,Rumah Tanpa Dp,4 bulan lalu,4 bintang,"Mantapz.
Siapkan fisik dan stamina"
Dataran Tinggi Dieng,muhammad eka busthomi,5 tahun lalu,5 bintang,"Liburan alam ke dataran tinggi dan pastinya tidak terlalu sulit karena sudah bisa dijangkau sama kendaraan. Banyak lokasi yang bisa di telusuri dari danau, candi sampai tempat konser yang ada tiap tahunnya. Desa diatas awan juga disandang sama kawasan ini. Wajib dikunjungi untuk liburan dan jadi pengalaman baru tapi jangan lupa bawa jaket yang tebal karena suhunya bisa 0 sampai minus derajatnya. Tahun 2018 sempat terjadi fenomena embun yang menjadi es jadi seakan pagi hari kawasan ini diselimuti salju. Menarik bukan."
Dataran Tinggi Dieng,Alie Up,2 tahun lalu,5 bintang,"Diengg Selain Tempat Wisatanya Yg Begitu Indah Dan Warganya Yg Ramah Juga Mempunyai Trek Jalan Yg Cukup Menantang Dengan Pemandangan pegunungan Dan Perkebunan Warga Yg Begituh Elok..
Untuk Yg Suka Touring Wajib Nyoba Trekk Ini"
Dataran Tinggi Dieng,Rizky Zulkarnain,5 tahun lalu,4 bintang,"Dieng adalah tempat wisata yang wajib kamu kunjungi, selain murah meriahnya Dieng, di sana kita dapat menrefreshing otak kita. Karena udaranya yang sejuk dan dingin di sana. Tak heran jika pada pagi hari terasa sangat dingin di sana. Di sana juga ada tempat tempat wisata yang sangat menakjubkan, tempat yang baunya seperti belerang... Namun di tempat itu kamu bisa merebus telur hingga matang. Dan di sana juga terdapat flying fox yang bisa kamu coba. Harganya cukup terjangkau, dari atas terlihat hijaunya Dieng dari keseluruhan. Dan di sana juga ada tempat yang bernama telaga warna, yang di mana air di danau saat di lihat dari jauh berwarna hijau, dan saat di lihat dari dekat terlihat dengan warna yang berbeda."
Dataran Tinggi Dieng,Junie Rahmat fitriadi,3 hari lalu,5 bintang,Wow... mantap
Dataran Tinggi Dieng,Izza Kham,4 tahun lalu,5 bintang,"Tempat sejarah dan kental akan mitos dan budaya. Biasa juga dikunjungi oleh wisatawan mancanegara. Keindahan dan pesona dieng tidak akan pernah membuat kita bosan. Ada banyak tempat wisata yang bisa kita kunjungi, seperti telaga warna, telaga pengilon, batu ratapan angin, kawah sikidang, kawah sileri, candi arjuna, dan masih banyak tempat wisata lainnya yang layak untuk dikunjungi. Suasana pengunungan yang benar-benar digin dan asri sekaligus mempunyai pemandangan yang indah, membuat banyak para pendaki berkunjung. Kita bisa mendaki gunung prau, bukit sikunir, bukit pangonan, dan di sekitar dieng juga ada gunung sumbing dan sindoro."
Dataran Tinggi Dieng,Adelina Azzahra,2 tahun lalu,4 bintang,"Udaranya adem, sejuk, dingin bangett. Jalan nanjak nanjak naik turun bukit sampe ga gerah + keringetan saking dinginnya. Cuma di beberapa tempat kebersihannya kurang terjaga."
Dataran Tinggi Dieng,Mia Dhestya A,4 tahun lalu,5 bintang,"Kesini saat ada Dieng Culture Festival. Kesan pertama ; jatuh cinta. Dengan kekentalan kulturnya, dengan ramah warganya, dengan aneka kulinernya, dengan dingin suhunya, dengan cantik alamnya, semuanya. Harus banget kesini minimal sekali seumur hidup. Lebay ya? Wkwk. But trust me, lelahnya perjalanan naik turun tikungan bukit, dengan pemandangan kebun sayur dan buah di kanan kiri akan dibayar lunas sama eksotisnya dieng. Ah jadi kangen carica sama mie ongklok!"
Dataran Tinggi Dieng,32yuanita Meilinda,seminggu lalu,2 bintang,kasirr kurang ramah dlm pelayanan
Dataran Tinggi Dieng,raden fr,4 tahun lalu,5 bintang,"Dieng Plateau berada pada ketinggian 2093 mdpl, terletak di antara dua kabupaten Banjarnegara dan Wonosobo. Pemandangannya sangat indah dan sejak dulu sudah menjadi pusat perkembangan kebudayaan di Indonesia. Sekitar akhir abad ke-19, sudah banyak wisatawan berkunjung dan berwisata ke Dieng Plateau terutama Bangsa Belanda. Jelajahi wisata Dieng Plateau di Jawa Tengah, Indonesia dan temukan 1001 keunikan alam dan budaya lokal yang paling khas."
Dataran Tinggi Dieng,Tina Karlina,5 tahun lalu,4 bintang,"Akses jalannya sempit, tempat parkir beberapa objek wisata juga kurang luas, pas musim liburan macetnya parah banget, akomodasinya belum memadai, belum ada hotel yang menampung banyak tamu, hanya ada homestay kecil2 saja. Tempat makan tidak terlalu banyak, minimarket juga jarang, ada beberapa tempat oleh2 kecil di sekitaran destinasi wisata."
Dataran Tinggi Dieng,Gibrandon-X,5 tahun lalu,5 bintang,"Banyak spot foto menarik pada masing-masing daerah. Ketinggian pegunungan lebih dari 1000m DPL, sehingga suhu lebih rendah dari AC/kulkas apabila kamping di gunung. Banyak spot wisata dan wahana yang begitu ekstrim dan terjaga keamanan nya. Ada juga kawasan wisata kawah belerang di sana. Cocok untuk berlibur bersama."
Dataran Tinggi Dieng,dhimas ferdhiyanto,5 tahun lalu,5 bintang,"Dieng Plateau dataran tinggi paling indah yg saya kunjungi, bayak tempat indah untuk melihat sunrise dan sunset, ada byk tempat betsejarah juga disini.

Masyarakatnya ramah ramah, merupakan dataran tertinggi kedua di dunia setelah tibet Nepal yang dihuni oleh manusia"
Dataran Tinggi Dieng,khoirur rozikin,6 bulan lalu,5 bintang,Dingin sekali kemaren akhir Agustus suhunya sangat rendah sampai muncul bunga es
Dataran Tinggi Dieng,maulana shidiq,setahun lalu,5 bintang,bermalam di camping ground telaga cebong si kunir. terdapat persewaan tenda Doom dan aliran listrik d skitar area camping. sinyal profider full.
Dataran Tinggi Dieng,Adek,2 tahun lalu,5 bintang,"Dieng, Negeri diatas awan itu julukannya, sejuk, mata jadi hijau liat pemandangan yg begitu indah, warganya ramah², kapan² mau kesini lagi bareng keluarga. Flying Foxnya kereeeeenn. Pokoke ga nyesal udh kesini"
Dataran Tinggi Dieng,Wihandono Yogo,4 tahun lalu,5 bintang,"Dataran Tinggi Dieng adalah kawasan vulkanik aktif di Jawa Tengah, yang masuk wilayah Kabupaten Banjarnegara dan Kabupaten Wonosobo. Letaknya berada di sebelah barat kompleks Gunung Sindoro dan Gunung Sumbing.
Dieng memiliki Ketinggian rata-rata adalah sekitar 2.000 m di atas permukaan laut. Suhu berkisar 12—20 °C di siang hari dan 6—10 °C di malam hari. Pada musim kemarau (Juli dan Agustus), suhu udara dapat mencapai 0 °C di pagi hari dan memunculkan embun beku yang oleh penduduk setempat disebut bun upas(""embun racun"") karena menyebabkan kerusakan pada tanaman pertanian.
Secara administrasi, Dieng merupakan wilayah Desa Dieng Kulon, Kecamatan Batur, Kabupaten Banjarnegara dan Dieng (""Dieng Wetan""), Kecamatan Kejajar, Kabupaten Wonosobo. Wilayah ini merupakan salah satu wilayah paling terpencil di Jawa Tengah."
Dataran Tinggi Dieng,Billy Silaen,5 tahun lalu,4 bintang,"Tempat dingin, lokasi tertata. Sekeliling homestay dikelilingi kebun wortel kentang dll. Ada beberapa objek wisata seperti telaga warna, kawah dan pembangkit listrik. Makanan sekitar mayoritas menengah ke atas dikarenakan daerah wisata."
Dataran Tinggi Dieng,nina wibi,5 tahun lalu,5 bintang,"Semacam gardu pandang dengan beberapa titik pandang. Pemandangannya pegunungan di jawa tengah dan DIY biasanya pada sering lihat matahari terbit dari sini. Tanjakannya tidak seberapa curam, sudah ada tangganya, tapi medan berbatu, harap persiapkan alas kaki dengan baik. Kalau hujan licin juga. Parkiran luas ada toilet juga. Banyak toko souvenir dn warung makan dan tempat ngopi yang lumayan."
Dataran Tinggi Dieng,Oklan Zulkifli,2 tahun lalu,4 bintang,Wow klu kesini siap2 jacket dan peralatan dimusim dingin karena cuaca dinginnya luar biasa dan utk tempat wisata yg lain seperti cikunir dan sikarim serta savana dll pokoke mantap 👍yg blm coba kesini didoakan suatu saat kesini karena tempat wisatanya mantap tp ingat kondisi badan harus fit y …
Dataran Tinggi Dieng,Historina Dessila,5 tahun lalu,4 bintang,"Berkali-kali ke Dieng tapi tidak pernah bosan. Karena tidak cukup untuk menikmati keindahannya kalo cuma sehari. Disarankan bawa jaket tebal, karna kadang di malam hari suhu udara bisa turun drastis hingga sangat dingin. Ada banyak penginapan murah atau bisa jg mendirikan tenda di camping ground. Untuk menikmati sunrise, coba naik ke puncak sikunir. Kita akan disuguhi pemandangan yg indah dan serasa diatas awan."
Dataran Tinggi Dieng,Agustina Ade,5 tahun lalu,5 bintang,"Kawasan wisata Dieng terutama kawahnya wajib dikunjungi kalau sedang liburan. Tempatnya di Wonosobo Jawa tengah dengan pemandangan yang luar biasa indah. Dari pegunungan, perkebunan kentang n pembangkit listrik tenaga panas bumi ada disini. Jadi yg katanya Negeri Atas Awan itu mmg bener.. Pas kita datang disini dan menuju kawah Sileri kebetulan sdg kabut n suhu 8°C jd disepanjang jalan naik ke bukit awannya ada dibawah kita menutupi perkebunan dan perkampungan yg ada dibawah, ini pengalaman yang langka bagi kami.. Beda sekali dgn puncak yg lain. Disini tempat wisatanya banyak yg bisa dikunjungi, Candi Arjuna, Candi Bima, Kawah Sileri, Kawah Sikidang, Danau Telaga warna dan jangan lupa coba kuliner khas Dieng. Bakmi ongklok, enak tp agak manis gtu kuahnya n ada sate ayamnya.
Pokoknya kalau liburan, tempat ini sangat layak n wajib dikunjungi."
Dataran Tinggi Dieng,joko pedrosa,6 bulan lalu,5 bintang,Banyak tempat wisata keren
Dataran Tinggi Dieng,Papap Ibenk Ngaprak,3 tahun lalu,5 bintang,"Tempat wisata yang luar biasa. Suhunya dingin banget bikin betah berlama2, penginapan harganya merakyat, banyak kawasan wisatanya dan murah ... Gassss Dieng Bro n sist"
Dataran Tinggi Dieng,Mohammad Fairuzabadi,setahun lalu,5 bintang,"Udaranya luar biasa, banyak wisata bersejarah. cocok untuk liburan"
Dataran Tinggi Dieng,Ichwan mtb (Ichwan),3 tahun lalu,5 bintang,"Pengalaman tak terlupakan touring bersepeda ke Dieng, perjalanan dari Madiun ke Dieng pergi pulang di tempuh selama seminggu di tengah perjalanan kehujanan😁 kado terindah di penghujung tahun 2020 …"
Dataran Tinggi Dieng,Aivh Hida,4 tahun lalu,5 bintang,Ya susah di perjalanan terbayar dengan hawa yang dingin dan pemandangan yang indah.. wisata kebanggaan banjarnegara yaitu punya angenda tahunan Dien Culture Festival DCF yang jadi magnet turis dalam dan luar negri wonderfull indonesia jateng gayeng
Dataran Tinggi Dieng,Nia Kartika,2 tahun lalu,5 bintang,"Dieng Plateau.
Sudah beberapa kali ke Dieng, karena Dieng adalah Tempat favorite dikala melepas penat, karena pemandangan sepanjang jalannya luar biasa indah.. Udaranya segar dan sejuk sekali..
Sangat direkomendasikan untuk berlibur kesini, untuk penginapan banyak sekali hotel² dan villa disini begitupun juga cafe & resto.. Banyak juga tempat yg memanjakan mata untuk bisa dikunjungi..

Semoga pandemi ini bisa selesai dan bisa bebas menikmati pemandangan alam Dieng lagi.."
Dataran Tinggi Dieng,Wasono Hadi (Bulbul),3 tahun lalu,5 bintang,"Pengalaman yang luar biasa Jogja-Dieng via rute deandles-candisari-waduk sempor-banjarnegara-wonosobo-dieng menggunakan honda grand, pengalam pribadi dan spiritual yang tidak terlupakan. Berangkat pagi jam 7 dengan segala kendala rombongan kemudian memutuskan perjalanan sendiri banjarnegara-wonosobo-dieng pada malam hari yang hujan lebat membuat batin mengalami pemgalaman spiritual yang luar biasa."
Dataran Tinggi Dieng,Arjuna Elhajj,setahun lalu,4 bintang,"Tempat yg asyik, jalur nya cukup menantang. Tapi bagi yg skill mengemudi nya bagus sih ga masalah sama sekali. Pemandangan indah dan cuaca dingin. Warga setempat ramah dan sangat mudah menemukan masjid. Nampaknya warga dieng amat suka membangun masjid yg indah"
Dataran Tinggi Dieng,AMH Saja998,4 bulan lalu,5 bintang,Suasana sangat nyaman dan udara segar
Dataran Tinggi Dieng,Bagas Prayoga,5 tahun lalu,5 bintang,"Tempat favorit jika jenuh dengan kemacetan kota. Udara sejuk pegunungan dan banyak tempat wisata. Ada telaga menjer yang bisa naik kapal muteri telaga  tarif sekitar 120k tergantung banyak orang dan pinter"" nawar. Ada telaga cebong di bawah bukit sunrise sikunir. Telaga warna, kawah"", dan bukit"" si sekitar kawasan tersebut."
Dataran Tinggi Dieng,Rhenaltie Ameliasari,seminggu lalu,5 bintang,kalian harus beliiiii yang jual tobruttttt yakin deh bikim nagih dan enakkkk🥶🥶🥶🥶 …
Dataran Tinggi Dieng,Ratih Indriyani Rakhmawati,4 tahun lalu,5 bintang,"Puas jalan2 di Dieng yg udaranya dingin bgt, tiap hari 12-14°C , candi Arjuna, Gatotkaca, kawah Sikidang, telaga warna dan bukit ratapan angin, sangat mempesona, tiket masuk rata2 juga murah 10- 15rb... tempat menginap juga banyak homestay, kemarin kita menginap di Sharon dan charaka Residence, recommended"
Dataran Tinggi Dieng,Uripyu,setahun lalu,5 bintang,"Sangat memanjakan mata, dengan pemandangan alam sangat indah di bukit cikunir"
Dataran Tinggi Dieng,kristo -,setahun lalu,5 bintang,"Dingin, bersih & damai, jalanan berkelok², Kamis 29 Dec. 2022,kris, rona, dovina, wilsa.."
Dataran Tinggi Dieng,Dwi Riningsih,5 tahun lalu,5 bintang,"Salah satu destinasi wisata di wonosobo yang memiliki pesona keindahan yang sangat menakjubkan,, pemandangan pegunungan, suasana sekeliling yang hijau... membuat mata kita terpesona... udara yang bersih dari asap pabrik... memang sungguh nyaman"
Dataran Tinggi Dieng,Pujie Soewirdjo,5 tahun lalu,4 bintang,"Disarankan untuk memakai pakaian tebal dan hangat jika berpergian ke dieng, terutama bagi yang membawa anak balita, untuk menghindari hipotermia.
Sangat disarankan untuk menginap di homestay agar lebih menikmati wisata jangan cuma datang dan pergi tanpa melihay sunrise di sikunir 😁 …"
Dataran Tinggi Dieng,Edza Tamara,2 tahun lalu,5 bintang,"Tempat wisata di wonosobo yg paling hits jelasnya donggg!! Perjalanan yg cukup melelahkannnn, eitsss tapi ga mengecewakan dong viewnya terbayarrrr!! Bagus banget pokonya mah, Ada wisata kawah sikidang, candi arjuna, dll. Untuk tiket masuk 20ribu murah meriah dehhhh😍 Btw paling melelahkan pas jalan keluar kawah itu cape bangetttt berasa thawaf dahhh huhu😭 Tapi bagus si mantap viewnya okeee banget! Hayuk wajib ke dieng wkwkwk"
Dataran Tinggi Dieng,Zevina Rizky,setahun lalu,5 bintang,"First time ke dieng, jalurnya dari bandungan sumowono emang seindah itu pemandangannya 💕"
Dataran Tinggi Dieng,Romie Mocka,5 tahun lalu,5 bintang,"Tempat wisata yang sangat rekomended untuk berlibur dengan suasana pegunungan yang asri dan sejuk.
Banyak wisata wisata terpadu yang saling terhubung dan dekat lokasinya.
Beberapa obyek wisata yang wajib dikunjungi kalo kesini yaitu :

Kawah sikidang, candi arjuna, telaga warna, bukit sikunir...
Atau kalo yang mau trekking bisa mencoba gunung prau."
Dataran Tinggi Dieng,Warga Gunung,5 tahun lalu,5 bintang,"Dieng merupakan salah satu tujuan destinasi wisata di indonesia yang wajib untuk dikunjungi. Terletak di kawasan kabupaten banjarnegara tepat berbatasan dengan kabupaten wonosobo. Ada beberapa tempat wisata di dieng yaitu sikuner, telaga pengilon, telaga mardada, pendakian gunung prau, wisata candi arjuna, dieng plateau theater, gardu pandang tieng, wisata alam batu ratapan angin, sumur jalatunda, kawah sikidang, alam telaga warna, telaga cebong, candi bimo, kawah candra dimuka, kawah sileri, museum kaliasa, gua semar, mata air sungai serayu, dan telaga menje. Selain itu setiap tahun di dieng juga diadakan upacara adat pemotongan rambut gimbal. Acara tersebut merupakan rangkaian dari dieng culture festival yang diadakan setiap bulam agustus. DCF merupakan acara berskala nasional yang pengunjungnya dari berbagai kota di indonesia, tudak hanya itu turis mancangarapun ikut memeriahkan acara tersebut. Dcf diadakan selama 3 hari 2 malam di kawasan candi arjuna. Yang dinanti nanti diacara ini adalah jass atas awan, penerbangan lebih dari seribu lampion, dan pemotongan rambut gimbal. Untuk kamu yang ingin datang ke dcf bersip siap untuk terus memantau webnya. Karena tiket presalenya biasanya satu bulan sebelum acara selalu sold out. Oh iya, untuk dcf yang ke #9 ini ada aksi dieng bersih. Dieng bersih di gagas karena selama ini setiap acara berakhir sampah menjadi PR utama. Memang sulit untuk menyadarkan masyarakat betapa pentingnya menjaga kebersihan. Dari apa yang saya lihat sendiri masyarakat setempat juga banyak yang acuh terhadap hal tersebut. Semoga saat ini dan kedepan masyarakat mampu untuk menjaga kebersihan kawasan wisata dieng. Karena sangat disyangkan jika hal tersebut dibiarkan wajah dieng yang cantik akan kotor dan rusak."
Dataran Tinggi Dieng,Mohamad Yusuf,6 tahun lalu,4 bintang,"Dieng plateau banyak menyajikan destinasi wisata, disana kita akan dimanjakan dengan keindahan alam yang dimiliki oleh Dieng, selain pemandangan alam yang indah udara di Dieng juga dingin, apabila ingin bepergian kesana jangan lupa memeakai baju yang tebal. Disana juga terdapat peninggalan sejarah yang dapat kita pelajari untuk menambah ilmu pengetahuan kita. Dan jangan lupa oleh-oleh yang terkenal dari dieng yaitu carica dieng"
Dataran Tinggi Dieng,Helmi A. I.,6 tahun lalu,5 bintang,"Liburan di Dieng selalu menakjubkan!
Sekali ke Dieng bisa ke beberapa destinasi wisata seperti Candi, bisa ke Kawah Sikidang, puncak Sikunir.

Kalo kesini jangan pake jalan pintas versi maps, mending cari tau ke temen yg udah pernah kesini sebelumnya.
Karena pas sy kesini, zonk...
Udah malem2, jalannya sepii, medannya berbatu dannn bikin cape kalo yg nyetir cuma 1 orang.."
Dataran Tinggi Dieng,Ardyan Prima,2 tahun lalu,4 bintang,Kawasan yang lgi viral yaitu kawah sikidang view buat foto sangat menarik tpi buat umpel umpelan antara pengungjung dan yang sangat disayangkan jalan keluar dibuat berputar putar ya tujuannya si bagus untuk meningkatkan penjualan para pedagang
Dataran Tinggi Dieng,Risda Amanda,2 tahun lalu,5 bintang,Tujuan utama kalau ingin berlibur ke tempat yang sejuk cenderung dingin! Banyak objek wisata (alam maupun buatan) yang bisa dikunjungi. Penginapan juga banyak jadi tidak perlu bingung soal akomodasi.
Dataran Tinggi Dieng,bondan ariawan,3 tahun lalu,5 bintang,"Agustus 2017, Kesini untuk nyobain Jazz diatas Gunung

Pengen ngrasain ndengerin musik jazz ditempat pegunungan dan ternyata sangat-sangat luar biasa, karena dikit-dikit pengen kencing karena dingin tapi toilet jauh

Acara dieng fest ini dulu 2 hari 2 malam kalau tidak salah, untuk penginapan ada 2 opsi dengan tenda yang sudah disediakan panitia atau homestay disekitaran

Saya rekomendasikan homestay karena bisa mandi air panas dan ada toilet yang lebih bersih

Shownya cukup seru, terutama saat penutupan dan pelepasan lampion ( walaupun saya agak mikir sampah lampionnya bakal terbang kemana)"
Dataran Tinggi Dieng,Wunnies Channel,2 tahun lalu,5 bintang,"Perjalanan yang dingin dengan suhu 18° mengharuskan untuk memakai sarung tangan & masker... Jalan yang naik turun, dari Linggo Asri Pekalongan membuat jantung dag dig dug ser dan harus berkonsentrasi saat berkendara... Namun itu semua terbayarkan dengan pemandangan yang indah sepanjang jalan... Melihat bukit2 perkebunan berbagai macam sayur. Sesampainya di Kawah Sikidang, masya Allah indah sekali ciptaan Allah.. Dan bagus sekali untuk berfoto... Absolutely, what a Best experience! 😇"
Dataran Tinggi Dieng,Andrian Martadinata,6 tahun lalu,5 bintang,"Dieng tempat yang sangat cocok untuk berlibur bersama keluarga, apalagi untuk anak kecil agar menambah wawasan tentang sejarah dan budaya. Untuk pemandangan pasti tidak akan rugi karena sangat masih alami dan sejuk"
Dataran Tinggi Dieng,Yono Bekasi,3 tahun lalu,5 bintang,Dinginnya tidak terlupakan...buat nongki2 gakda bosennya .serasa di negeri lain deh..hotel penginapan sdh banyak dan bagus serta gak mahal lho
Dataran Tinggi Dieng,Amalul Zihni,8 bulan lalu,5 bintang,"Perjalanan naik motor dari dari bekasi k dieng menempuh waktu 12 jam lewat jalur purwokerto Wonosobo yg trek nya landai, dengan menghabiskan bensin pertamax 250rb. Pengalaman yang tidak terlupakan"
Dataran Tinggi Dieng,Gloria G,6 tahun lalu,5 bintang,"Wisata alam dan budaya menjadi satu disini, terdapat candi arjuna yang merupakan salah satu candi tertua di pulau jawa dan desa Sembung sebagai tertinggi di pulai jawa. pemandangan yang indah serta taman bunga disuguhkan dari puncak ketinggian Dieng."
Dataran Tinggi Dieng,Melati Wahyuningsih,6 tahun lalu,5 bintang,"Udaranya dingin bikin betah, cuma sayang pas  kesana lg surut telaga warnanya, kalau mau kesana jangan libur hari besar ga bsa lewat macet d jalan.dieng the Best deh, next time harus kesana lg😉😉😉 …"
Dataran Tinggi Dieng,Rohmiyati,3 tahun lalu,5 bintang,"Bagi kalian yg berlokasi di kendal dan sekitarnya, ingin menikmati suasana di dieng plateau atau tempat wisata lainya bisa hubungi kami,kami menyediakan berbagai unit plus driver,silahkan hub. No wa 081325137937"
Dataran Tinggi Dieng,Muhammad Ikrom,3 bulan lalu,5 bintang,Hawanya dingin2 empuk...cocok buat liburan keluarga.tapi cari hari yg pas jangan saat libur sekolah terlalu krodit..
Dataran Tinggi Dieng,Nur Siam,10 bulan lalu,5 bintang,"Tepat bagus, nyaman, view sangat indah"
Dataran Tinggi Dieng,Chandra Kurniawan,5 tahun lalu,5 bintang,"Perjuangan banget bisa sampai ke Dieng, mulai dari mau tabrakan sama mobil lain, kanvas mobil panas, tapi terbayar dengan keindahan tempat ini. Sumpah bisa betah juga lama lama disini. Moment paling lucu ketika mau sholat subuh anjayyyyy air wudhunya dingin bangeet serius 😭😭😭 …"
Dataran Tinggi Dieng,Rizqa Amalia,6 tahun lalu,5 bintang,"Kawasan wisata yang sejuk, indah,  dan historis
Untuk tiket masuk biss terusan ke candi dan kawah tapi lokasi kawah masih agak jauh jadi harus pakai kendaraan
Banyak yg jual oleh2 dan makanan
Candi nya indah,  view nya juga indah,  parkiran agak terbatas"
Dataran Tinggi Dieng,Sukma Wahyudin,2 tahun lalu,5 bintang,"lokasinya dingin banget dan saya suka dengan udara dingin... jadinya klop... nyaman untuk berwisata... cuma saran saja untuk pemkab wonosobo atau pemkab banjarnegara, tolong dong anak tangga menuju bukit sikunir dibuat ramah kpd wisatawan krn anak tangganya terlalu terjal dan tdk terawat dgn baik sehingga kasihan para wisatawan yg sdh berumur pasti akan sangat berat menuju puncak bukit sikunir..."
Dataran Tinggi Dieng,Elie Putra,5 tahun lalu,4 bintang,Yg suka liburan di wilayah yg dingin nihhh tempatnya di Dieng disana ada telaga warna kawah sikidang dll yg bagus untuk di kunjungi tak usah khawatir jika ingin menginap juga ada banyak penginapan gaesss kalau mau muncak bisa di gunungprahu atau sikunir
Dataran Tinggi Dieng,Mimo Zizi,5 tahun lalu,5 bintang,"Si Kunir pemandangannya jooossss,,  udaranya dingin bahkan bisa mencapai minus lima derajat Celcius 😊 kalau ke sini jangan lupa bawa sarung tangan tapi kalau lupa gak masalah sih di sana banyak yang jual. Harganya juga standar enggak nembak. Bagi yang enggak kuat naik ke puncak Si Kunir, bisa beli kopi dan gorengan di warung yang ada. Dari warung itu memang sih enggak nampak sunrise tapi nampak danau ..... (lupa namanya heee) pemandangan alamnya enggak kalah seru kok. Cobain deh biar enggak penasaran 😉 habis dari Si Kunir bisa ke kawah Singkidang (yang gak kuat bau belerang jangan lupa bawa masker). Selama perjalanan dr Dieng kembali ke Jogja disuguhi panorama alam yang super mantaaapp. Bisa berhenti sejenak untuk photo- photo 😁. Berhubung jalannya sempit, berkelok-kelok serta curam, kalau mau photo jangan asal berhenti terus parkir kendaraan sembarangan. Tetap utamakan keselamatan diri dan yang lain."
Dataran Tinggi Dieng,miskiyatul aisyah,2 tahun lalu,5 bintang,Tempat wisata dieng candi arjuna. Merupakan  candi yg bersejarah karena ditempat ini biasanya untuk acara potong rambut anak2 yg berambut gimbal.
Dataran Tinggi Dieng,Rangga Aditya,6 tahun lalu,5 bintang,"Kawasan wisata di daerah dieng ini menyuguhkan pemandangan yang sangat bagus semua view yang ada di daerah dieng bisa terlihat dari tempat wisata ini. Tempat ino juga mempunyai view pemandangan yang sangat bagus untuk ber foto, akan tetapi untuk memasuki beberapa spot foto anda di wajibkan membayar lagi dengan kisaran harga Rp.5000 sampai dengan Rp.15.000. Namun hal tersebut sepadan dengan apa yang akan anda dapatkan."
